step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.6623573360429752,0.0,0.5,0.0,0.046494293441719015
2,1.330570184379436,0.0,0.5,0.0,0.07322280737517745
3,1.3650384517975478,0.0,0.5,0.0,0.07460153807190192
4,1.8283705934186678,0.0,0.5,0.0,0.09313482373674672
5,3.171146925658957,0.0,0.5,0.0,0.14684587702635826
6,3.649039425750198,0.0,0.5,0.0,0.1659615770300079
7,4.068293224009468,0.0,0.5,0.0,0.1827317289603787
8,4.425886027288744,0.0,0.5,0.0,0.1970354410915498
9,4.870305020071865,0.0,0.5,0.0,0.2148122008028746
10,5.477607199939685,0.0,0.5,0.0,0.23910428799758743
11,4.162516421889484,0.0,0.3333333333333333,0.0,0.17983399020891272
12,4.770058270815591,0.0,0.3333333333333333,0.0,0.204135664165957
13,3.6826917033010864,0.0,0.3333333333333333,0.0,0.1606410014653768
14,4.219286419953854,0.0,0.3333333333333333,0.0,0.18210479013148753
15,2.2433917288471417,0.0,0.3333333333333333,0.0,0.10306900248721901
16,2.0208643705836287,0.0,0.5,0.0,0.10083457482334517
17,6.828619121705969,0.0,0.5,0.0,0.29314476486823876
18,7.492260974283264,0.0,0.5,0.0,0.3196904389713306
19,6.907195209628616,0.0,0.5,0.0,0.2962878083851447
20,7.35387333497326,0.0,0.5,0.0,0.3141549333989304
21,9.204820614047472,0.0,0.5,0.0,0.3881928245618989
22,7.844851306771642,0.0,0.4,0.0,0.3297940522708657
23,7.987705676227016,0.0,0.4,0.0,0.3355082270490807
24,8.33982757564149,0.0,0.4,0.0,0.3495931030256596
25,9.878608651613913,0.0,0.4,0.0,0.4111443460645565
26,10.226468860675105,0.0,0.4,0.0,0.4250587544270042
27,10.567167879610993,0.0,0.4,0.0,0.43868671518443975
28,10.931706465081826,0.0,0.4,0.0,0.453268258603273
29,10.993442041186444,0.0,0.4,0.0,0.45573768164745787
30,11.265401501246817,0.0,0.4,0.0,0.4666160600498727
31,12.44951952405828,0.0,0.4,0.0,0.5139807809623311
32,9.127153188350148,0.0,0.42857142857142855,0.0,0.38222898467686306
33,9.36784635265432,0.0,0.42857142857142855,0.0,0.39185671124902993
34,9.654552231110987,0.0,0.42857142857142855,0.0,0.4033249463872966
35,10.213100692238063,0.0,0.42857142857142855,0.0,0.4256668848323797
36,10.526729005875113,0.0,0.42857142857142855,0.0,0.43821201737786164
37,10.816107097354774,0.0,0.42857142857142855,0.0,0.44978714103704814
