semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
cluster_1520634082_307862705,14.837152462526436,0.5892857142857143,0.6607142857142857,112,0.56,0.165
cluster_307862891_307862894_307862896_307862898,19.53178156961758,0.6583850931677019,0.6694271911663217,1449,7.245,1.515
cluster_3701043284_4151921021,17.665160003114575,0.09243697478991597,0.6890756302521008,833,4.165,0.2
cluster_4152158088_4152159489_9467311858,27.419724055779604,2.8106796116504853,1.203883495145631,206,1.03,0.665
