semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1462970251,44.53086106782962,1.0616438356164384,2.1004566210045663,1752,2.19,0.25,0.23028694189103358,0.22176586475544346,0.3578459758790006,0.04007991010113622,0.04007991010113622,0.0158008658008658,1.0
308689405,104.36112478297346,3.296340731853629,3.518896220755849,1667,2.08375,0.77375,1.0,0.7477920949305848,1.0,0.034773379947559,0.03477337994755901,0.1064935064935065,1.0
308757397,76.3879840720089,2.669877408056042,2.5901926444833627,1142,1.4275,0.45125,0.6401270804343939,0.6003286330556833,0.5795585946532291,0.001997752528405544,0.0019977525284055457,0.05064935064935065,1.0
308827770,49.317846324132745,2.1026986506746628,1.841329335332334,4002,5.0025,0.895,0.2918712444154931,0.4668201898824213,0.2405342276148141,0.18054688475465103,0.18054688475465103,0.1274891774891775,1.0
308856103,72.43488044631289,3.0755649717514126,2.667372881355932,2832,3.54,1.3575,0.5892706193089191,0.6958235971015648,0.6144995253061964,0.10750405793482333,0.10750405793482332,0.20757575757575758,1.0
308856146,49.1391524257929,3.0125786163522013,2.0794739851343627,1749,2.18625,0.99125,0.28957235722336194,0.6809972127543598,0.3483467458355926,0.0398926208015982,0.039892620801598194,0.14415584415584418,1.0
308898675,66.333099573121,1.480616038236856,2.527349973446628,1883,2.35375,0.66875,0.5107715433533747,0.3203879054732203,0.5511085470799468,0.048258209514296414,0.04825820951429641,0.08831168831168833,1.0
308923801,39.65797321368568,0.44633752020892925,1.5488123367740332,8041,10.05125,0.5825,0.167597507161268,0.07692865571749147,0.10810633447015955,0.43270071169933827,0.4327007116993382,0.07337662337662339,1.0
4088546946,48.901569636931036,1.2344010368450287,1.8470653582669876,5401,6.75125,0.6025,0.2865158676875715,0.26243125407553414,0.24313103202621383,0.26788612810588086,0.26788612810588086,0.07683982683982685,1.0
4097839613,90.85339351326589,2.3396396396396395,3.0342342342342343,1110,1.3875,0.82,0.826223778768184,0.5225938276446978,0.7805844922562055,0.0,0.0,0.1145021645021645,1.0
4697738917,52.86582657286895,4.367785824007022,2.063345768414893,13671,17.08875,4.35375,0.3375158155370093,1.0,0.3410452017514321,0.7841802971656886,0.7841802971656886,0.7264069264069264,1.0
4697750732,52.93617850954336,1.4352407434509,2.0588321381530807,6833,8.54125,1.94375,0.33842088934011616,0.3097069959952806,0.3390017972691226,0.357285553752029,0.3572855537520289,0.30909090909090914,1.0
cluster_1462970241_308898721,33.15299497882217,0.2449205762837089,2.00886590321389,2707,3.38375,0.39125,0.08391131928271238,0.029517037665494177,0.31638115213061774,0.09970033712073917,0.09970033712073917,0.04025974025974026,1.0
cluster_1462970269_1462970271_308797939,66.40966952176669,1.4540625614794414,2.5361007279165846,5083,6.35375,2.17375,0.511756611539133,0.31413747155519534,0.5550701766043642,0.2480334623548508,0.24803346235485077,0.34891774891774896,1.0
cluster_1462970291_308954059,31.686273174471616,0.7619687062120505,1.3100186828584774,17128,21.41,2.4025,0.06504202379043773,0.1512252116300604,0.0,1.0,1.0,0.38852813852813856,1.0
