semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1462970251,31.71911245842982,3.342007434944238,1.8475836431226766,269,1.345,0.425
308689405,40.596362874114476,0.0,1.7313432835820894,67,0.335,0.0
308757397,25.433849813004915,0.06896551724137931,1.103448275862069,232,1.16,0.005
308827770,25.068102432428987,3.0673981191222572,0.896551724137931,638,3.19,0.76
308856103,52.8225265626861,2.607142857142857,2.3469387755102042,392,1.96,0.97
308856146,40.0008575530122,2.7573529411764706,1.6580882352941178,272,1.36,0.65
308898675,44.27902988131165,4.040100250626566,2.0576441102756893,399,1.995,1.19
308923801,22.33493124553416,0.4741966893865628,1.1333982473222979,1027,5.135,0.42
4088546946,20.39686795391422,2.1051080550098233,0.8172888015717092,1018,5.09,0.545
4097839613,37.689609256171174,0.3458646616541353,1.4586466165413534,133,0.665,0.1
4697738917,30.15205274979316,2.4240896358543416,1.2717086834733893,1785,8.925,2.335
4697750732,26.56265296236149,0.24938271604938272,1.665432098765432,810,4.05,0.295
cluster_1462970241_308898721,17.1022339757703,0.22747747747747749,1.0945945945945945,444,2.22,0.16
cluster_1462970269_1462970271_308797939,34.93321498572499,1.2267002518891688,1.7178841309823678,397,1.985,0.65
cluster_1462970291_308954059,16.29338311523569,0.708092485549133,0.7711946050096339,2076,10.38,1.23
cluster_308742453_308742454,35.85824853568132,2.813204508856683,1.4363929146537842,1242,6.21,3.28
cluster_308757358_308757361,26.601209863401078,0.8181818181818182,1.0171526586620927,583,2.915,0.855
cluster_308757386_308757389_308757392_308757394,42.515380096587336,1.7559633027522936,1.344954128440367,545,2.725,1.835
cluster_308757402_4097570238,23.482889040632948,0.998001998001998,0.8591408591408591,1001,5.005,0.835
cluster_308799313_4090658064,43.65260313583237,0.9496268656716418,1.791044776119403,536,2.68,0.73
cluster_308804097_308804101,36.72039157466761,1.935361216730038,1.8288973384030418,789,3.945,1.78
cluster_308834900_4738449064,19.34163567304372,0.15973377703826955,1.0940099833610648,1202,6.01,0.575
cluster_308856152_9198534518,25.985132299018872,0.27918781725888325,1.233502538071066,197,0.985,0.05
cluster_308858575_308858577_6427986507_6427986508,16.735649881241663,0.0,1.0478468899521531,418,2.09,0.0
cluster_308858579_308898722,13.23083304862398,0.6842818428184282,1.018970189701897,738,3.69,0.475
cluster_4090658066_4090658067,42.20512143682449,0.9384057971014492,1.9221014492753623,552,2.76,0.67
joinedS_1462970246_1462970247,13.513562537149689,0.0,0.8912579957356077,469,2.345,0.0
joinedS_1462970259_308819290,45.3345544361182,3.373015873015873,1.8280423280423281,378,1.89,0.425
