semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1706781814,51.244728659320124,1.4132762312633833,1.8340471092077089,1868,2.335,0.7925
309456039,56.91261410107257,0.9637247569184741,2.348541510845176,2674,3.3425,0.49375
309520858,61.02037140719144,10.097139955999323,2.078862751734642,5909,7.38625,3.95375
309554150,24.659382061030847,1.1358629130966953,1.97062423500612,817,1.02125,0.34125
3413027449,63.682368225149354,3.0896027049873203,2.760355029585799,2366,2.9575,0.68375
4121911213,101.82350710966745,0.05358550039401103,3.918833727344366,1269,1.58625,0.04875
GS_cluster_1871526597_309540987,35.64120350278255,0.6342364532019704,1.8731527093596059,812,1.015,0.3675
GS_cluster_1871526621_309541037,39.29280311777171,0.4538216560509554,1.9912420382165605,1256,1.57,0.355
GS_cluster_309541231_309541236,34.341031483457435,0.5093903496099393,2.1167292689973998,3461,4.32625,1.0575
GS_cluster_4124177709_4124177710,55.38671784046227,0.7505197505197505,2.3014553014553014,2405,3.00625,0.88
cluster_11612234622_11920224074_309481227_4121496204,96.16720015524567,6.1729073297672405,3.867861789793263,6917,8.64625,9.7575
cluster_1868729103_309497175_309497179,61.050656140234054,1.036898395721925,2.568983957219251,3740,4.675,1.47875
cluster_1871526583_309520899,41.02830118847067,1.0912698412698412,2.138447971781305,2268,2.835,1.1975
cluster_1871526593_309440289,65.85239411132605,1.2816265060240963,2.4728915662650603,1992,2.49,0.60625
cluster_1871526608_309520710,44.19939707537834,0.41276448144294137,1.9857787027402012,2883,3.60375,0.51
cluster_1871526612_309195377_309195395_309195397,47.7762755159308,0.6815476190476191,1.9124503968253967,4032,5.04,1.13125
cluster_1871526625_309497170,71.10753768817017,5.100817438692098,2.7431123221313958,6606,8.2575,6.77875
cluster_2991453444_309520859,61.099097079210345,0.9138181818181819,2.6614545454545455,2750,3.4375,0.9325
cluster_308848908_308848911,50.0694340120328,0.028651685393258425,2.343258426966292,3560,4.45,0.04
cluster_308848959_308848960,52.305658480961725,0.9919811320754717,2.391981132075472,2120,2.65,0.45
cluster_308855797_308855800,57.326845940379584,0.6741760534000835,2.5239883187317482,2397,2.99625,0.47
cluster_308858575_308858577_6427986507_6427986508,39.785617670585275,0.36493506493506495,1.9237012987012987,3080,3.85,0.62625
cluster_308908279_4100826965,42.22967149093914,0.8234870317002881,1.8371757925072045,1388,1.735,0.4775
cluster_309195406_309195410_309195412_309195414,53.26145831030949,1.6688409433015554,2.2004515805318614,3986,4.9825,2.37625
cluster_309197943_309197944_938878877_938878878,44.28805306234615,1.7054576956396188,1.6656078544614497,6926,8.6575,2.21375
cluster_309248859_309248860,42.052512703712665,1.6318407960199004,2.253731343283582,201,0.25125,0.14625
cluster_309248963_309248965,36.46810629597701,2.5956937799043063,2.150717703349282,418,0.5225,0.315
cluster_309440717_309440722_309440724_309440726,58.5469297354277,0.827045199850579,2.5272693313410532,5354,6.6925,2.00875
cluster_309456058_309456068_309456081_309456085,59.23463817732811,3.343885321785874,2.2030760041809767,6697,8.37125,5.02
cluster_309481112_309481115,56.86510069908977,0.5977392321184954,2.051451958682518,5131,6.41375,1.05
cluster_309497184_309497187,74.85362050741506,1.3192048012003001,2.981620405101275,2666,3.3325,1.31375
cluster_309497300_309497301,56.285309665755136,2.3311134789557806,2.5474160895045284,3754,4.6925,3.1625
cluster_309520712_309520713,61.409531895456716,0.564673700664322,2.468151621727237,2559,3.19875,0.47125
cluster_309520714_309520715,46.226743062924925,1.106573069559668,2.099234205488194,3134,3.9175,1.1375
cluster_309520860_309520861,57.43344848395037,1.2382940650164032,2.1929615269907545,3353,4.19125,1.5225
cluster_309520862_309520863,40.928721961540546,0.7578178498059803,1.6770143802784752,4381,5.47625,1.12625
cluster_309520901_309520902,62.56909220513063,0.4644412191582003,2.4537977745524917,2067,2.58375,0.49875
cluster_309540905_309540918,50.71558808442931,0.37953488372093025,2.4567441860465116,1075,1.34375,0.27875
cluster_309541225_4124177708,59.47667930673443,0.04862444017914268,2.5476647472808702,1563,1.95375,0.09125
cluster_309541408_309541411,35.707126115769206,0.3933140734626496,1.588526619892695,2423,3.02875,0.53875
cluster_309559013_7006592113_7657209820,42.56307538643786,0.37163375224416517,2.1247755834829443,1114,1.3925,0.40125
cluster_309559016_309559017,51.77850071985168,0.6492281303602059,2.3456260720411666,1166,1.4575,0.46875
cluster_309559018_309559019,71.2910591920297,1.7185185185185186,3.067806267806268,1755,2.19375,0.89625
cluster_309559020_309559021,24.519554385883595,0.8430629264594389,1.5034116755117513,1319,1.64875,0.84125
cluster_309720129_309720130_7006592110,31.922284619464524,1.6033613445378152,1.4705882352941178,1785,2.23125,1.16625
cluster_310265753_4121438078,51.13837120486899,0.027292576419213975,2.3979257641921397,1832,2.29,0.035
cluster_310265755_310265756,64.03172564597504,0.5902389425521098,2.371631926792069,1967,2.45875,0.65875
cluster_310265757_310265758,52.04948278410018,0.7098310957124296,2.3339107838891295,2309,2.88625,0.83125
cluster_4121496202_4121496203,66.2198020383406,0.48534201954397393,2.7414495114006514,2456,3.07,0.4625
cluster_4124145820_4124145821,71.26947179440485,0.5775506192254767,3.2443483389030865,5087,6.35875,2.51125
cluster_938672795_938672853,38.273185999110176,0.0,1.9606299212598426,762,0.9525,0.0
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,34.17199478255042,0.5440944881889764,1.4275590551181103,1270,1.5875,0.14
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,55.39259557869903,1.2671715852703056,2.26691042047532,3829,4.78625,1.53125
