semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1462970251,59.154325542521526,0.549903412749517,2.186735350933677,1553,1.94125,0.17625,0.48066019747164584,0.0624638562615625,0.47447876922924437,0.02728010487546039,0.027280104875460388,0.014456437933693136,1.0
308689405,88.47615800932722,1.217579250720461,3.206772334293948,1388,1.735,0.40125,0.9917545951889664,0.15334227218893154,1.0,0.016979836444222487,0.01697983644422249,0.04915188897455666,1.0
308757397,84.92219744616214,7.437900128040973,2.676696542893726,1562,1.9525,1.04375,0.9298072617268349,1.0,0.7269058996461514,0.02784193769898246,0.027841937698982452,0.14822667694680028,1.0
308827770,40.584730105298696,0.09098687963491157,1.6608670849971476,3506,4.3825,0.0825,0.15698273950287964,0.0,0.20355237847440943,0.14919782757974906,0.14919782757974906,0.0,1.0
308856103,66.71952299903074,2.137809187279152,2.4986258343148804,2547,3.18375,0.86375,0.6125254225398389,0.27859622652932586,0.6351641888423935,0.08933141894000873,0.08933141894000873,0.12047031611410948,1.0
308856146,49.26613472874121,1.4975062344139651,2.0511221945137157,1604,2.005,0.6825,0.3083040210899604,0.19144357735327863,0.40461111341567696,0.030463824208752106,0.0304638242087521,0.09252120277563608,1.0
308898675,62.472061480939914,2.0573022312373226,2.468052738336714,1972,2.465,0.83875,0.5384900160258128,0.26763829721672705,0.6194129844360688,0.053436544103876646,0.05343654410387664,0.11661526599845796,1.0
308923801,45.726125321286524,1.0696579077838373,1.5180961824491819,8068,10.085,1.155,0.24659986334112508,0.13320846388940985,0.1299970646483433,0.43398464323615704,0.43398464323615715,0.1653816499614495,1.0
4088546946,45.58129850631819,0.43860629774548165,1.7423141419787591,5367,6.70875,0.41375,0.24407545857026522,0.047315029639963056,0.24551375666545378,0.26537237031025657,0.2653723703102566,0.05107941403238242,1.0
4097839613,88.94920247933106,5.613961813842482,2.843675417661098,1676,2.095,1.9125,1.0,0.7517408668743706,0.8129331174940673,0.034958486796928645,0.03495848679692866,0.28218966846569005,1.0
4697738917,62.46242695350891,5.989968321013728,2.109895911902248,13258,16.5725,4.30875,0.538322081330728,0.8029197081724928,0.4348912275711898,0.7579749048005493,0.7579749048005494,0.6516962220508866,1.0
4697750732,73.14967749966986,4.446186113257534,2.581962689038525,9059,11.32375,2.85,0.7246062737435934,0.5927930664714869,0.678099187452601,0.4958486796928647,0.4958486796928648,0.42675404780262144,1.0
cluster_1462970241_308898721,35.70887202382076,0.3283414451516286,2.172594533882441,2671,3.33875,0.53625,0.07199406247086823,0.03230670589015216,0.4671934455575586,0.09707222673075723,0.09707222673075723,0.06996915959907478,1.0
cluster_1462970269_1462970271_308797939,70.02057476309007,1.4293574376105325,2.66162310866575,5089,6.36125,2.335,0.6700644274808011,0.18216773667036085,0.7191400932718247,0.24801797865035272,0.24801797865035274,0.34734001542020043,1.0
cluster_1462970291_308954059,31.57852379890614,0.7545374963524949,1.265771812080537,17135,21.41875,2.68125,0.0,0.0903169255280839,0.0,1.0,1.0,0.4007324595219737,1.0
cluster_308742453_308742454,66.31771085767463,3.648939348670451,2.326959466188627,10041,12.55125,6.5675,0.6055216333116453,0.48427854647765844,0.5467219827936828,0.5571508833260503,0.5571508833260503,1.0,1.0
cluster_308757358_308757361,59.51286892888656,0.49950544015825915,2.177448071216617,5055,6.31875,1.55875,0.4869097903754051,0.05560410838007065,0.4696939793176636,0.2458954990948249,0.24589549909482492,0.22764070932922129,1.0
cluster_308757386_308757389_308757392_308757394,60.967827730126615,1.8715732279575203,2.1825142010372933,4049,5.06125,3.5975,0.5122704595308929,0.24235842837928065,0.4723040403468585,0.18309507459891378,0.1830950745989138,0.5420200462606014,1.0
cluster_308757402_4097570238,42.01359115955207,1.002172732210755,1.610356690204599,5523,6.90375,1.14875,0.18188851170426215,0.12402294974335355,0.17752951335176156,0.27511080591797243,0.2751108059179724,0.1644178874325366,1.0
cluster_308799313_4090658064,79.07313782450701,1.2758885195602148,2.869087189976988,3911,4.88875,1.6125,0.8278551887134326,0.1612788391345674,0.8260252171741395,0.1744803046382421,0.17448030463824207,0.235929067077872,1.0
cluster_308804097_308804101,75.91598301617954,3.0252826310380265,2.720863309352518,4865,6.08125,2.92,0.7728243806256644,0.39939164274734296,0.7496605387888685,0.23403458393158125,0.23403458393158122,0.4375481881264456,1.0
cluster_308834900_4738449064,32.755501917888395,0.1101871101871102,1.5987525987525988,7696,9.62,0.575,0.02051532500667182,0.0026133737942753274,0.17155110617505073,0.4107622198639116,0.4107622198639116,0.07594448727833461,1.0
cluster_308856152_9198534518,51.316208447909474,0.6657706093189965,1.724910394265233,1116,1.395,0.23125,0.3440378448187663,0.07823472392419853,0.23654737694821404,0.0,0.0,0.022937548188126444,1.0
cluster_308858575_308858577_6427986507_6427986508,35.964504114025765,0.12063892391761244,1.6775956284153006,2379,2.97375,0.20875,0.07644985933583066,0.0040359867171609765,0.21217089414542878,0.07884387290093015,0.07884387290093015,0.01946800308404009,1.0
cluster_308858579_308898722,34.16064767894093,0.6503404924044002,1.8823991618648508,3818,4.7725,0.65375,0.04500772763066201,0.07613450626912496,0.317685308544454,0.1686746987951807,0.1686746987951807,0.08808789514263686,1.0
cluster_4090658066_4090658067,81.96092875330973,1.5613880570723975,2.9052316364276907,5677,7.09625,1.89125,0.8781908478902872,0.20013863342628885,0.8446467713865441,0.2847243897871278,0.2847243897871278,0.2789128758673863,1.0
joinedS_1462970246_1462970247,33.51946988281801,0.24317343173431735,1.7918819188191881,2710,3.3875,0.2675,0.03383167374964532,0.020714352674903735,0.27105098670385924,0.09950683563268618,0.0995068356326862,0.028527370855821126,1.0
joinedS_1462970259_308819290,61.055300727383724,3.4472361809045227,2.2634601579325198,2786,3.4825,1.09875,0.5137951581969896,0.4568244088083878,0.5140072526689861,0.10425120169798364,0.10425120169798364,0.1567077872012336,1.0
