semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1462970251,59.154325542521526,0.549903412749517,2.186735350933677,1553,1.94125,0.17625
308689405,88.47615800932722,1.217579250720461,3.206772334293948,1388,1.735,0.40125
308757397,84.92219744616214,7.437900128040973,2.676696542893726,1562,1.9525,1.04375
308827770,40.584730105298696,0.09098687963491157,1.6608670849971476,3506,4.3825,0.0825
308856103,66.71952299903074,2.137809187279152,2.4986258343148804,2547,3.18375,0.86375
308856146,49.26613472874121,1.4975062344139651,2.0511221945137157,1604,2.005,0.6825
308898675,62.472061480939914,2.0573022312373226,2.468052738336714,1972,2.465,0.83875
308923801,45.726125321286524,1.0696579077838373,1.5180961824491819,8068,10.085,1.155
4088546946,45.58129850631819,0.43860629774548165,1.7423141419787591,5367,6.70875,0.41375
4097839613,88.94920247933106,5.613961813842482,2.843675417661098,1676,2.095,1.9125
4697738917,62.46242695350891,5.989968321013728,2.109895911902248,13258,16.5725,4.30875
4697750732,73.14967749966986,4.446186113257534,2.581962689038525,9059,11.32375,2.85
cluster_1462970241_308898721,35.70887202382076,0.3283414451516286,2.172594533882441,2671,3.33875,0.53625
cluster_1462970269_1462970271_308797939,70.02057476309007,1.4293574376105325,2.66162310866575,5089,6.36125,2.335
cluster_1462970291_308954059,31.57852379890614,0.7545374963524949,1.265771812080537,17135,21.41875,2.68125
cluster_308742453_308742454,66.31771085767463,3.648939348670451,2.326959466188627,10041,12.55125,6.5675
cluster_308757358_308757361,59.51286892888656,0.49950544015825915,2.177448071216617,5055,6.31875,1.55875
cluster_308757386_308757389_308757392_308757394,60.967827730126615,1.8715732279575203,2.1825142010372933,4049,5.06125,3.5975
cluster_308757402_4097570238,42.01359115955207,1.002172732210755,1.610356690204599,5523,6.90375,1.14875
cluster_308799313_4090658064,79.07313782450701,1.2758885195602148,2.869087189976988,3911,4.88875,1.6125
cluster_308804097_308804101,75.91598301617954,3.0252826310380265,2.720863309352518,4865,6.08125,2.92
cluster_308834900_4738449064,32.755501917888395,0.1101871101871102,1.5987525987525988,7696,9.62,0.575
cluster_308856152_9198534518,51.316208447909474,0.6657706093189965,1.724910394265233,1116,1.395,0.23125
cluster_308858575_308858577_6427986507_6427986508,35.964504114025765,0.12063892391761244,1.6775956284153006,2379,2.97375,0.20875
cluster_308858579_308898722,34.16064767894093,0.6503404924044002,1.8823991618648508,3818,4.7725,0.65375
cluster_4090658066_4090658067,81.96092875330973,1.5613880570723975,2.9052316364276907,5677,7.09625,1.89125
joinedS_1462970246_1462970247,33.51946988281801,0.24317343173431735,1.7918819188191881,2710,3.3875,0.2675
joinedS_1462970259_308819290,61.055300727383724,3.4472361809045227,2.2634601579325198,2786,3.4825,1.09875
