semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308856103,39.3471666146047,2.2678458622867974,2.1522425773847127,1583,1.97875,0.39125,0.491775364968931,0.5943188712554793,0.631511375513029,0.02357263125669677,0.02357263125669677,0.0497141041931385,1.0
308856146,30.86702114891464,2.4705882352941178,1.9286274509803922,1275,1.59375,0.73875,0.35659715407180664,0.6476448021247942,0.5098601800074207,0.0,0.0,0.09386912325285895,1.0
308856152,53.712851462481886,3.089728793998846,2.307559145989613,3466,4.3325,1.13375,0.7207723301630822,0.8104930816538362,0.7160067607601422,0.1676871268942293,0.16768712689422927,0.1440597204574333,1.0
308898675,25.828780579715183,2.459300311742293,1.9258746103221338,2887,3.60875,1.01875,0.276284811675181,0.6446758172892415,0.5083625784699107,0.12337364151232205,0.12337364151232207,0.12944726810673443,1.0
308903645,32.869944946261135,1.1690009337068161,1.5250933706816059,8568,10.71,0.805,0.3885248676451187,0.30529725318732304,0.29032939921917145,0.5581662329710699,0.55816623297107,0.102287166454892,1.0
308903696,8.496583493977907,0.07956318252730109,0.9914196567862714,1282,1.6025,0.0575,0.0,0.01874994023995439,0.0,0.0005357416194703812,0.0005357416194703834,0.007306226175349428,0.3811113896811132
308903738,34.822965425724306,0.2007215480485405,1.7769760577238438,3049,3.81125,0.14875,0.4196570947192202,0.05061739117381283,0.4273587250012274,0.13577223327720803,0.135772233277208,0.018900889453621346,1.0
309520858,30.320188413404235,1.1147321000670949,1.7105338828716572,10433,13.04125,1.8725,0.34788033769815474,0.2910232954146889,0.39121282497769033,0.7009031073013929,0.7009031073013929,0.23792884371029224,1.0
cluster_1462970241_308898721,16.491848192028545,0.3172217709179529,1.5138099106417546,2462,3.0775,0.43375,0.12744894317016003,0.08125964290857851,0.2841909665229603,0.0908464717587632,0.09084647175876322,0.055114358322744604,0.7265707595251711
cluster_1871526593_309440289,31.12362658907627,0.6664626682986536,2.0709914320685434,1634,2.0425,0.7025,0.36068758677108764,0.17311807227493664,0.58730909312342,0.027475891627123834,0.02747589162712383,0.08926302414231257,1.0
cluster_1871526625_309497170,24.236704982365808,0.008276899924755455,1.5966892400300978,2658,3.3225,0.0,0.25090624573743897,0.0,0.32927901429914264,0.10584723710393387,0.10584723710393386,0.0,1.0
cluster_308848908_308848911,45.60507643553668,1.0253817725402692,1.8375287636845408,14341,17.92625,3.46875,0.5915299100969245,0.2675220937755322,0.46030063367112334,1.0,1.0,0.44075603557814486,1.0
cluster_308848959_308848960,51.888532502032355,0.9904306220095693,2.2825552825552826,7733,9.66625,2.38,0.691691676514271,0.25832913322487405,0.7024041484147436,0.4942599112199602,0.4942599112199602,0.30241423125794153,1.0
cluster_308855797_308855800,46.12110661969109,1.3810815699041419,2.1937963465364443,11058,13.8225,2.52375,0.5997557167585122,0.3610793631469938,0.6541174745563116,0.7487371804683912,0.7487371804683912,0.32067979669631513,1.0
cluster_308858575_308858577_6427986507_6427986508,26.915548588215582,0.5715480296853768,1.6686526601860563,9567,11.95875,2.42,0.2936084950534543,0.1481533281906062,0.3684285845246191,0.6346242155212001,0.6346242155212001,0.30749682337992373,1.0
cluster_308858579_308898722,21.150899704501736,0.9664982717362404,1.5057165647434192,3761,4.70125,0.94375,0.20171680219236585,0.25203437186204,0.279788021069294,0.1902648094290525,0.1902648094290525,0.11991740787801779,0.9255946162045311
cluster_308903754_312989481,34.52904378046336,0.6603415559772297,1.583807716635041,3162,3.9525,0.3025,0.4149718210631178,0.1715080782334652,0.32227120250152425,0.14442063370580133,0.14442063370580133,0.03843710292249047,1.0
cluster_309440717_309440722_309440724_309440726,28.02731785354063,1.1536120129870129,1.5602678571428572,4928,6.16,2.29875,0.31133071229903087,0.3012496112943875,0.3094650381990235,0.27958059084647174,0.2795805908464718,0.2920902160101652,1.0
cluster_309481112_309481115,51.56867449191425,1.197265625,2.0854867788461537,6656,8.32,1.81,0.6865929628514198,0.31273152038852836,0.5951948577991794,0.41183223633858873,0.41183223633858873,0.22998729351969505,1.0
cluster_309481119_4121911213,71.2296631035591,3.810224089635854,2.7338935574229692,5712,7.14,4.82375,1.0,1.0,0.9479413873214588,0.3395836522271544,0.3395836522271544,0.6129288437102923,1.0
cluster_309481227_4121496204,61.183596543337785,2.075562108367121,2.8295859442191915,8139,10.17375,7.87,0.8398601404116787,0.543743798976717,1.0,0.5253329251492423,0.5253329251492423,1.0,1.0
cluster_4121496202_4121496203,42.34318015752185,1.3040906850665352,2.024889107934943,4058,5.0725,0.87875,0.5395334785760233,0.34082898064668954,0.562228487277915,0.2129955609980101,0.2129955609980101,0.11165819567979669,1.0
