semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308495742,50.93450676030603,16.72651903567143,1.6887749536380496,9167,11.45875,11.60875
308512653,38.373498960291876,0.4049904030710173,1.8068399930204153,5731,7.16375,0.82375
308512659,24.377369061173074,0.7855221012171685,1.2472773862908393,7805,9.75625,1.225
308512668,58.49619529657028,4.512975778546712,2.1910322952710497,6936,8.67,4.98875
308512669,50.461642377422756,2.269015659955257,1.9544183445190157,7152,8.94,4.87625
308512670,42.2717893294569,1.957188575569108,1.6195881891190145,16561,20.70125,2.9125
308512701,26.43425744226832,0.031088082901554404,1.1968911917098446,1737,2.17125,0.05
joinedS_308495714_4152158087,48.372477377016814,1.759534097313545,1.993800488446365,15969,19.96125,5.31375
joinedS_308495840_308495841,73.90454744364416,5.751081640331076,2.4509499623777278,21264,26.58,6.90375
