tipo,step,veh_id,semaforo_id,delay,waiting_time,stops,pos_x,pos_y,speed,queue_length
semaforo,11,,cluster_308855797_308855800,,,,,,,0.0
semaforo,11,,cluster_308858575_308858577_6427986507_6427986508,,,,,,,0.0
semaforo,11,,cluster_308858579_308898722,,,,,,,0.0
semaforo,11,,cluster_308903754_312989481,,,,,,,0.0
semaforo,11,,cluster_309440717_309440722_309440724_309440726,,,,,,,0.0
semaforo,11,,cluster_309481112_309481115,,,,,,,0.0
semaforo,11,,cluster_309481119_4121911213,,,,,,,0.0
semaforo,11,,cluster_309481227_4121496204,,,,,,,0.0
semaforo,11,,cluster_4121496202_4121496203,,,,,,,0.0
vehiculo,12,truck0,cluster_1871526625_309497170,0.34049788651696034,0.0,0.0,72.34953721374134,1085.5339567803503,13.954430235785667,
vehiculo,12,truck1,cluster_308858579_308898722,6.22900486201085,0.0,1.0,1818.8385006333724,1494.1672031269222,6.615626412676646,
vehiculo,12,truck2,cluster_308848908_308848911,0.08834231478491006,0.0,0.0,1048.1631576760285,240.8204614361733,14.616124795204364,
vehiculo,12,truck3,309520858,0.019995154971997664,0.0,0.0,463.0968735077958,1565.7913037120513,26.88967281936092,
vehiculo,12,veh0,308856103,5.728496577006141,0.0,1.0,2411.7482298330037,1222.3261512569366,5.073316306052543,
vehiculo,12,veh2,cluster_309440717_309440722_309440724_309440726,7.1567639985081115,0.0,1.0,113.18195607086862,766.0441248114973,4.187086853885397,
vehiculo,12,veh3,cluster_309481227_4121496204,5.450139749795998,0.0,1.0,395.8617380783102,598.2295702178744,14.502506683208045,
vehiculo,12,veh4,cluster_308848908_308848911,2.921766525025264,0.0,0.0,1022.3296885408058,428.52528991138297,8.790238498852917,
vehiculo,12,veh5,308898675,2.458033265769016,0.0,1.0,2133.9349415909974,1154.5011795045355,10.509565856726837,
vehiculo,12,veh6,cluster_308903754_312989481,2.5727952682559057,0.0,1.0,1311.0976084790766,152.163846270699,8.217589173349554,
vehiculo,12,veh7,cluster_309481227_4121496204,2.635636526604321,0.0,1.0,597.4518030820883,667.2392063494063,6.533136576437393,
vehiculo,12,veh9,cluster_308848908_308848911,0.0,0.0,1.0,1520.9738428262438,565.4588031723143,0.0,
semaforo,12,,308856103,,,,,,,0.0
semaforo,12,,308856146,,,,,,,0.0
semaforo,12,,308856152,,,,,,,0.0
semaforo,12,,308898675,,,,,,,0.0
semaforo,12,,308903645,,,,,,,0.0
semaforo,12,,308903696,,,,,,,0.0
semaforo,12,,308903738,,,,,,,0.0
semaforo,12,,309520858,,,,,,,0.0
semaforo,12,,cluster_1462970241_308898721,,,,,,,0.0
semaforo,12,,cluster_1871526593_309440289,,,,,,,0.0
semaforo,12,,cluster_1871526625_309497170,,,,,,,0.0
semaforo,12,,cluster_308848908_308848911,,,,,,,2.0
semaforo,12,,cluster_308848959_308848960,,,,,,,0.0
semaforo,12,,cluster_308855797_308855800,,,,,,,0.0
semaforo,12,,cluster_308858575_308858577_6427986507_6427986508,,,,,,,0.0
semaforo,12,,cluster_308858579_308898722,,,,,,,0.0
