semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308856103,29.358277313021794,1.3288409703504043,1.774932614555256,1484,1.855,0.245,0.3343133110788754,0.20634654413904693,0.441084002824546,0.012483210871454532,0.012483210871454532,0.027922174365067578,1.0
308856146,37.137642322754054,6.380185758513932,1.9907120743034055,1615,2.01875,1.5075,0.47234089416294256,1.0,0.5600819376578454,0.022833214821837717,0.022833214821837707,0.17792960047527107,1.0
308856152,52.3379270036368,1.1405059433099665,2.107893934775983,3281,4.10125,0.6875,0.7420362425708488,0.1767558606005645,0.6247053240192535,0.15445998261831398,0.154459982618314,0.08049903460567355,1.0
308898675,23.148583925136144,1.5963636363636364,1.9207272727272726,2750,3.4375,0.72375,0.2241360705263759,0.24837897259256547,0.5214867587330383,0.11250691317057755,0.11250691317057754,0.0848061785236893,1.0
308903645,34.26291171076525,1.8989610686151388,1.521634889827606,8759,10.94875,1.1225,0.4213351735296782,0.29592225223639423,0.3013955163683072,0.5872639646045666,0.5872639646045666,0.1321847616218625,1.0
308903696,10.516063196219298,0.7805429864253394,0.9751131221719457,1326,1.6575,0.1375,0.0,0.12019946686897053,0.0,0.0,0.0,0.015149264815089856,0.4752579124641566
308903738,32.245653016270914,0.17830758898589658,1.5883143049026192,2978,3.7225,0.115,0.3855433908188735,0.025577890939409355,0.33816784260862714,0.1305206605040689,0.1305206605040689,0.012475865141838707,1.0
309520858,29.853431170616282,0.9547485502424184,1.674208574959597,10519,13.14875,1.7425,0.3430987183882146,0.1475701678509354,0.38553676624354566,0.7263174527929209,0.7263174527929208,0.20585177484033862,1.0
cluster_1462970241_308898721,17.738408564310877,0.311340206185567,1.6222680412371133,2425,3.03125,0.37375,0.12814450461046017,0.046479611334767905,0.35689262998363963,0.08682942245397804,0.08682942245397804,0.04321996138422694,0.780653868345631
cluster_1871526593_309440289,29.981880559606903,0.4947172156619018,2.002486016159105,1609,2.01125,0.62,0.34537776798786973,0.07529130473518053,0.5665750244757977,0.02235916883937742,0.02235916883937742,0.0724788355859201,1.0
cluster_1871526625_309497170,23.4521178994063,0.015512674990541053,1.556564510026485,2643,3.30375,0.01,0.22952160788064552,0.0,0.32065848362677335,0.10405309315003555,0.10405309315003555,0.0,1.0
cluster_308848908_308848911,45.33700569797103,1.2248444539798327,1.8084102124007724,13983,17.47875,3.6875,0.6178204169894681,0.19000689636675308,0.4595462096140425,1.0,1.0,0.4369523243724937,1.0
cluster_308848959_308848960,58.06626729961263,1.1791025964204689,2.4383665238215277,7934,9.9175,2.94625,0.8436729398009517,0.18282006100866086,0.8069541611482969,0.5220826420162756,0.5220826420162755,0.34887865735927526,1.0
cluster_308855797_308855800,44.67393938003181,0.8773593507796116,2.017051153460381,10967,13.70875,1.8775,0.6060557753798888,0.13541098882520525,0.5746073981847609,0.7617128861499566,0.7617128861499565,0.22189217287984553,1.0
cluster_308858575_308858577_6427986507_6427986508,26.943153951016043,0.3947584789311408,1.6154162384378212,9730,12.1625,2.02375,0.29146230201959056,0.05958606183911881,0.3531140016380481,0.6639804060993917,0.6639804060993916,0.23926927075597806,1.0
cluster_308858579_308898722,19.915364266540653,0.7934811648410366,1.4242586160833557,3743,4.67875,0.72375,0.16676975663089413,0.1222322780198199,0.24769450381200342,0.19096152326775698,0.19096152326775698,0.0848061785236893,0.8694545386017811
cluster_308903754_312989481,33.59557020210753,0.7618739903069467,1.6025848142164782,3095,3.86875,0.33,0.4094946781400846,0.11726624533922342,0.3460377350411628,0.13976455716204472,0.1397645571620447,0.03802168424179415,1.0
cluster_309440717_309440722_309440724_309440726,29.036771602203814,0.8280581693755347,1.6608212147134302,4676,5.845,1.74375,0.3286089051078978,0.12766492225476256,0.37815391236105556,0.2646756735403334,0.2646756735403334,0.20600029704440814,1.0
cluster_309481112_309481115,55.324652289857674,1.143855995239512,2.1255578696816424,6722,8.4025,2.235,0.795029060375052,0.1772822115828668,0.6344466208843798,0.42632535355929524,0.42632535355929524,0.264369523243725,1.0
cluster_309481119_4121911213,66.71991876951589,3.765965101636985,2.5752833243389097,5559,6.94875,4.47125,0.9972127975847607,0.5892608115812679,0.8824609611216016,0.3344394406257407,0.3344394406257407,0.5300757463240755,1.0
cluster_309481227_4121496204,66.87700813136429,2.1911498005077985,2.7884173618667636,8271,10.33875,8.42625,1.0,0.341830145392614,1.0,0.5487082246977957,0.5487082246977956,1.0,1.0
cluster_4121496202_4121496203,49.7638888765961,2.0990079751021202,2.3014977630811124,5141,6.42625,1.51875,0.6963656433642055,0.32735307419091925,0.7314738541241151,0.3014142371810066,0.3014142371810065,0.17926630031189664,1.0
