semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1706781814,60.131456898786,2.1373222167729278,2.0411966650318782,2039,2.54875,1.2525,0.4728474721950933,0.240171592487168,0.2879204869641114,0.2805491990846682,0.2805491990846682,0.15887109560805454,1.0
309456039,65.26324309635807,2.5611486486486488,2.751689189189189,2960,3.7,0.85625,0.543541309244609,0.2877971064517573,0.5906054606584229,0.42105263157894735,0.4210526315789474,0.10860948152846044,1.0
309520858,62.347964177869336,8.899146625290923,2.247323506594259,6445,8.05625,4.30875,0.5033813639773966,1.0,0.3757349191989911,0.9527078565980168,0.9527078565980168,0.5465355953702236,1.0
309554150,25.80665246543762,0.9196326061997704,2.068886337543054,871,1.08875,0.34875,0.0,0.10333941499359289,0.29971687821480053,0.10236460717009917,0.10236460717009918,0.04423656254954812,1.0
3413027449,57.83534305521414,1.1868292682926829,2.6751219512195124,2050,2.5625,0.40125,0.44121694596985755,0.13336439079672813,0.5579861837164374,0.2822273073989321,0.28222730739893215,0.05089583003012526,1.0
4121911213,98.39835793443973,0.07808946171341925,3.712661106899166,1319,1.64875,0.0525,1.0,0.00877493820491652,1.0,0.17070938215102974,0.17070938215102974,0.006659267480577136,1.0
GS_cluster_1871526597_309540987,34.76948359078688,0.901657458563536,1.8917127071823205,905,1.13125,0.56625,0.12346908048849381,0.10131954180876976,0.22423713167042944,0.10755148741418764,0.10755148741418766,0.0718249563976534,1.0
GS_cluster_1871526621_309541037,36.289840548448666,0.4582712369597616,1.9992548435171387,1342,1.6775,0.42625,0.1444130292198128,0.05149608791222497,0.2700523761673965,0.1742181540808543,0.1742181540808543,0.05406690978278104,1.0
GS_cluster_309541231_309541236,35.845403661654274,0.6008403361344538,2.165266106442577,3570,4.4625,1.125,0.13829060953118635,0.06751662394536753,0.340776716034511,0.5141113653699466,0.5141113653699467,0.14269858886951006,1.0
GS_cluster_4124177709_4124177710,50.03554609820512,0.6895766954938553,1.9394629039599454,2197,2.74625,0.57875,0.3337694503280908,0.07748795750079152,0.24457973425118995,0.30465293668954996,0.30465293668954996,0.07341049627398129,1.0
cluster_11612234622_11920224074_309481227_4121496204,89.38492961516636,5.330459770114943,3.3807471264367814,6264,7.83,7.88375,0.8758339088324318,0.5989854976617698,0.8585975629170911,0.9250953470633104,0.9250953470633105,1.0,1.0
cluster_1868729103_309497175_309497179,61.90243898407198,0.8976183958390364,2.6266082671776623,3653,4.56625,1.32375,0.4972439521213325,0.10086567101704454,0.5373183192720674,0.5267734553775744,0.5267734553775744,0.1679086729031235,1.0
cluster_1871526583_309520899,41.477048751515404,1.047475183426845,2.173500215796288,2317,2.89625,1.11875,0.21587034200166727,0.1177051269668907,0.34428462229444,0.32295957284515636,0.3229595728451564,0.1419058189313461,1.0
cluster_1871526593_309440289,66.34620852424091,0.6527068437180796,2.572522982635342,1958,2.4475,0.4275,0.5584598928608223,0.07334488026785849,0.5142768341440453,0.26819221967963386,0.26819221967963386,0.054225463770413825,1.0
cluster_1871526608_309520710,50.03010186981147,0.7106382978723405,2.2635258358662615,3290,4.1125,0.845,0.33369445238778245,0.07985465660861711,0.38263745714659203,0.47139588100686497,0.47139588100686497,0.10718249563976534,1.0
cluster_1871526612_309195377_309195395_309195397,48.5311429039598,0.84631931166348,1.9830305927342256,4184,5.23,1.3525,0.31304527551327366,0.09510117624742617,0.2631404991884508,0.6077803203661327,0.6077803203661328,0.17155541461867765,1.0
cluster_1871526625_309497170,70.119220187886,4.129695733469318,2.723610402855686,5883,7.35375,5.19,0.6104356887078592,0.4640552524140834,0.5786432986176542,0.8669717772692601,0.8669717772692601,0.6583161566513398,1.0
cluster_2991453444_309520859,60.877746621054094,1.2450052576235542,2.7350157728706623,2853,3.56625,1.245,0.48312811951487256,0.13990164563479743,0.5835022295783304,0.4047292143401983,0.4047292143401984,0.15791977168225782,1.0
cluster_308848908_308848911,46.938886243240304,0.05784204671857619,2.121802002224694,3596,4.495,0.04,0.2911108595847291,0.006499729598138324,0.32226008032825854,0.5180778032036614,0.5180778032036614,0.005073727604249247,1.0
cluster_308848959_308848960,46.261460932546655,1.0014829461196244,2.056846267918932,2023,2.52875,0.40625,0.28177886626239396,0.11253696430548303,0.2945875516792716,0.2781083142639207,0.2781083142639207,0.051530045980656414,1.0
cluster_308855797_308855800,49.10117796412886,0.72675598863175,2.056029232643118,2463,3.07875,0.5925,0.3208978952648853,0.08166580676020624,0.2942394772202752,0.3452326468344775,0.3452326468344775,0.07515459013794197,1.0
cluster_308858575_308858577_6427986507_6427986508,32.502706654701925,0.3447943444730077,1.7458226221079691,3112,3.89,0.65875,0.09224269007047417,0.03874465260445532,0.1620848428544901,0.4442410373760488,0.44424103737604886,0.08355795148247978,1.0
cluster_308908279_4100826965,36.687279660945485,0.43720190779014306,1.6128775834658187,1258,1.5725,0.28,0.14988802267710985,0.04912852054236722,0.10544742000205928,0.16140350877192983,0.16140350877192983,0.03551609322974473,1.0
cluster_309195406_309195410_309195412_309195414,49.41312248047122,1.0057987822557264,1.9559292548564802,3449,4.31125,1.28375,0.3251951426477226,0.11302193621546781,0.2515947510437599,0.4956521739130435,0.4956521739130435,0.16283494529887427,1.0
cluster_309197943_309197944_938878877_938878878,46.492016426506964,1.3948186528497408,1.7699481865284974,6755,8.44375,1.96375,0.28495492463532696,0.15673622557085834,0.17236284801809007,1.0,1.0,0.24908831457111147,1.0
cluster_309248859_309248860,37.114744694843324,1.52,2.125,200,0.25,0.13125,0.15577664357582083,0.17080289425507802,0.3236224956100253,0.0,0.0,0.016648168701442843,1.0
cluster_309248963_309248965,36.19541609399733,2.9354066985645932,2.11244019138756,418,0.5225,0.33375,0.14311226828795048,0.32985260521748416,0.3182717491768084,0.03325705568268497,0.03325705568268497,0.04233391469795465,1.0
cluster_309440717_309440722_309440724_309440726,58.798163293355145,0.6718292172457095,2.4920468815403933,4778,5.9725,1.49,0.4544804480727548,0.07549366759913867,0.47999229811484995,0.6983981693363844,0.6983981693363844,0.18899635325828446,1.0
cluster_309456058_309456068_309456081_309456085,57.42563892819693,2.841169995282277,2.187450857052996,6359,7.94875,4.2725,0.43557299361510604,0.3192631962269074,0.35022789310761804,0.9395881006864989,0.9395881006864989,0.5419375297288727,1.0
cluster_309481112_309481115,54.159378996975484,0.6702815829528158,1.9608066971080669,5256,6.57,1.08875,0.39057804673903085,0.07531975943040534,0.25367264550347723,0.7713196033562166,0.7713196033562167,0.1381005232281592,1.0
cluster_309497184_309497187,75.62465741285105,1.5215485756026297,3.0945945945945947,2738,3.4225,1.52625,0.6862768222009409,0.17097690819909248,0.7366904792698105,0.3871853546910755,0.3871853546910755,0.19359441889963533,1.0
cluster_309497300_309497301,53.70774652945892,1.8810002874389193,2.379706812302386,3479,4.34875,2.3975,0.384356503043389,0.21136861394026388,0.43213303183691987,0.5002288329519451,0.5002288329519451,0.30410654827968925,1.0
cluster_309520712_309520713,62.63891829905314,0.7106789491641078,2.586489252814739,2931,3.66375,0.80125,0.507389454423874,0.0798592246074915,0.5202267632117331,0.41662852784134247,0.41662852784134247,0.10163310607261773,1.0
