semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1462970251,46.80600528459637,1.969150174621653,1.9953434225844005,1718,2.1475,0.44875,0.2390557721680413,0.23142604374896117,0.37927167762323577,0.03889924773355623,0.03889924773355622,0.07336483461825416,1.0
308689405,94.7505791144886,2.1731409544950053,3.2880133185349614,1802,2.2525,0.68125,0.9058385220421031,0.25639658742294624,1.0,0.04430013502218222,0.044300135022182205,0.11962198458095002,1.0
308757397,74.04424535715732,3.56791104050834,2.3280381254964255,1259,1.57375,0.56,0.617867953954263,0.42713061456665835,0.5390286468612008,0.009387256477849933,0.009387256477849926,0.0954986321810495,1.0
308827770,42.25174044877251,0.07857142857142857,1.7,3640,4.55,0.08,0.17571794291421103,0.0,0.23745045334925596,0.16247669259949848,0.16247669259949846,0.0,1.0
308856103,70.13487515392231,2.5096153846153846,2.451923076923077,3120,3.9,1.59,0.5634989105743519,0.29758447570748797,0.5985170733401396,0.1290426284318138,0.1290426284318138,0.30042278040288484,1.0
308856146,60.10707732842312,5.157603222557905,2.4224572004028198,1986,2.4825,1.4375,0.42403865313227374,0.6217250863594831,0.5843678275372655,0.05613065003536295,0.056130650035362946,0.2700820691370306,1.0
308898675,64.68848022658085,1.2413987591652567,2.3998871968415116,1773,2.21625,0.5375,0.4877539013593843,0.1423418777158653,0.5735299171855694,0.04243554298206134,0.042435542982061335,0.09102213379756278,1.0
308923801,38.20316016395035,0.34195109526235357,1.5415180845644423,7852,9.815,0.6325,0.11941285393839565,0.03224034671581014,0.1613488795417908,0.43329261235774447,0.43329261235774447,0.10992290475006217,1.0
4088546946,44.3907679163397,0.859636494511427,1.820946553895987,5557,6.94625,0.565,0.20546618141020864,0.09561029843303513,0.29552788806966523,0.285732656079213,0.285732656079213,0.09649340959960208,1.0
4097839613,101.52119807956656,8.247828074988568,3.1847279378143574,2187,2.73375,2.99,1.0,1.0,0.9504032999441042,0.06905420176171799,0.069054201761718,0.5789604575976125,1.0
4697738917,55.57231342356539,2.8622532284399584,2.1389342437286625,13474,16.8425,3.215,0.360972030468387,0.34075093002365064,0.448222683442117,0.7947662830322124,0.7947662830322125,0.6237254414324794,1.0
4697750732,48.06617883170512,0.8528821336392314,1.9624318898766848,6974,8.7175,1.5925,0.2565814672767513,0.09478349604886008,0.36346785907025103,0.3768404809361538,0.37684048093615374,0.30092016911216113,1.0
cluster_1462970241_308898721,32.94344328554812,0.2580763582966226,1.986049926578561,2724,3.405,0.37625,0.04626404472834332,0.021973226879084654,0.37480902540027367,0.10358130264257699,0.10358130264257699,0.058940562049241474,1.0
cluster_1462970269_1462970271_308797939,66.12901983422793,1.3435657653994715,2.4899369790607846,4919,6.14875,2.19125,0.5077880133382994,0.1548481571310215,0.6167710032683075,0.24471163119655373,0.24471163119655368,0.42004476498383486,1.0
cluster_1462970291_308954059,29.701757932076045,0.6351254050162006,1.2055082203288132,16666,20.8325,2.1475,0.0011807391204219616,0.06812786040806597,0.0,1.0,1.0,0.4113404625714996,1.0
cluster_308742453_308742454,65.68255296408023,3.050176056338028,2.3096390845070425,9088,11.36,5.10625,0.50157883503877,0.36375459315137093,0.530193594786067,0.5127628110332412,0.5127628110332412,1.0,1.0
cluster_308757358_308757361,56.467815199851636,0.5979237372729088,2.1203833100419245,5009,6.26125,1.49625,0.37342610168461643,0.06357399836731252,0.43931469387574446,0.250498296148653,0.250498296148653,0.2817707038050236,1.0
