step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.4596299574608003,0.0,0.5,0.0,0.03838519829843202
2,0.6429439751699143,0.0,0.6666666666666666,0.0,0.05238442567346324
3,0.9844376582901784,0.0,0.75,0.0,0.06937750633160714
4,1.1949325098094978,0.0,0.8,0.0,0.07979730039237992
5,1.2630564910196989,0.0,0.5714285714285714,0.0,0.07337940249793082
6,1.5978969683309803,0.0,0.5714285714285714,0.0,0.08677302159038207
7,1.7405000567045767,0.0,0.5,0.0,0.08962000226818308
8,1.7408071097277453,0.0,0.5555555555555556,0.0,0.09185450661133204
9,1.876939153835206,0.0,0.6,0.0,0.09907756615340824
10,1.6559591114435064,0.0,0.6666666666666666,0.0,0.09290503112440693
11,2.040411748189802,0.0,0.6666666666666666,0.0,0.10828313659425876
12,2.2316983563007233,0.0,0.6153846153846154,0.0,0.11388331886741357
13,2.7153296023355566,0.0,0.5333333333333333,0.0,0.12994651742675561
14,3.267965749767384,0.0,0.5333333333333333,0.0,0.1520519633240287
15,3.2744003822690386,0.0,0.5882352941176471,0.0,0.15450542705546744
16,3.570442175650216,0.0,0.5882352941176471,0.0,0.16634709879071452
17,3.5951142281183897,0.0,0.631578947368421,0.0,0.16906772701947242
18,3.2964088145994284,0.0,0.65,0.0,0.15785635258397715
19,4.318409372961085,0.0,0.65,0.0,0.1987363749184434
20,4.062057691040125,0.0,0.6818181818181818,0.0,0.1897550349143323
21,4.116713370400518,0.0,0.6818181818181818,0.0,0.191941262088748
22,4.639205369354028,0.0,0.6666666666666666,0.0,0.2122348814408278
23,5.427951789381816,0.0,0.64,0.0,0.24271807157527267
24,5.5443411863463385,0.0,0.64,0.0,0.24737364745385357
25,5.545438794171554,0.0,0.6153846153846154,0.0,0.2464329363822468
26,5.82015364399744,0.0,0.6296296296296297,0.14285714285714285,0.26084847380222564
27,5.972353586894434,0.0,0.6428571428571429,0.0,0.2646084291900631
28,6.145211108098685,0.034482758620689655,0.6896551724137931,0.03571428571428571,0.27479859210719865
29,6.897391984908039,0.1724137931034483,0.7931034482758621,0.17857142857142858,0.31463952176085364
30,6.491772315165895,0.2903225806451613,0.8064516129032258,0.17857142857142858,0.3013068373070967
31,6.355200384992893,0.21875,0.78125,0.07142857142857142,0.2912615868282872
