step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.0,0.0,0.0
1,0.0313695468354653,0.0,0.0,0.0,0.0012547818734186121
2,0.03639332211736245,0.0,0.5,0.018867924528301886,0.02183309137526054
3,0.32543169747974754,0.0,0.5,0.0,0.033017267899189906
4,0.9415920093125891,0.0,0.5,0.0,0.05766368037250357
5,0.7661884597573264,0.0,0.6666666666666666,0.0,0.05731420505695972
6,1.4621232925612098,0.0,0.7142857142857143,0.0,0.08705636027387696
7,1.666325942908908,0.0,0.5555555555555556,0.0,0.08887525993857855
8,2.1605350994419665,0.0,0.5555555555555556,0.0,0.1086436261999009
9,2.164838797179996,0.0,0.45454545454545453,0.0,0.10477537006901803
10,2.5592989051660795,0.0,0.45454545454545453,0.0,0.12055377438846138
11,2.7023979576217196,0.0,0.4166666666666667,0.0,0.12476258497153545
12,2.789401937154353,0.07692307692307693,0.46153846153846156,0.018867924528301886,0.13195343597674017
13,2.6558608597327997,0.13333333333333333,0.5333333333333333,0.018867924528301886,0.13061179287987804
14,2.885191420915036,0.1875,0.5625,0.05660377358490566,0.14278973230829956
15,3.313553177180125,0.23529411764705882,0.5294117647058824,0.018867924528301886,0.1588018385189475
16,3.577746384887134,0.2777777777777778,0.5,0.018867924528301886,0.16904276944160693
17,3.315290975265841,0.3,0.55,0.018867924528301886,0.16098899750119966
18,3.880447185923618,0.35,0.55,0.018867924528301886,0.18459524592751075
19,3.81174114773366,0.0,0.5909090909090909,0.0,0.17610600954571007
20,4.0257985606660425,0.0,0.6086956521739131,0.0,0.18537976851359822
21,4.5722517585125,0.0,0.625,0.0,0.20789007034050003
22,4.859400489747328,0.041666666666666664,0.6666666666666666,0.03773584905660377,0.22263073657102522
23,4.538509986927951,0.07692307692307693,0.6538461538461539,0.03773584905660377,0.20998742415055785
24,5.015291742826353,0.11538461538461539,0.6538461538461539,0.03773584905660377,0.2298279251557247
25,5.387369261548811,0.15384615384615385,0.6538461538461539,0.03773584905660377,0.24548025667385379
26,5.22998448059524,0.21428571428571427,0.6428571428571429,0.05660377358490566,0.2403314546955077
27,5.88213298000136,0.2857142857142857,0.6428571428571429,0.05660377358490566,0.267845966100324
28,5.760235661313999,0.3333333333333333,0.6666666666666666,0.05660377358490566,0.2648748352575914
29,6.445888060151429,0.4,0.6666666666666666,0.05660377358490566,0.293634264544422
30,5.887552820639374,0.45161290322580644,0.6774193548387096,0.05660377358490566,0.2727632205553376
31,6.398729379126573,0.5,0.65625,0.05660377358490566,0.2933312506367611
32,6.609024338763551,0.5294117647058824,0.6470588235294118,0.05660377358490566,0.3019636372575343
33,7.048069528701345,0.5882352941176471,0.6470588235294118,0.05660377358490566,0.32070191544328136
34,7.882333061883016,0.6285714285714286,0.6285714285714286,0.05660377358490566,0.3541396836613045
35,7.641772459952007,0.3055555555555556,0.6388888888888888,0.05660377358490566,0.33846964053644507
36,7.068905185054125,0.35135135135135137,0.6486486486486487,0.05660377358490566,0.3168612558468361
37,7.9555429447162505,0.42105263157894735,0.6578947368421053,0.11320754716981132,0.35522271083730944
38,8.372450745938261,0.1794871794871795,0.6923076923076923,0.1320754716981132,0.36882159055354397
39,8.206442044379177,0.25,0.675,0.1320754716981132,0.36289919120912933
40,8.874415359894293,0.35,0.7,0.16981132075471697,0.39337284081086615
41,9.01728592165818,0.43902439024390244,0.7073170731707317,0.16981132075471697,0.4011608340131289
42,8.821386490702004,0.5238095238095238,0.6904761904761905,0.16981132075471697,0.3943469241384126
43,9.708830290799805,0.6190476190476191,0.6904761904761905,0.16981132075471697,0.43174943804708654
44,9.676246836911055,0.6818181818181818,0.6590909090909091,0.16981132075471697,0.4304460998915366
45,9.365081242182027,0.7555555555555555,0.6444444444444445,0.16981132075471697,0.41888836499126436
46,9.62562414871955,0.8260869565217391,0.6521739130434783,0.16981132075471697,0.4310298880160503
47,10.0063231509848,0.9130434782608695,0.6521739130434783,0.16981132075471697,0.4479969785414429
48,10.000486874802526,0.9787234042553191,0.6382978723404256,0.16981132075471697,0.4485220843859188
49,10.018374557064659,0.2765957446808511,0.6595744680851063,0.07547169811320754,0.43415930986187184
50,10.01138059150999,0.3191489361702128,0.6595744680851063,0.07547169811320754,0.4347306150694723
51,9.634410751004284,0.08163265306122448,0.6530612244897959,0.07547169811320754,0.41464096604325185
52,9.641180052302927,0.12,0.64,0.07547169811320754,0.4151566360543813
53,9.843986404351115,0.15384615384615385,0.6346153846153846,0.07547169811320754,0.42373042859784726
54,10.239536084734478,0.11538461538461539,0.6346153846153846,0.03773584905660377,0.43802846806281887
55,10.972732684523058,0.12962962962962962,0.6481481481481481,0.03773584905660377,0.4681825428805728
56,11.415919762029054,0.16666666666666666,0.6666666666666666,0.09433962264150944,0.4885235829339924
57,11.211903924183849,0.03636363636363636,0.6545454545454545,0.05660377358490566,0.476517323348143
58,12.072543769661538,0.07272727272727272,0.6727272727272727,0.09433962264150944,0.513152179602928
59,12.344582670669672,0.10526315789473684,0.6842105263157895,0.1509433962264151,0.5262758589618416
60,12.179183513391097,0.10344827586206896,0.6896551724137931,0.09433962264150944,0.5187093054022671
61,12.832493675460636,0.13793103448275862,0.6896551724137931,0.09433962264150944,0.5455313670574626
62,12.99025126140241,0.1694915254237288,0.6949152542372882,0.09433962264150944,0.5526832835868927
63,12.612980925606363,0.19672131147540983,0.6885245901639344,0.09433962264150944,0.5378814393131502
64,13.159369838166153,0.22580645161290322,0.6774193548387096,0.09433962264150944,0.5598744892052828
65,13.55986456654006,0.2698412698412698,0.6984126984126984,0.09433962264150944,0.577614708447766
66,13.614603908748258,0.3125,0.703125,0.09433962264150944,0.5808459488027604
67,13.365967811592132,0.36363636363636365,0.7121212121212122,0.16981132075471697,0.5737925146363554
68,13.286207830400569,0.4393939393939394,0.7272727272727273,0.20754716981132076,0.5734780444910371
69,13.864324278373802,0.5,0.7352941176470589,0.20754716981132076,0.598135679237061
