step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.660332367480321,0.0,0.5,0.0,0.04641329469921285
2,1.3358141974547189,0.0,0.5,0.0,0.07343256789818876
3,1.4217671128420124,0.0,0.5,0.0,0.0768706845136805
4,1.8783029994096212,0.0,0.5,0.0,0.09513211997638486
5,3.170148528444463,0.0,0.5,0.0,0.1468059411377785
6,3.615906597713307,0.0,0.5,0.0,0.1646362639085323
7,3.957833357925122,0.0,0.5,0.0,0.1783133343170049
8,4.270863421005452,0.0,0.5,0.0,0.19083453684021812
9,4.64887897061638,0.0,0.5,0.0,0.2059551588246552
10,5.2033627435247976,0.0,0.5,0.0,0.22813450974099192
11,3.950807317327867,0.0,0.3333333333333333,0.0,0.17136562602644803
12,4.565952479108473,0.0,0.3333333333333333,0.0,0.19597143249767227
13,3.14800988371645,0.0,0.3333333333333333,0.0,0.13925372868199135
14,3.6301730859690644,0.0,0.3333333333333333,0.0,0.15854025677209593
15,1.767502416937086,0.0,0.3333333333333333,0.0,0.08403343001081678
16,4.15155666407494,0.0,0.5,0.0,0.18606226656299762
17,6.781207783517233,0.0,0.5,0.0,0.29124831134068935
18,7.53099718833207,0.0,0.5,0.0,0.32123988753328286
19,6.792566838326677,0.0,0.5,0.0,0.2917026735330671
20,7.293367644351928,0.0,0.5,0.0,0.31173470577407714
21,9.323044743674814,0.0,0.5,0.0,0.39292178974699254
22,7.82800025458768,0.0,0.4,0.0,0.32912001018350723
23,8.229484346819197,0.0,0.4,0.0,0.3451793738727679
24,8.271888403182418,0.0,0.4,0.0,0.34687553612729677
25,8.525323854709493,0.0,0.4,0.0,0.35701295418837975
26,10.116209846492362,0.0,0.4,0.0,0.4206483938596945
27,10.418456169937379,0.0,0.4,0.0,0.4327382467974952
28,10.764025976444872,0.0,0.4,0.0,0.4465610390577949
29,10.767899805793189,0.0,0.4,0.0,0.4467159922317276
30,11.009627682483114,0.0,0.4,0.0,0.4563851072993246
31,12.301748890678441,0.0,0.4,0.0,0.5080699556271376
32,9.04844224107855,0.0,0.42857142857142855,0.0,0.3790805467859992
33,9.17435964903577,0.0,0.42857142857142855,0.0,0.38411724310428796
34,9.44561437297088,0.0,0.42857142857142855,0.0,0.3949674320616923
35,10.141131335752316,0.0,0.42857142857142855,0.0,0.4227881105729498
36,10.445803020169395,0.0,0.42857142857142855,0.0,0.43497497794963297
37,10.709064644516014,0.0,0.42857142857142855,0.0,0.4455054429234977
38,10.935223967063513,0.0,0.42857142857142855,0.0,0.4545518158253976
39,11.154001838671661,0.0,0.42857142857142855,0.0,0.4633029306897236
40,11.45493669430836,0.0,0.42857142857142855,0.0,0.4753403249151915
41,11.3239589099784,0.14285714285714285,0.5714285714285714,0.75,0.4936726421134217
42,8.990249214490461,0.2857142857142857,0.5714285714285714,0.5,0.39818139715104706
43,9.409019930927009,0.375,0.5,0.5,0.4138607972370804
44,10.721996956500048,0.5,0.5,0.5,0.468879878260002
45,10.413239297082534,0.625,0.5,0.5,0.45902957188330135
46,12.203883110799943,0.75,0.5,0.5,0.5331553244319978
47,13.435800549415655,0.875,0.5,0.5,0.5849320219766262
48,12.557199197952494,0.8888888888888888,0.4444444444444444,0.5,0.5478435234736553
49,10.81320957673791,1.0,0.4444444444444444,0.5,0.4803061608472942
50,11.165962472489245,1.1111111111111112,0.4444444444444444,0.5,0.4966384988995698
