step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.5943102578643722,0.0,0.5,0.0,0.04377241031457489
2,1.190104069692931,0.0,0.5,0.0,0.06760416278771725
3,1.088242495786968,0.0,0.5,0.0,0.06352969983147873
4,1.4213986503886669,0.0,0.5,0.0,0.07685594601554668
5,2.715959654678345,0.0,0.5,0.0,0.1286383861871338
6,3.0425215680924933,0.0,0.5,0.0,0.14170086272369975
7,3.330555257939592,0.0,0.5,0.0,0.1532222103175837
8,3.5823625862413273,0.0,0.5,0.0,0.16329450344965307
9,3.9502690502809643,0.0,0.5,0.0,0.1780107620112386
10,4.49149612527686,0.0,0.5,0.0,0.19965984501107442
11,3.4779328345724565,0.0,0.3333333333333333,0.0,0.1524506467162316
12,4.082359502534172,0.0,0.3333333333333333,0.0,0.1766277134347002
13,2.5370111346350694,0.0,0.3333333333333333,0.0,0.11481377871873612
14,2.942709737262819,0.0,0.3333333333333333,0.0,0.1310417228238461
15,0.4985025306712269,0.0,0.3333333333333333,0.0,0.03327343456018241
16,3.3373199240913793,0.0,0.5,0.0,0.1534927969636552
17,6.263608430933411,0.0,0.5,0.0,0.2705443372373365
18,6.94334079560732,0.0,0.5,0.0,0.29773363182429285
19,6.000230183979934,0.0,0.5,0.0,0.26000920735919736
20,6.431379211424512,0.0,0.5,0.0,0.27725516845698056
21,8.519934696567082,0.0,0.5,0.0,0.36079738786268334
22,7.1558053115568665,0.0,0.4,0.0,0.30223221246227466
23,7.532078086433391,0.0,0.4,0.0,0.31728312345733567
24,7.514584010245902,0.0,0.4,0.0,0.3165833604098361
25,7.733900848385835,0.0,0.4,0.0,0.32535603393543344
26,9.4594518002369,0.0,0.4,0.0,0.39437807200947606
27,9.697273502938883,0.0,0.4,0.0,0.40389094011755533
28,9.931870021498439,0.0,0.4,0.0,0.4132748008599376
29,10.194722884877518,0.0,0.4,0.0,0.4237889153951008
30,10.09171029510668,0.0,0.4,0.0,0.4196684118042672
31,10.251645204131417,0.0,0.4,0.0,0.4260658081652567
32,8.20803543922326,0.0,0.42857142857142855,0.0,0.34546427471178753
33,8.469454064398288,0.0,0.42857142857142855,0.0,0.3559210197187887
34,8.71433339916928,0.0,0.42857142857142855,0.0,0.3657161931096284
35,9.00808009025189,0.0,0.42857142857142855,0.0,0.3774660607529327
36,9.045758172420543,0.0,0.42857142857142855,0.0,0.37897318403967883
37,9.257653379408875,0.0,0.42857142857142855,0.0,0.38744899231921215
38,9.876865103142318,0.0,0.42857142857142855,0.0,0.41221746126854986
39,10.15083040336506,0.0,0.42857142857142855,0.0,0.4231760732774595
40,10.456880212240488,0.14285714285714285,0.5714285714285714,0.75,0.4589894942039053
41,10.35643228570048,0.2857142857142857,0.5714285714285714,0.75,0.45782871999944785
42,10.537556738902571,0.42857142857142855,0.5714285714285714,0.5,0.4629308409846743
43,8.468692918756112,0.5,0.5,0.5,0.37874771675024455
44,8.76242498346251,0.625,0.5,0.5,0.3929969993385005
45,9.071728302275023,0.75,0.5,0.5,0.40786913209100095
46,10.239428871522685,0.875,0.5,0.5,0.45707715486090744
47,10.52118807599763,1.0,0.5,0.5,0.47084752303990524
48,9.859326092564773,1.0,0.4444444444444444,0.5,0.44215082148036877
49,11.833933808631457,1.1111111111111112,0.4444444444444444,0.5,0.5233573523452583
50,11.669158241650884,1.2222222222222223,0.4444444444444444,0.5,0.5189885518882577
51,10.27749390342276,1.3333333333333333,0.4444444444444444,0.5,0.46554420058135493
52,11.46169877960323,1.4444444444444444,0.4444444444444444,0.5,0.515134617850796
53,8.426725045112224,1.4,0.4,0.5,0.391069001804489
54,8.8077850127004,1.5,0.4,0.5,0.40831140050801606
55,11.126344017103733,1.6,0.4,0.5,0.5030537606841494
56,11.409078153885854,1.8,0.5,1.25,0.5373631261554342
57,14.350815658850246,2.0,0.5,1.25,0.6590326263540099
58,15.082107803890977,2.2,0.5,1.25,0.6922843121556392
59,15.116609442847174,0.0,0.5,0.0,0.624664377713887
60,15.580523374928807,0.0,0.5,0.0,0.6432209349971524
61,15.957603278060173,0.0,0.5,0.0,0.6583041311224069
62,18.25836460727426,0.0,0.5,0.0,0.7503345842909704
63,18.653851794295257,0.0,0.5,0.0,0.7661540717718104
64,15.88128894508806,0.0,0.5454545454545454,0.0,0.6570697396217043
65,16.205676899935607,0.0,0.5454545454545454,0.0,0.6700452578156062
66,17.998348572188732,0.0,0.5454545454545454,0.0,0.7417521247057312
67,18.31024254085349,0.0,0.5454545454545454,0.0,0.7542278834523215
68,18.592100225432223,0.0,0.5454545454545454,0.0,0.7655021908354708
69,18.82804273436002,0.0,0.5454545454545454,0.0,0.7749398911925828
70,19.046946219673764,0.0,0.5454545454545454,0.0,0.7836960306051325
71,19.269028542406186,0.0,0.5454545454545454,0.0,0.7925793235144293
72,19.471480784564843,0.0,0.5454545454545454,0.0,0.8006774132007756
73,19.665152044167655,0.0,0.5454545454545454,0.0,0.8084242635848881
74,18.202568458695037,0.08333333333333333,0.5833333333333334,0.5,0.7631027383478015
75,18.43548493669257,0.16666666666666666,0.5833333333333334,0.5,0.7740860641343695
76,18.344183635305438,0.25,0.5833333333333334,0.5,0.7721006787455509
77,18.41053298595621,0.3333333333333333,0.5833333333333334,0.5,0.7764213194382484
78,18.65008980053769,0.4166666666666667,0.5833333333333334,0.5,0.7876702586881742
79,20.389966141300263,0.5,0.5833333333333334,0.5,0.8589319789853439
80,18.949850849975267,0.5384615384615384,0.5384615384615384,0.5,0.800301726306703
81,17.831889011201245,0.6153846153846154,0.5384615384615384,0.5,0.7571217142942037
82,14.33120640885857,0.6923076923076923,0.5384615384615384,0.5,0.6186328717389582
83,16.444238406680576,0.7692307692307693,0.5384615384615384,0.5,0.7046926131903
84,16.733016607381465,0.8461538461538461,0.5384615384615384,0.5,0.7177822027567972
85,13.14172840217306,0.8571428571428571,0.5,0.5,0.5728119932297796
86,13.342900271626066,0.9285714285714286,0.5,0.5,0.5822874394364712
87,15.994995717270369,1.0,0.5,0.5,0.6897998286908148
88,15.724977857294066,1.0714285714285714,0.5,0.5,0.6804276857203342
89,16.011697729974706,1.1428571428571428,0.5,0.5,0.6933250520561312
90,16.852288609735588,1.2142857142857142,0.5,0.5,0.7283772586751378
91,17.323991999319453,1.2857142857142858,0.5,0.5,0.7486739656870639
