semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
cluster_1520634082_307862705,16.757215329695885,0.773696682464455,0.9656398104265402,844,1.055,0.27625
cluster_307862891_307862894_307862896_307862898,25.32643977163532,0.42449238578680204,0.9484454314720813,6304,7.88,1.18375
cluster_3701043284_4151921021,21.089899772553217,0.22621225983531565,0.8360018298261666,4372,5.465,0.53375
cluster_4152158088_4152159489_9467311858,34.63579635266019,3.3594259621656883,1.4116112198303978,1533,1.91625,1.36
