semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1706781814,51.85541110349884,0.4276923076923077,1.9895384615384615,1625,2.03125,0.35375,0.400884839908688,0.06261995113250265,0.2982909171340377,0.20816864295125165,0.20816864295125165,0.03191249436175011,1.0
309456039,62.9451569011613,0.7195526097763049,2.5898922949461474,2414,3.0175,0.43,0.5722284482037036,0.10535225546743533,0.5811555243661529,0.32367149758454106,0.32367149758454106,0.038791159224176815,1.0
309520858,52.00790362964008,4.162116362266993,1.9898324232724534,5311,6.63875,2.31875,0.4032409461841421,0.6093902521166069,0.2984294210725483,0.747767530376226,0.747767530376226,0.20917907081641857,1.0
309554150,25.909237721475527,2.536107711138311,1.821297429620563,817,1.02125,0.54,0.0,0.371320545359204,0.21902194146404266,0.08988435075391597,0.08988435075391597,0.04871447902571042,1.0
3413027449,50.543581441301164,0.0731070496083551,2.351958224543081,1915,2.39375,0.05,0.38061623935728855,0.010703863014553302,0.4690497566896468,0.25062216366564194,0.2506221636656419,0.0045105999097880016,1.0
4121911213,90.63149907696412,0.061452513966480445,3.478850758180367,1253,1.56625,0.025,1.0,0.008997481021610746,1.0,0.15371102327624067,0.15371102327624067,0.0022552999548940008,1.0
GS_cluster_1871526597_309540987,38.30782015309735,0.65875,1.9625,800,1.0,0.355,0.1915659646612517,0.09644992922859164,0.2855513902456604,0.08739569609134827,0.08739569609134827,0.03202525935949481,1.0
GS_cluster_1871526621_309541037,37.622057480257524,0.6044568245125348,1.9777158774373258,1436,1.795,0.58875,0.18097049629414289,0.08850067240375442,0.29272055108964296,0.18050065876152832,0.18050065876152832,0.053112313937753716,1.0
GS_cluster_309541231_309541236,34.330174796025325,0.9847687621157574,2.0642481307117144,3611,4.51375,1.7375,0.1301088203376825,0.14418349512348022,0.33349136069110036,0.4989020641194554,0.49890206411945537,0.15674334686513305,1.0
GS_cluster_4124177709_4124177710,53.00163573025114,0.4756380510440835,2.0603248259860787,2155,2.69375,0.57,0.4185947375968518,0.06963985785446242,0.33164284405222144,0.28575611184306837,0.28575611184306837,0.05142083897158321,1.0
cluster_11612234622_11920224074_309481227_4121496204,87.596816125469,6.829968723343759,3.2483650838783054,7034,8.7925,11.085,0.9531122230907995,1.0,0.8914036421421355,1.0,1.0,1.0,1.0
cluster_1868729103_309497175_309497179,66.33084838541221,0.9780015902464883,2.8126159554730985,3773,4.71625,1.34,0.6245395296360243,0.14319268943411595,0.6860947073120753,0.5226174791392183,0.5226174791392182,0.12088407758231845,1.0
cluster_1871526583_309520899,37.066763716081354,1.1069019200830306,1.9408406850025948,1927,2.40875,0.95,0.17239085533990914,0.16206544494117722,0.2753463190214425,0.25237886107451324,0.25237886107451324,0.08570139828597202,1.0
cluster_1871526593_309440289,65.2804128314012,1.0828429153463106,2.5296514259846083,2209,2.76125,0.815,0.6083096338936387,0.1585428805325746,0.552772246389221,0.29366125018298933,0.2936612501829893,0.07352277852954442,1.0
cluster_1871526608_309520710,50.16745466967271,0.6688783570300157,2.2300157977883095,3165,3.95625,0.80125,0.3748048421076997,0.09793285798570273,0.41159497797501526,0.43361147708973796,0.4336114770897379,0.07228236355435272,1.0
cluster_1871526612_309195377_309195395_309195397,47.68427346203715,1.0295761527713088,2.0069864927806242,4294,5.3675,1.63375,0.3364381170330515,0.15074390447095012,0.3065117866107493,0.5988874249743815,0.5988874249743814,0.14738385205232296,1.0
cluster_1871526625_309497170,69.327186107182,4.4919404835709855,2.8088964662120275,6452,8.065,6.235,0.6708348484184187,0.6576809741775594,0.684342221010847,0.9148001756697409,0.9148001756697408,0.5624718087505638,1.0
cluster_2991453444_309520859,58.52749187350976,0.8659868900218499,2.5706482155863073,2746,3.4325,0.8925,0.5039727208058704,0.12679221898367454,0.5720884231888905,0.37227345922998095,0.37227345922998095,0.08051420838971582,1.0
cluster_308848908_308848911,44.93550204758318,0.021974965229485395,2.070931849791377,3595,4.49375,0.03375,0.2939678547633778,0.003217432775991846,0.336640482870578,0.49655980090762697,0.496559800907627,0.003044654939106901,1.0
cluster_308848959_308848960,50.05119992879508,0.9295499021526419,2.11545988258317,2044,2.555,0.3925,0.3730086326050821,0.1360987055439341,0.35762045135845477,0.26950666081100866,0.2695066608110086,0.035408209291835815,1.0
cluster_308855797_308855800,50.599878969869096,0.7271255060728745,2.008906882591093,2470,3.0875,0.565,0.3814860718907768,0.10646103013439488,0.3074166035357742,0.33186941882594057,0.3318694188259405,0.05096977898060441,1.0
cluster_308858575_308858577_6427986507_6427986508,37.009756902106844,0.35504070131496557,1.7398246712586098,3194,3.9925,0.735,0.1715100638968939,0.05198277118041438,0.1806349794563876,0.43785682916117696,0.43785682916117696,0.06630581867388362,1.0
cluster_308908279_4100826965,36.00759743166034,0.7565938206480783,1.6111529766390353,1327,1.65875,0.425,0.1560260642736095,0.11077559082549816,0.12000961765289177,0.16454399063094716,0.16454399063094716,0.03834009923319801,1.0
cluster_309195406_309195410_309195412_309195414,50.58855354225905,1.266647775573817,2.132332105412298,3529,4.41125,1.6125,0.3813110868489557,0.1854544035091426,0.36557002112567744,0.4868979651588347,0.48689796515883466,0.14546684709066304,1.0
cluster_309197943_309197944_938878877_938878878,45.180802820363624,1.4618219339622642,1.801739386792453,6784,8.48,1.8425,0.29775790733019286,0.21403054584510567,0.20980691226800952,0.9634021373151808,0.9634021373151808,0.16621560667568785,1.0
cluster_309248859_309248860,37.89166190074723,1.645320197044335,2.1921182266009853,203,0.25375,0.1375,0.18513605563714694,0.240897178843717,0.3937390387064907,0.0,0.0,0.012404149751917006,1.0
cluster_309248963_309248965,36.00683715024013,2.0350877192982457,2.146198830409357,342,0.4275,0.20625,0.15601431744331817,0.2979644273249211,0.3721035110471539,0.02034841165275948,0.02034841165275948,0.018606224627875506,1.0
