semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308856103,37.56785553141397,1.686013986013986,2.2916083916083916,1430,1.7875,0.2625,0.4162316177180774,0.3296219309097111,0.4967453492522349,0.01192272864473287,0.01192272864473287,0.0232454179704962,1.0
308856146,35.41427705450175,5.101047443006777,1.9568699938385705,1623,2.02875,1.225,0.38407069890334655,1.0,0.36080838995782905,0.026486568065197707,0.026486568065197703,0.10929816718819849,1.0
308856152,54.12462605957192,2.356936416184971,2.1528901734104045,3460,4.325,1.1775,0.6634856456064336,0.4613253794737111,0.44041200683855986,0.16510715363718684,0.16510715363718684,0.1050514081358963,1.0
308898675,22.049590878840714,1.9464668094218416,2.0046395431834405,2802,3.5025,0.98,0.1844863365558624,0.38074935412360345,0.38020756055812266,0.1154542710534259,0.11545427105342589,0.08739383102369244,1.0
308903645,33.36887094205681,1.7077594894188781,1.5437241070428844,8931,11.16375,1.08875,0.3535251949290432,0.3338906178106016,0.19303022058684643,0.577950498038032,0.577950498038032,0.09711667411712116,1.0
308903696,9.695907640502755,0.07154088050314465,1.0683962264150944,1272,1.59,0.0575,0.0,0.012697550314149398,0.0,0.0,0.0,0.004917299955297273,0.43200297228677687
308903738,34.221962177043686,0.45672918723264233,1.5978940440934517,3039,3.79875,0.2225,0.3662650129779816,0.08831080463607438,0.2150285828210083,0.1333383640205252,0.1333383640205252,0.01966919982118909,1.0
309520858,30.775407484364873,1.11683241936983,1.7145645506087925,10759,13.44875,1.83875,0.31479516089221,0.2178904224445803,0.2624083695461017,0.7158919408391187,0.7158919408391186,0.16417076441662942,1.0
cluster_1462970241_308898721,19.425259396540756,0.22466777408637872,1.6627906976744187,2408,3.01,0.355,0.14529532835717135,0.04275667346444399,0.24138305489518402,0.08572290974947178,0.08572290974947175,0.03151542244076888,0.8480153592503347
cluster_1871526593_309440289,25.336134272491314,0.34276923076923077,1.8227692307692307,1625,2.03125,0.47625,0.23356662612851656,0.06594023154223763,0.30635019187790413,0.02663748868095382,0.02663748868095381,0.04235583370585606,1.0
cluster_1871526625_309497170,21.494189234358135,0.006857142857142857,1.4342857142857144,2625,3.28125,0.0025,0.1761921288502844,0.0,0.1485873886900814,0.10209779655900995,0.10209779655900995,0.0,0.9172761408028969
cluster_308848908_308848911,48.65703093154246,1.0386257229413385,2.010603139630956,14524,18.155,4.47125,0.5818341595289465,0.20253828759673326,0.38262937165877686,1.0,1.0,0.3995306213679034,1.0
cluster_308848959_308848960,59.90236598997016,1.000262846628992,2.5249047180969906,7609,9.51125,2.30875,0.7497687445630083,0.19500757632526397,0.5914867755382703,0.4781919710232418,0.4781919710232418,0.2061913276709879,1.0
cluster_308855797_308855800,46.29561225696788,0.7656569410890169,2.19903363687047,10762,13.4525,1.77375,0.5465694152464571,0.14895395608004386,0.45915082543799385,0.7161183217627528,0.7161183217627528,0.15835940992400535,1.0
cluster_308858575_308858577_6427986507_6427986508,26.622868498925346,0.5033361134278566,1.6395954962468724,9592,11.99,2.16875,0.25278234333414834,0.09745983980145587,0.23196350466345325,0.6278297615454271,0.627829761545427,0.19367456414841305,1.0
cluster_308858579_308898722,22.44800755810731,1.2687344913151364,1.5905707196029777,4030,5.0375,1.11125,0.19043617614318012,0.2477091105962272,0.2120545873971375,0.20811952912767884,0.2081195291276788,0.0991282968261064,0.9869178209347143
cluster_308903754_312989481,36.00054942625007,0.5276190476190477,1.6666666666666667,3150,3.9375,0.24125,0.3928259211314919,0.10222662956792332,0.2429570823824277,0.14171445819498943,0.14171445819498943,0.021345552078676798,1.0
cluster_309440717_309440722_309440724_309440726,29.608804117063396,1.1141065830721004,1.7024033437826542,4785,5.98125,2.23375,0.2973734432315799,0.21735533519084155,0.2574697144999233,0.2650920615756112,0.2650920615756112,0.1994859186410371,1.0
cluster_309481112_309481115,56.08711974032046,0.8101325757575758,2.378945707070707,6336,7.92,1.495,0.6927929592788244,0.15768461434918085,0.5322129537337721,0.3821309990944763,0.3821309990944763,0.13343763969602146,1.0
cluster_309481119_4121911213,68.11944106476814,2.61953125,2.9763671875,5120,6.4,3.145,0.8724801698527117,0.5128732837220694,0.7748252743034748,0.29037126471476005,0.29037126471476005,0.28095663835493967,1.0
cluster_309481227_4121496204,76.65849939101577,2.5162333772612917,3.530849406972565,8347,10.43375,11.1875,1.0,0.4925956995227367,1.0,0.5338816782372472,0.5338816782372472,1.0,1.0
cluster_4121496202_4121496203,57.285230253410134,3.0103761348897535,2.684338521400778,6168,7.71,2.05875,0.7106851955523777,0.5895969359339377,0.6562326982476285,0.36945366737096286,0.36945366737096286,0.18383996423781848,1.0
