step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.4275115495179709,0.0,0.5,0.0,0.03710046198071884
2,0.7545304042749486,0.0,0.5,0.0,0.05018121617099795
3,0.6627295890500381,0.0,0.6666666666666666,0.13636363636363635,0.05590312295594092
4,0.6563198740606422,0.0,0.8,0.0,0.05825279496242569
5,1.0429979446337734,0.0,0.6666666666666666,0.0,0.0683865844520176
6,1.5022624090641383,0.0,0.6666666666666666,0.0,0.08675716302923221
7,1.4845024866993481,0.0,0.625,0.0,0.08438009946797392
8,1.7597084296353085,0.0,0.6666666666666666,0.0,0.09705500385207902
9,1.5297771384345213,0.0,0.7,0.0,0.08919108553738085
10,1.932651534892876,0.0,0.7,0.0,0.10530606139571505
11,2.7383024934592575,0.0,0.6363636363636364,0.0,0.13498664519291576
12,2.8494933241923817,0.0,0.6666666666666666,0.09090909090909091,0.14246458145254376
13,2.784641332573788,0.0,0.6923076923076923,0.0,0.13907796099525924
14,2.4424673988254137,0.0,0.6666666666666666,0.0,0.12436536261968323
15,3.064470971068656,0.0,0.6875,0.0,0.15007883884274625
16,3.4404724788352703,0.0,0.6875,0.0,0.16511889915341083
17,3.8675862528438727,0.0,0.7058823529411765,0.0,0.18293874423140197
18,3.814557040498052,0.0,0.6842105263157895,0.0,0.1799507026725537
19,4.030965649621917,0.0,0.65,0.0,0.1872386259848767
20,4.1932752495599,0.0,0.6666666666666666,0.0,0.19439767664906266
21,4.351005606760889,0.045454545454545456,0.6818181818181818,0.045454545454545456,0.2031311333613447
22,4.477081272283173,0.08695652173913043,0.6956521739130435,0.045454545454545456,0.2095575591917222
23,4.2607167063939,0.125,0.7083333333333334,0.045454545454545456,0.20217109249818027
24,4.353095719662876,0.16,0.72,0.045454545454545456,0.20703291969560594
25,4.424031865281838,0.18518518518518517,0.7407407407407407,0.045454545454545456,0.21120369885369777
26,4.633320907828704,0.21428571428571427,0.7142857142857143,0.045454545454545456,0.21909907007938195
27,4.767647217990644,0.25,0.7142857142857143,0.045454545454545456,0.2251864082001453
28,4.800265111151157,0.3,0.7666666666666667,0.09090909090909091,0.23049545293089482
29,5.480651382588402,0.3548387096774194,0.7419354838709677,0.09090909090909091,0.257818430670105
30,5.67792655224428,0.40625,0.71875,0.13636363636363635,0.26671933481704396
31,5.759338046163441,0.45454545454545453,0.696969696969697,0.13636363636363635,0.2700704915435073
32,5.637072552171982,0.3939393939393939,0.7272727272727273,0.09090909090909091,0.2642707808747581
33,6.195108514886453,0.08823529411764706,0.7352941176470589,0.09090909090909091,0.2807989930018752
34,6.775609718581923,0.14285714285714285,0.7142857142857143,0.09090909090909091,0.3042711419900302
35,6.819182219025772,0.21621621621621623,0.7297297297297297,0.13636363636363635,0.30900807500181715
36,6.904264682695925,0.2972972972972973,0.7297297297297297,0.13636363636363635,0.31403299517024486
37,6.929371745422176,0.3783783783783784,0.7297297297297297,0.13636363636363635,0.3166588993009165
38,7.332801317056947,0.2564102564102564,0.7435897435897436,0.18181818181818182,0.3318202111904364
39,7.25095019963903,0.325,0.775,0.09090909090909091,0.3293561898037431
40,7.487741905043993,0.3902439024390244,0.7804878048780488,0.09090909090909091,0.340352248263844
41,7.873150324197168,0.4523809523809524,0.7857142857142857,0.09090909090909091,0.357220385262259
42,7.972839264040152,0.5116279069767442,0.7906976744186046,0.09090909090909091,0.362592217496067
43,7.794097544268425,0.45454545454545453,0.7954545454545454,0.09090909090909091,0.3544911744980097
44,8.679206727112984,0.4888888888888889,0.8,0.09090909090909091,0.390764228680479
45,8.857448954184665,0.5106382978723404,0.7872340425531915,0.09090909090909091,0.39781826764514294
46,8.791411090057062,0.5416666666666666,0.7708333333333334,0.09090909090909091,0.395141292087131
47,8.693452844584256,0.2708333333333333,0.7708333333333334,0.045454545454545456,0.38489720469246114
48,9.546289298629251,0.2916666666666667,0.7708333333333334,0.045454545454545456,0.41942732952092765
49,9.404271548852257,0.3,0.76,0.045454545454545456,0.41347995286318123
50,9.519620651879784,0.3076923076923077,0.75,0.045454545454545456,0.4178477631381285
51,9.419301943303426,0.32075471698113206,0.7547169811320755,0.045454545454545456,0.4142849422261336
52,9.655149688673218,0.3333333333333333,0.7592592592592593,0.045454545454545456,0.4241521154930567
53,10.081616114154315,0.35185185185185186,0.7592592592592593,0.045454545454545456,0.441581142882671
54,10.525636705453632,0.43636363636363634,0.8363636363636363,0.3181818181818182,0.46957092276359985
55,10.789240341529535,0.5087719298245614,0.8421052631578947,0.3181818181818182,0.48179289914762485
56,11.26468406579837,0.5964912280701754,0.8421052631578947,0.3181818181818182,0.5025650340832905
57,10.410068806517483,0.5344827586206896,0.8448275862068966,0.13636363636363635,0.4636127836086617
58,12.132733266568415,0.5862068965517241,0.8448275862068966,0.13636363636363635,0.5335538447693197
59,12.989092700721157,0.6333333333333333,0.85,0.22727272727272727,0.5707758292409676
60,13.147779274912535,0.5737704918032787,0.8524590163934426,0.18181818181818182,0.5751213051246683
61,13.395183122712378,0.639344262295082,0.8688524590163934,0.22727272727272727,0.5878937630605071
62,13.221103337259342,0.7142857142857143,0.8888888888888888,0.5454545454545454,0.5895944942407343
63,12.703689850536367,0.8253968253968254,0.8888888888888888,0.5454545454545454,0.5711201769940376
64,14.337092263289936,0.921875,0.890625,0.5454545454545454,0.6384552814406884
