semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308856103,37.56785553141397,1.686013986013986,2.2916083916083916,1430,1.7875,0.2625
308856146,35.41427705450175,5.101047443006777,1.9568699938385705,1623,2.02875,1.225
308856152,54.12462605957192,2.356936416184971,2.1528901734104045,3460,4.325,1.1775
308898675,22.049590878840714,1.9464668094218416,2.0046395431834405,2802,3.5025,0.98
308903645,33.36887094205681,1.7077594894188781,1.5437241070428844,8931,11.16375,1.08875
308903696,9.695907640502755,0.07154088050314465,1.0683962264150944,1272,1.59,0.0575
308903738,34.221962177043686,0.45672918723264233,1.5978940440934517,3039,3.79875,0.2225
309520858,30.775407484364873,1.11683241936983,1.7145645506087925,10759,13.44875,1.83875
cluster_1462970241_308898721,19.425259396540756,0.22466777408637872,1.6627906976744187,2408,3.01,0.355
cluster_1871526593_309440289,25.336134272491314,0.34276923076923077,1.8227692307692307,1625,2.03125,0.47625
cluster_1871526625_309497170,21.494189234358135,0.006857142857142857,1.4342857142857144,2625,3.28125,0.0025
cluster_308848908_308848911,48.65703093154246,1.0386257229413385,2.010603139630956,14524,18.155,4.47125
cluster_308848959_308848960,59.90236598997016,1.000262846628992,2.5249047180969906,7609,9.51125,2.30875
cluster_308855797_308855800,46.29561225696788,0.7656569410890169,2.19903363687047,10762,13.4525,1.77375
cluster_308858575_308858577_6427986507_6427986508,26.622868498925346,0.5033361134278566,1.6395954962468724,9592,11.99,2.16875
cluster_308858579_308898722,22.44800755810731,1.2687344913151364,1.5905707196029777,4030,5.0375,1.11125
cluster_308903754_312989481,36.00054942625007,0.5276190476190477,1.6666666666666667,3150,3.9375,0.24125
cluster_309440717_309440722_309440724_309440726,29.608804117063396,1.1141065830721004,1.7024033437826542,4785,5.98125,2.23375
cluster_309481112_309481115,56.08711974032046,0.8101325757575758,2.378945707070707,6336,7.92,1.495
cluster_309481119_4121911213,68.11944106476814,2.61953125,2.9763671875,5120,6.4,3.145
cluster_309481227_4121496204,76.65849939101577,2.5162333772612917,3.530849406972565,8347,10.43375,11.1875
cluster_4121496202_4121496203,57.285230253410134,3.0103761348897535,2.684338521400778,6168,7.71,2.05875
