semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1706781814,60.0296063880144,3.0053908355795147,2.1958670260557054,2226,2.7825,1.57625,0.5566018344641428,0.6623474326284915,0.41416254089811433,0.2934149184149184,0.2934149184149184,0.20319561007101358,1.0
309456039,63.348819571738844,0.9010025062656641,2.606516290726817,2394,2.9925,0.44625,0.6110374888758788,0.19795557534255978,0.6290354889250303,0.3178904428904429,0.3178904428904429,0.057295029051000645,1.0
309520858,48.44988168363254,2.8131204143288735,1.93202416918429,4634,5.7925,1.32875,0.36669240192704206,0.619917612627139,0.2761063032540271,0.6442307692307693,0.6442307692307693,0.17123950936087803,1.0
309554150,26.090818161739527,3.6452054794520548,1.826027397260274,730,0.9125,0.58125,0.0,0.8035403420586561,0.22064330642413846,0.07546620046620046,0.07546620046620046,0.07472562943834735,1.0
3413027449,48.90277368765347,0.2126099706744868,2.4408602150537635,2046,2.5575,0.14625,0.37411990695673064,0.046042602013538436,0.5423556567647393,0.2671911421911422,0.2671911421911422,0.01856036152356359,1.0
4121911213,87.06580265662312,0.15550595238095238,3.3154761904761907,1344,1.68,0.08625,1.0,0.03344101097426916,1.0,0.1649184149184149,0.1649184149184149,0.010813428018076178,1.0
GS_cluster_1871526597_309540987,40.91744776300746,0.7484957882069796,1.901323706377858,831,1.03875,0.41125,0.24315921888445963,0.16430072321222758,0.2600422322412809,0.09018065268065269,0.09018065268065269,0.052775984506132995,1.0
GS_cluster_1871526621_309541037,37.132054659261456,0.6709677419354839,1.9412186379928316,1395,1.74375,0.56875,0.18107813538596962,0.1471920019281152,0.28091732518539503,0.17234848484848486,0.17234848484848483,0.07311168495803745,1.0
GS_cluster_309541231_309541236,35.24653784431275,0.75,2.180323299888517,3588,4.485,1.38375,0.15015534252971358,0.16463266941178661,0.40602925891709873,0.49184149184149184,0.4918414918414919,0.1783408650742415,1.0
GS_cluster_4124177709_4124177710,56.83727684849124,1.0750811688311688,2.221185064935065,2464,3.08,1.1625,0.5042470931555817,0.23637087745032442,0.42741024915013104,0.3280885780885781,0.32808857808857805,0.14977404777275666,1.0
