semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
cluster_1520634082_307862705,16.165377090506404,0.7303634232121923,0.9613130128956624,853,1.06625,0.25375,0.0,0.16084055026834918,0.10994106626958251,0.0,0.0,0.0,0.6996748726003266
cluster_307862891_307862894_307862896_307862898,25.72016271311832,0.4154535274356103,1.009758438649816,6251,7.81375,1.2575,0.5880372361053785,0.05018693105940054,0.20849758127989418,1.0,1.0,1.0,1.0
cluster_3701043284_4151921021,21.369142194217346,0.27262619524127196,0.9072715143428952,4497,5.62125,0.6675,0.32025916329154763,0.0,0.0,0.675064838829196,0.675064838829196,0.41220423412204227,0.8965090722472351
cluster_4152158088_4152159489_9467311858,32.41398353232646,3.1185330713817945,1.3988212180746562,1527,1.90875,1.16625,1.0,1.0,1.0,0.12486105965172287,0.12486105965172287,0.9090909090909091,1.0
