semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308856103,29.319154031426255,3.1203104786545923,1.7231565329883571,1546,1.9325,0.3925,0.28930486366738767,0.570056906721983,0.3151421620792244,0.026165229994660158,0.02616522999466017,0.04573925710123816,1.0
308856146,28.391415670641546,2.251039068994181,1.825436408977556,1203,1.50375,0.67625,0.27461864624308263,0.4111110894765507,0.37459212165901995,0.0,0.0,0.07880553532410779,1.0
308856152,56.84260706993596,5.471660424469413,2.1990012484394508,4005,5.00625,2.1625,0.7250046608055641,1.0,0.5917258871398042,0.2137462811808681,0.21374628118086808,0.2520029133284778,1.0
308898675,26.63073982540784,3.9046951646811494,1.9863349684653118,2854,3.5675,1.19,0.24674692144455967,0.713481231472291,0.46811406588785853,0.12594400793348082,0.1259440079334808,0.13867443554260742,1.0
308903645,34.542508578251855,0.6383571601647686,1.5107826508359583,8254,10.3175,0.605,0.37199123711218973,0.11623305586452617,0.19170029643697764,0.5378747425432908,0.5378747425432909,0.07050254916241805,1.0
308903696,11.043568682836934,0.06264501160092807,1.1809744779582367,1293,1.61625,0.035,0.0,0.010964394161558852,0.0,0.0068655122434968345,0.006865512243496837,0.004078659868900218,0.49023462666382545
308903738,35.313428931937004,0.19778746228628896,1.739859202145491,2983,3.72875,0.06,0.3841950053399752,0.03567511975315136,0.3248505528712818,0.13578457548249295,0.13578457548249293,0.006991988346686088,1.0
309520858,31.21963366555872,1.468219944082013,1.6972972972972973,10730,13.4125,2.3025,0.3193897004027418,0.2679730267475271,0.30011153653603095,0.726752612708826,0.726752612708826,0.26831755280407865,1.0
cluster_1462970241_308898721,20.357832257422114,0.2957516339869281,1.661356209150327,2448,3.06,0.40875,0.14744598885394822,0.05358781670681383,0.2792208557747745,0.09497291936837288,0.09497291936837288,0.047632920611798975,0.8866825713426363
cluster_1871526593_309440289,29.00113706895299,0.9219483568075117,2.085093896713615,1704,2.13,0.92375,0.284270614300412,0.16808755609662296,0.525517482109497,0.03821801815546571,0.03821801815546571,0.10764748725418789,1.0
cluster_1871526625_309497170,23.26102276327793,0.002680965147453083,1.585982382229031,2611,3.26375,0.0,0.19340386749239644,0.0,0.2354099797788089,0.10740712487603936,0.10740712487603936,0.0,0.9939338251232275
cluster_308848908_308848911,46.84284511696724,0.9095164896590274,1.9728898826159866,14312,17.89,3.5675,0.5667071445657763,0.16581439576736007,0.4602991384394359,1.0,1.0,0.4157319737800437,1.0
cluster_308848959_308848960,55.43250102173549,1.0301696232034183,2.4143467564417973,7723,9.65375,2.45375,0.7026825009266914,0.18787575738734855,0.7168950039637432,0.49736822030665956,0.49736822030665956,0.28594319009468316,1.0
cluster_308855797_308855800,45.7500316373856,1.019565800053605,2.1756454927186635,11193,13.99125,2.145,0.549407766806111,0.18593685393585743,0.5781504039851022,0.7620718590281486,0.7620718590281487,0.24996358339402766,1.0
cluster_308858575_308858577_6427986507_6427986508,26.183213414087135,0.5003090871625798,1.5720173088811045,9706,12.1325,2.4925,0.23966252086612974,0.0909910387699321,0.22729281070685195,0.6486383400717065,0.6486383400717064,0.2904588492352513,1.0
cluster_308858579_308898722,20.981445137829866,1.077077077077077,1.4912412412412412,3996,4.995,1.0525,0.15731786085729926,0.1964527605051248,0.18034189382549187,0.21305972995651842,0.21305972995651842,0.12265112891478513,0.9204489967043858
cluster_308903754_312989481,37.521413514364,0.8583932478899656,1.8024382619568615,3199,3.99875,0.34875,0.4191476849075297,0.15646653806386815,0.36122449779785226,0.15226180486688534,0.15226180486688534,0.04064093226511289,1.0
cluster_309440717_309440722_309440724_309440726,28.343121236685374,0.9448802642444261,1.5918662262592898,4844,6.055,2.03,0.2738541391498714,0.17228064323609402,0.2388299515610355,0.277748111984133,0.277748111984133,0.23656227239621264,1.0
cluster_309481112_309481115,55.5913166993553,1.1023360964581763,2.3321778447626222,6635,8.29375,1.95875,0.7051965735041582,0.2010713588321024,0.6691344994578655,0.41437180562972004,0.41437180562972,0.22825928623452293,1.0
cluster_309481119_4121911213,74.21425000812799,4.222435115833479,2.901410904023689,5741,7.17625,5.4675,1.0,0.7715798133952376,1.0,0.3461743840109848,0.34617438401098477,0.6371449380917699,1.0
cluster_309481227_4121496204,63.15120673161182,2.2852512155591573,2.884428375514275,8021,10.02625,8.58125,0.8248706038241357,0.4173667623711821,0.9901289415568513,0.5201006941795713,0.5201006941795712,1.0,1.0
cluster_4121496202_4121496203,49.05259610105658,1.6799242424242424,2.3754208754208754,4752,5.94,1.26,0.6016877864985497,0.3066830456673049,0.6942694187162003,0.27073003280189184,0.27073003280189184,0.14683175528040784,1.0
