step,delay,waiting_time,stops,queue_length,road_rage
2,0.0,0.0,0.0,0.0,0.0
3,0.2372555486531418,0.0,0.0,0.0,0.009490221946125673
4,0.3719417056637986,0.0,0.5,0.0,0.034877668226551944
5,0.29117575708470717,0.0,0.3333333333333333,0.0,0.024980363616721624
6,0.8798800580177621,0.0,0.25,0.0,0.04519520232071049
7,1.0275809827575826,0.0,0.4,0.0,0.057103239310303304
8,1.398156055797962,0.0,0.4,0.0,0.07192624223191849
9,1.0493482990199399,0.0,0.5714285714285714,0.0,0.06483107481794045
10,1.7705433647886366,0.0,0.5714285714285714,0.0,0.09367887744868832
11,2.1553451175036407,0.0,0.625,0.0,0.11121380470014564
12,2.3042820315343633,0.0,0.6666666666666666,0.0,0.1188379479280412
13,2.712676756491745,0.0,0.6666666666666666,0.0,0.13517373692633647
14,3.119948778465499,0.0,0.6666666666666666,0.0,0.15146461780528664
15,3.048195136140325,0.0,0.6666666666666666,0.0,0.14859447211227966
16,3.0021277841212304,0.0,0.7,0.0,0.1480851113648492
17,2.710476752904215,0.0,0.75,0.0,0.1384190701161686
18,2.6843813424480945,0.0,0.75,0.0,0.13737525369792378
19,3.1221350058036297,0.0,0.7692307692307693,0.0,0.15565463100137594
20,3.9139098736060736,0.0,0.7692307692307693,0.0,0.18732562571347372
21,3.907441225288777,0.0,0.7857142857142857,0.0,0.1877262204401225
22,3.9492267311997513,0.0,0.8,0.2222222222222222,0.1944135136924345
23,4.0629150842518795,0.0,0.8125,0.0,0.1950166033700752
24,3.480804028055849,0.0,0.8235294117647058,0.0,0.17217333759282222
25,3.3262262874658615,0.0,0.8235294117647058,0.0,0.1659902279692227
26,4.188447915055403,0.0,0.7777777777777778,0.0,0.19864902771332726
27,4.77310593122474,0.0,0.7777777777777778,0.0,0.22203534836010075
28,4.776753822633039,0.0,0.7894736842105263,0.0,0.22264910027374263
29,4.723664858007363,0.0,0.8,0.0,0.22094659432029454
30,4.840852594451921,0.0,0.8095238095238095,0.0,0.22601505615902928
31,5.692158532857903,0.0,0.8181818181818182,0.0,0.26041361404158886
32,6.0982943868845805,0.045454545454545456,0.8636363636363636,0.2222222222222222,0.28383076537437313
33,5.94789051119766,0.13043478260869565,0.9130434782608695,0.4444444444444444,0.285934944119404
34,5.775277764026077,0.08,0.92,0.2222222222222222,0.27385555500548747
35,6.071578430219851,0.12,0.92,0.2222222222222222,0.28650758165323853
36,5.980574461043333,0.15384615384615385,0.9230769230769231,0.2222222222222222,0.2836674228861778
37,5.9339985864705245,0.19230769230769232,0.9230769230769231,0.2222222222222222,0.2825736186724962
38,6.617870408828012,0.0,0.9259259259259259,0.0,0.30175185339015753
39,6.415704478959997,0.0,0.9310344827586207,0.0,0.29386955846874474
40,6.942750669995832,0.0,0.9310344827586207,0.0,0.31495140611017813
41,6.948299300223136,0.0,0.9,0.0,0.3139319720089254
42,7.163464259419029,0.0,0.9,0.0,0.32253857037676115
43,6.830097947325118,0.0,0.90625,0.0,0.30945391789300475
44,6.976236395262919,0.0,0.90625,0.0,0.31529945581051677
45,6.626180679875359,0.03225806451612903,0.9032258064516129,0.4444444444444444,0.3107103096322904
46,6.364265411762154,0.0625,0.90625,0.4444444444444444,0.300959505359375
47,6.602142376998079,0.09090909090909091,0.9090909090909091,0.4444444444444444,0.3111564021506303
48,6.522814482494581,0.11764705882352941,0.8823529411764706,0.4444444444444444,0.30744852701220154
49,6.968718036522381,0.17647058823529413,0.9117647058823529,0.6666666666666666,0.3320820547942286
50,8.01207890544446,0.22857142857142856,0.9142857142857143,0.6666666666666666,0.37495934669396885
51,8.218587704214416,0.2777777777777778,0.9166666666666666,0.6666666666666666,0.3842990637241322
52,8.316320811470462,0.3333333333333333,0.9166666666666666,0.6666666666666666,0.38931949912548514
53,8.001570107821731,0.3783783783783784,0.918918918918919,0.6666666666666666,0.3777204619705269
54,9.166279564857808,0.43243243243243246,0.918918918918919,0.6666666666666666,0.4253899213330511
55,9.611431396499038,0.47368421052631576,0.9210526315789473,0.6666666666666666,0.444106378666979
56,9.420868611044266,0.525,0.925,0.6666666666666666,0.43766807777510397
57,9.47531936742725,0.55,0.925,0.6666666666666666,0.44034610803042334
58,9.13702930899211,0.5853658536585366,0.926829268292683,0.6666666666666666,0.4275949934978958
59,9.269060555923579,0.6341463414634146,0.926829268292683,0.6666666666666666,0.4338518531312521
60,9.986019188164976,0.27906976744186046,0.9069767441860465,0.2222222222222222,0.4457456770873226
61,10.724658366724114,0.32558139534883723,0.9302325581395349,0.2222222222222222,0.4771517093459671
62,11.615290319873015,0.3488372093023256,0.9534883720930233,0.5555555555555556,0.5208390029757992
63,10.96447871435187,0.38636363636363635,0.9545454545454546,0.5555555555555556,0.49559935059427696
64,11.51747587026752,0.4318181818181818,0.9545454545454546,0.5555555555555556,0.5186283277399937
