semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308495742,24.52308328807388,5.988736926790025,1.1818181818181819,1243,6.215,5.5
308512653,19.843849019450293,1.13463751438435,1.2174913693901035,869,4.345,0.92
308512659,24.2544680498779,1.9974315068493151,1.1977739726027397,1168,5.84,1.52
308512668,25.568122551081267,1.16,1.2547368421052632,950,4.75,1.365
308512669,30.85572455099014,3.208791208791209,1.4142011834319526,1183,5.915,3.58
308512670,25.9657635784945,2.373442506229975,1.1790672837308651,2809,14.045,3.6
308512701,14.34454280154563,1.4579831932773109,0.9936974789915967,476,2.38,0.955
joinedS_308495714_4152158087,22.603257181402114,0.7330043859649122,1.180921052631579,1824,9.12,1.98
joinedS_308495840_308495841,25.018402245522818,0.45260960334029227,1.2764091858037578,2395,11.975,1.885
