semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1706781814,53.112118518173695,1.47111817700053,1.8267090620031796,1887,2.35875,0.85125
309456039,67.94441881612926,2.669407331277835,2.8828365878725593,2919,3.64875,0.9475
309520858,64.72751211137096,7.260345997286295,2.2810379918588874,5896,7.37,3.7375
309554150,19.990016018206557,0.7716535433070866,1.8753280839895012,762,0.9525,0.24375
3413027449,51.16873675725644,0.6873673036093418,2.372611464968153,1884,2.355,0.22875
4121911213,105.1871703183178,0.08191653786707882,3.891808346213292,1294,1.6175,0.05
GS_cluster_1871526597_309540987,43.57376816934084,0.41161290322580646,1.9651612903225806,775,0.96875,0.27875
GS_cluster_1871526621_309541037,29.71290946453875,0.2076069730586371,1.5713153724247226,1262,1.5775,0.19375
GS_cluster_309541231_309541236,35.08115537455149,0.632088520055325,2.0857538035961274,3615,4.51875,1.28625
GS_cluster_4124177709_4124177710,52.397619523314034,0.7011655011655011,2.0526806526806527,2145,2.68125,0.7
cluster_11612234622_11920224074_309481227_4121496204,93.18130769942863,6.585154760158427,3.466334164588529,6817,8.52125,9.97375
cluster_1868729103_309497175_309497179,61.924211806696285,1.165450755601876,2.6842105263157894,3838,4.7975,1.70625
cluster_1871526583_309520899,36.83059265779032,1.0516389762011675,1.9631791647956893,2227,2.78375,1.10125
cluster_1871526593_309440289,65.79656896920241,1.0644155844155845,2.548051948051948,1925,2.40625,0.62125
cluster_1871526608_309520710,47.51555998908001,0.6754494730316181,2.0616862988220706,3226,4.0325,0.7625
cluster_1871526612_309195377_309195395_309195397,48.57970137859029,0.7840466926070039,1.9404182879377432,4112,5.14,1.29
cluster_1871526625_309497170,70.52926516105326,4.52312946289972,2.77243092207389,6442,8.0525,6.48
cluster_2991453444_309520859,56.878802748591475,0.8550350424197714,2.468092954629288,2711,3.38875,0.94
cluster_308848908_308848911,47.68694548134404,0.02787162162162162,2.0543355855855854,3552,4.44,0.01875
cluster_308848959_308848960,48.165926040356524,1.153,2.047,2000,2.5,0.415
cluster_308855797_308855800,49.079800812630175,0.8415409054805401,2.119142176330421,2518,3.1475,0.61875
cluster_308858575_308858577_6427986507_6427986508,34.89309400338478,0.405880472994567,1.837967401725791,3129,3.91125,0.7525
cluster_308908279_4100826965,37.984451172462094,0.3717277486910995,1.7150336574420344,1337,1.67125,0.26125
cluster_309195406_309195410_309195412_309195414,49.68810517154128,1.4732922444786851,2.047765793528505,3894,4.8675,2.0975
cluster_309197943_309197944_938878877_938878878,44.808264824332916,1.8461648951450733,1.7361390405056019,6962,8.7025,2.3975
cluster_309248859_309248860,38.3861080171022,1.4019607843137254,1.7941176470588236,204,0.255,0.135
cluster_309248963_309248965,33.753044952663934,2.730864197530864,1.8987654320987655,405,0.50625,0.32125
cluster_309440717_309440722_309440724_309440726,54.412651205938616,0.6494688922610015,2.4233687405159334,4613,5.76625,1.31
cluster_309456058_309456068_309456081_309456085,59.09969894656488,2.9341980385953814,2.2551407782347357,6322,7.9025,4.34
cluster_309481112_309481115,60.04250629706672,0.5924464487034949,2.110672679443818,5322,6.6525,1.075
cluster_309497184_309497187,77.07724361651492,1.7705882352941176,3.0886029411764704,2720,3.4,1.5575
cluster_309497300_309497301,57.77172332924364,1.6494611457742485,2.5456608054452636,3526,4.4075,2.1975
cluster_309520712_309520713,60.253182566626286,0.8438975050573162,2.538098449089683,2966,3.7075,0.95
cluster_309520714_309520715,45.10374537824423,0.5553165334972342,1.916717885679164,3254,4.0675,0.75375
cluster_309520860_309520861,56.771676948482316,0.9770800627943486,2.143485086342229,3185,3.98125,1.16875
cluster_309520862_309520863,40.93807946322817,0.8727565577542568,1.6953520478601012,4346,5.4325,1.30875
cluster_309520901_309520902,57.26853665611139,0.7037735849056603,2.2566037735849056,2120,2.65,0.67625
cluster_309540905_309540918,37.563277846660675,0.17256162915326903,1.8928188638799572,933,1.16625,0.1075
cluster_309541225_4124177708,59.057270016553296,0.03388704318936877,2.508970099667774,1505,1.88125,0.04875
cluster_309541408_309541411,36.17332670694035,0.28635990139687756,1.5365653245686113,2434,3.0425,0.4725
cluster_309559013_7006592113_7657209820,45.96626108968935,0.39512961508248234,2.3102906520031423,1273,1.59125,0.44625
cluster_309559016_309559017,46.12966193036566,1.0891238670694865,2.0158610271903323,1324,1.655,0.83
cluster_309559018_309559019,60.494037202121234,1.2136164896939412,2.6064959400374765,1601,2.00125,0.545
cluster_309559020_309559021,26.464023589276014,1.0246343341031563,1.5765973826020014,1299,1.62375,0.8525
cluster_309720129_309720130_7006592110,35.76586074951912,2.55175983436853,1.6014492753623188,1932,2.415,1.5875
cluster_310265753_4121438078,50.86415711625659,0.05490848585690516,2.375485302273988,1803,2.25375,0.05875
cluster_310265755_310265756,56.606051207544176,0.6227417640807651,2.2321997874601487,1882,2.3525,0.59375
cluster_310265757_310265758,49.56328278657256,0.9787146950470733,2.196889070814572,2443,3.05375,1.16375
cluster_4121496202_4121496203,67.12234692946859,0.5739523418241578,2.8175842235004107,2434,3.0425,0.62375
cluster_4124145820_4124145821,55.36269259516199,0.24746136865342164,2.0690949227373068,4530,5.6625,0.61125
cluster_938672795_938672853,38.436727124020315,0.0,2.0613333333333332,750,0.9375,0.0
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,32.73312841368339,0.4782251437962202,1.3927691043549713,1217,1.52125,0.125
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,56.29368157679546,1.6028672032193159,2.3772635814889336,3976,4.97,1.93
