step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.47305838943182754,0.0,0.5,0.0,0.03892233557727311
2,0.6752957004905632,0.0,0.6666666666666666,0.0,0.0536784946862892
3,1.0373867511684134,0.0,0.75,0.0,0.07149547004673654
4,1.2730918496695571,0.0,0.8,0.0,0.08292367398678228
5,1.3579032735902232,0.0,0.5714285714285714,0.0,0.07717327380075178
6,1.7382605449802058,0.0,0.5714285714285714,0.0,0.09238756465635109
7,1.9034868789530468,0.0,0.5,0.0,0.09613947515812188
8,1.8985971200339096,0.0,0.5555555555555556,0.0,0.09816610702357861
9,2.033836497392616,0.0,0.6,0.0,0.10535345989570463
10,2.098060657949225,0.0,0.6666666666666666,0.0,0.11058909298463568
11,2.127987486053184,0.0,0.6666666666666666,0.0,0.11178616610879404
12,2.508849538458627,0.0,0.6153846153846154,0.0,0.12496936615372972
13,2.4689178921838506,0.0,0.5333333333333333,0.0,0.12009004902068736
14,3.4373679321000377,0.0,0.5333333333333333,0.0,0.15882805061733485
15,3.3666994749643173,0.0,0.5882352941176471,0.0,0.1581973907632786
16,3.673929977240983,0.0,0.5882352941176471,0.0,0.1704866108543452
17,3.4876276660201135,0.0,0.631578947368421,0.0,0.1647682645355414
18,3.6810855470739563,0.0,0.65,0.0,0.17324342188295824
19,4.038497748819696,0.0,0.65,0.0,0.18753990995278783
20,4.060996470732553,0.0,0.6818181818181818,0.0,0.1897125861020294
21,4.309079037376833,0.0,0.6818181818181818,0.0,0.1996358887678006
22,4.929828827941944,0.0,0.6666666666666666,0.0,0.22385981978434444
23,4.934934173751156,0.0,0.64,0.0,0.22299736695004627
24,5.649217035172418,0.0,0.64,0.0,0.25156868140689675
25,5.784404957713178,0.0,0.6153846153846154,0.0,0.2559915829239118
26,5.983081429931583,0.07407407407407407,0.7037037037037037,0.17857142857142858,0.2725243153983215
27,6.31314579078025,0.14285714285714285,0.7142857142857143,0.03571428571428571,0.28466868877406715
28,5.841851118445851,0.2413793103448276,0.7586206896551724,0.14285714285714285,0.2717036013880803
29,6.6544698293903854,0.3448275862068966,0.7586206896551724,0.14285714285714285,0.3062773153431031
30,6.705986036525896,0.4838709677419355,0.8387096774193549,0.17857142857142858,0.31503667648407735
31,6.970852274669593,0.4375,0.8125,0.07142857142857142,0.3215126624153551
32,6.63788614067737,0.5151515151515151,0.8181818181818182,0.07142857142857142,0.3099743200859693
33,7.1185846275955,0.6060606060606061,0.8181818181818182,0.07142857142857142,0.33102044138087633
34,7.547004525298074,0.4,0.8285714285714286,0.07142857142857142,0.3444516095833515
35,7.541772497166761,0.16666666666666666,0.8333333333333334,0.03571428571428571,0.33905185226762286
36,7.751072684018427,0.21621621621621623,0.8648648648648649,0.03571428571428571,0.3496761119939418
37,8.004113728317225,0.2894736842105263,0.8947368421052632,0.07142857142857142,0.36317206792968154
38,8.31789999525009,0.3684210526315789,0.8947368421052632,0.07142857142857142,0.3773024659754171
39,8.991586002429246,0.425,0.9,0.07142857142857142,0.4055920115257413
40,9.364503207285592,0.5,0.9,0.07142857142857142,0.42200869971999516
41,9.060897820201722,0.2926829268292683,0.926829268292683,0.14285714285714285,0.4082198849335044
42,9.495298681024915,0.35714285714285715,0.9285714285714286,0.14285714285714285,0.42695480438385375
43,9.64158573786374,0.4418604651162791,0.9302325581395349,0.25,0.4367099411424566
44,10.147714383468166,0.5111111111111111,0.9333333333333333,0.25,0.4584641308942823
45,10.20612424383298,0.6,0.9333333333333333,0.25,0.46257830308665254
46,10.130394107964477,0.6739130434782609,0.9347826086956522,0.25,0.4610853295359704
47,9.984653994042715,0.4791666666666667,0.9166666666666666,0.25,0.4506361597617086
48,10.62737504771655,0.5625,0.9375,0.2857142857142857,0.4795592876229477
49,10.586042751135517,0.6,0.96,0.2857142857142857,0.4795559957597065
50,10.616027686200407,0.68,0.96,0.2857142857142857,0.482355393162302
51,11.55110419096119,0.75,0.9807692307692307,0.42857142857142855,0.5248463654406454
52,11.513097527190345,0.8301886792452831,0.9622641509433962,0.39285714285714285,0.5234753835673983
53,12.130812218358727,0.9245283018867925,0.9622641509433962,0.39285714285714285,0.5500707636669636
54,12.485110620910763,0.9818181818181818,0.9454545454545454,0.39285714285714285,0.564716113148119
55,11.934169633727038,1.0535714285714286,0.9285714285714286,0.39285714285714285,0.5434382139205102
56,12.069505720846562,1.1228070175438596,0.9298245614035088,0.39285714285714285,0.5502864944980229
57,12.372393564812121,1.206896551724138,0.9310344827586207,0.4642857142857143,0.5655607672230267
58,12.775152393941942,1.3103448275862069,0.9310344827586207,0.4642857142857143,0.5837400859054611
59,13.048036716891534,1.3666666666666667,0.9333333333333333,0.4642857142857143,0.5958738496280422
60,13.482101932956597,1.3934426229508197,0.9508196721311475,0.5714285714285714,0.6166142880910978
61,13.069541428320502,1.467741935483871,0.9516129032258065,0.5,0.6002010119715298
62,13.871470180260813,1.564516129032258,0.9516129032258065,0.5,0.6342136459201099
63,14.787649792219257,1.6612903225806452,0.9516129032258065,0.5,0.6727963142694154
64,14.960174887397956,1.71875,0.953125,0.5357142857142857,0.6816212812102039
65,14.605314321700252,1.8153846153846154,0.9692307692307692,0.6428571428571429,0.672146638802076
66,13.806225494584453,1.9393939393939394,0.9848484848484849,0.8214285714285714,0.6468594093937678
67,14.779327233115492,2.074626865671642,1.0,0.9285714285714286,0.6912370552094811
68,14.617441151665924,1.7681159420289856,1.0,0.8214285714285714,0.6764885363357882
69,14.823570319052081,1.5217391304347827,1.0,0.7142857142857143,0.6776633096564932
70,14.744458648000103,1.3428571428571427,0.9857142857142858,0.6071428571428571,0.6682069173485755
71,14.90277704719829,0.676056338028169,0.971830985915493,0.35714285714285715,0.6556483052279718
72,15.125295626775689,0.6527777777777778,0.9583333333333334,0.25,0.6614007139599165
73,15.079923119536565,0.5945945945945946,0.972972972972973,0.17857142857142858,0.657579164163702
74,15.023364057405052,0.6621621621621622,0.9864864864864865,0.2857142857142857,0.6593515507131905
75,15.490284555291586,0.7333333333333333,1.0,0.32142857142857145,0.6807066203069018
76,16.083011382935084,0.631578947368421,1.0,0.2857142857142857,0.7016663199790576
77,15.888970013948178,0.6493506493506493,1.0,0.21428571428571427,0.6928315278306545
78,15.622902668129855,0.7088607594936709,1.0,0.25,0.6840933219150678
79,16.384742467885754,0.8227848101265823,1.0379746835443038,0.5,0.723364382259734
80,17.23427985651911,0.9375,1.05,0.5357142857142857,0.7608354799750501
81,17.311683404842984,1.0493827160493827,1.0493827160493827,0.5357142857142857,0.766144584870968
82,17.959353805568544,0.9629629629629629,1.0493827160493827,0.5,0.7896087201239764
