step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.4838009943661049,0.0,0.5,0.0,0.0393520397746442
2,0.6710758081578986,0.0,0.6666666666666666,0.0,0.05350969899298261
3,1.044983763123489,0.0,0.75,0.0,0.07179935052493956
4,1.2787141073348605,0.0,0.8,0.0,0.08314856429339443
5,1.3722472595987252,0.0,0.5714285714285714,0.0,0.07774703324109186
6,1.7732211736793861,0.0,0.5714285714285714,0.0,0.0937859898043183
7,1.9608209289689724,0.0,0.5,0.0,0.0984328371587589
8,1.9754984229211203,0.0,0.5555555555555556,0.0,0.10124215913906705
9,2.131798553574922,0.0,0.6,0.0,0.1092719421429969
10,1.8394783981896072,0.0,0.6666666666666666,0.0,0.10024580259425096
11,2.6490968301452837,0.0,0.6666666666666666,0.0,0.13263053987247803
12,2.685024847036538,0.0,0.6153846153846154,0.0,0.13201637849684614
13,2.6201252023106525,0.0,0.5333333333333333,0.0,0.12613834142575944
14,3.428421563307156,0.0,0.5333333333333333,0.0,0.1584701958656196
15,3.4088904435359804,0.0,0.5882352941176471,0.0,0.15988502950614508
16,3.721574769274537,0.0,0.5882352941176471,0.0,0.17239240253568738
17,3.526172326846057,0.0,0.631578947368421,0.0,0.16631005096857915
18,3.539547065055855,0.0,0.65,0.0,0.16758188260223422
19,4.2828739378479925,0.0,0.65,0.0,0.1973149575139197
20,4.036519657089307,0.0,0.6818181818181818,0.0,0.18873351355629958
21,4.016873069539006,0.0,0.6818181818181818,0.0,0.18794765005428754
22,4.851805122883118,0.0,0.6666666666666666,0.0,0.2207388715819914
23,4.878948533383783,0.0,0.64,0.0,0.22075794133535134
24,5.863172061675223,0.0,0.64,0.0,0.26012688246700894
25,5.614084330715357,0.0,0.6153846153846154,0.0,0.24917875784399893
26,5.945587068968677,0.037037037037037035,0.6666666666666666,0.14285714285714285,0.2680880330232973
27,6.070038539629571,0.10714285714285714,0.7142857142857143,0.03571428571428571,0.27423011301375433
28,5.994435633452603,0.20689655172413793,0.7586206896551724,0.14285714285714285,0.27711732681593665
29,6.857434133114735,0.3448275862068966,0.7931034482758621,0.17857142857142858,0.31648948355119044
30,6.602279498716011,0.45161290322580644,0.8064516129032258,0.17857142857142858,0.3089529311007142
31,6.186239007746463,0.4375,0.78125,0.07142857142857142,0.28887813173842997
