semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1462970251,26.604410907573357,1.6359649122807018,1.5833333333333333,228,1.14,0.26,0.30715608594402255,0.38311130720256564,0.5355641664430174,0.06222865412445731,0.0622286541244573,0.08062015503875969,1.0
308689405,60.33459841571496,0.0,2.1818181818181817,99,0.495,0.0,1.0,0.0,0.9078149666155685,0.0,0.0,0.0,1.0
308757397,27.122198520697168,4.188888888888889,1.1962962962962962,270,1.35,0.61,0.3177918405315063,0.9809566732768463,0.2948315111415561,0.0824891461649783,0.0824891461649783,0.18914728682170542,1.0
308827770,22.210188157854855,1.2922794117647058,0.9227941176470589,544,2.72,0.37,0.2168953813922343,0.30262681735755415,0.12471625240298487,0.21466473709599615,0.21466473709599615,0.11472868217054263,0.9511648792553706
308856103,33.45981791438291,0.5777027027027027,1.6182432432432432,296,1.48,0.26,0.4479714022507653,0.13528678759884818,0.5572777351838385,0.09503135552339605,0.09503135552339605,0.08062015503875969,1.0
308856146,38.41501775630563,2.559485530546624,1.697749196141479,311,1.555,0.76,0.5497550064059044,0.5993819549630547,0.6067295377813084,0.10226724553786783,0.10226724553786783,0.23565891472868217,1.0
308898675,47.31298133229726,2.2837837837837838,1.9391891891891893,296,1.48,0.79,0.7325260007749548,0.5348179439580196,0.756902480059129,0.09503135552339605,0.09503135552339605,0.24496124031007752,1.0
308923801,28.429763482844393,0.9037800687285223,1.2422680412371134,1164,5.82,0.98,0.3446502274301225,0.21164779327174157,0.32342541603801545,0.5137481910274964,0.5137481910274964,0.30387596899224806,1.0
4088546946,17.752847242181375,0.4951560818083961,0.7222820236813778,929,4.645,0.24,0.12533818131584437,0.11595596723798567,0.0,0.4003859141341052,0.4003859141341051,0.07441860465116279,0.7489082922706781
4097839613,33.01402680321577,0.7155963302752294,1.3669724770642202,109,0.545,0.12,0.43881451101682684,0.16757880530512403,0.4009901633147918,0.00482392667631452,0.004823926676314524,0.037209302325581395,1.0
4697738917,31.3269085794734,4.2702078521939955,1.3175519630484989,1732,8.66,3.225,0.4041598091023863,1.0,0.37025116309805234,0.7877472262421611,0.7877472262421612,1.0,1.0
4697750732,33.318981399291125,2.0365699873896594,1.7049180327868851,793,3.965,1.515,0.44507851224430917,0.47692525935085045,0.6111884730146977,0.3347805113362277,0.33478051133622766,0.4697674418604651,1.0
