semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308856103,45.02156218036875,2.833641404805915,2.163277880468269,1623,2.02875,0.46625,0.5766037489009527,0.3806790143608443,0.5114105111376379,0.026974802906167876,0.02697480290616788,0.04385445063411165,1.0
308856146,38.059263337154285,7.429674572531716,1.9189189189189189,1813,2.26625,1.7925,0.4611462718030136,1.0,0.38969265739719544,0.041660225691760706,0.0416602256917607,0.16961005096598317,1.0
308856152,57.27023211084919,1.6342105263157896,2.230409356725146,3420,4.275,1.01375,0.7797263898311044,0.2190542638936692,0.5448494288536324,0.1658679857783274,0.16586798577832743,0.0957686381415195,1.0
308898675,31.535852533797094,2.4634540750323417,2.258732212160414,3092,3.865,1.27375,0.3529669806823636,0.33079582736462404,0.5589573508775414,0.1405163085484619,0.1405163085484619,0.1204219509304255,1.0
308903645,33.9723927371983,0.42391175424030364,1.6489147194876053,8431,10.53875,0.5325,0.3933727131950634,0.055965051721915605,0.2552006320288166,0.5531766888236204,0.5531766888236204,0.050136304373592504,1.0
308903696,10.25129251164166,0.06279434850863422,1.1365777080062793,1274,1.5925,0.03,0.0,0.0073040478763195076,0.0,0.0,0.0,0.002489036387341472,0.45677069575609036
308903738,34.62250955048802,0.4339622641509434,1.7800910865322055,3074,3.8425,0.2625,0.40415375675146553,0.05731936999527862,0.32054100570245697,0.13912505796877414,0.13912505796877417,0.024534787246651656,1.0
309520858,30.67070458449656,1.8524650818610675,1.6395338081583573,10811,13.51375,2.22125,0.3386200240532256,0.24846432720864342,0.2505278981708653,0.7371309321378884,0.7371309321378885,0.21026431195922718,1.0
cluster_1462970241_308898721,21.098342621266045,0.26268041237113404,1.7282474226804123,2425,3.03125,0.40625,0.17987924216047305,0.03423893489065973,0.29471711344955587,0.08896274540114392,0.08896274540114392,0.038165224605902576,0.9183172100052811
cluster_1871526593_309440289,32.5307233514474,0.642085187539733,2.0642085187539734,1573,1.96625,0.64875,0.36946516285335984,0.08536418371689654,0.46206298566591786,0.02311021796259082,0.023110217962590822,0.0611591798032476,1.0
cluster_1871526625_309497170,24.295089037555297,0.008590394377196407,1.582194455290902,2561,3.20125,0.00375,0.2328916572346052,0.0,0.22196654350786868,0.09947441644767352,0.09947441644767352,0.0,1.0
cluster_308848908_308848911,46.26674983807812,0.9933155080213903,1.9543343653250773,14212,17.765,3.855,0.5972529954659336,0.1326928909582961,0.40733347604565207,1.0,1.0,0.36517719568567025,1.0
cluster_308848959_308848960,60.13887785933209,1.2017789072426939,2.5561626429479034,7870,9.8375,2.825,0.8272978325781164,0.16078358420699393,0.7071106800740934,0.5098160457566857,0.5098160457566858,0.26751214886808106,1.0
cluster_308855797_308855800,44.779327257829586,0.9126999421853922,2.0075158990171516,10378,12.9725,1.99875,0.5725867088900023,0.12182984670482884,0.4338237758021315,0.703663626526511,0.7036636265265112,0.18916676543795188,1.0
cluster_308858575_308858577_6427986507_6427986508,26.72527084174835,0.4008915612689198,1.5666597553390007,9646,12.0575,2.1175,0.27319194688317533,0.052863053089539425,0.21422854067523958,0.6470861029525429,0.6470861029525429,0.20042669195211568,1.0
cluster_308858579_308898722,22.201827986110395,0.9375494071146245,1.4050065876152833,3795,4.74375,0.71875,0.19817860550417646,0.12517834192906868,0.1337073414488264,0.19485237285515536,0.19485237285515536,0.06779661016949153,0.9630243710913197
cluster_308903754_312989481,33.28850610956833,0.7044366421959783,1.6546441110756462,3133,3.91625,0.305,0.3820316566812183,0.09376611706779285,0.25805450422942366,0.14368526820219507,0.14368526820219507,0.02856465568329975,1.0
cluster_309440717_309440722_309440724_309440726,30.259037443717418,0.9496076001652209,1.6499380421313508,4842,6.0525,2.0575,0.33179324879568195,0.12680319791521855,0.25571036015620324,0.275776781573659,0.275776781573659,0.1947374659239066,1.0
cluster_309481112_309481115,54.87956645571756,0.9677720691265763,2.3031293787949556,6423,8.02875,1.77875,0.7400814059914345,0.12925088190926706,0.581072061959344,0.39797495748956563,0.39797495748956563,0.16830627000118525,1.0
cluster_309481119_4121911213,64.66612936638916,3.0520388349514564,2.6899029126213594,5150,6.4375,3.5625,0.9023743337400977,0.4101083301996861,0.7737281615043109,0.29958262482609366,0.29958262482609366,0.33744221879815095,1.0
cluster_309481227_4121496204,70.55313712330377,2.648733078792086,3.1441629063982415,8643,10.80375,10.55,1.0,0.3557623954983141,1.0,0.5695625289843871,0.5695625289843872,1.0,1.0
cluster_4121496202_4121496203,53.53567644803345,2.2671667628390075,2.412386997499519,5199,6.49875,1.27625,0.7177953546054673,0.3043458764570267,0.6354944689346878,0.3033699180707992,0.3033699180707992,0.12065900201493424,1.0
