semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
cluster_1520634082_307862705,16.349801241903588,0.5572254335260116,1.0358381502890173,865,1.08125,0.26125
cluster_307862891_307862894_307862896_307862898,25.354454961305922,0.37485843714609285,1.0386668823814917,6181,7.72625,1.13625
cluster_3701043284_4151921021,22.03606159404566,0.2707317073170732,0.9305986696230598,4510,5.6375,0.715
cluster_4152158088_4152159489_9467311858,35.28894176110254,3.273074474856779,1.6473583704646722,1571,1.96375,1.38
