semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308495742,55.48190530387432,18.20093614175861,1.8619190906051488,8973,11.21625,11.8125
308512653,32.96733546249069,0.35316117542297415,1.6714158504007124,5615,7.01875,0.77
308512659,22.92330706252896,0.9531799729364006,1.1449255751014884,7390,9.2375,1.18375
308512668,45.09340112489173,0.6623552123552123,1.8115830115830116,5180,6.475,1.215
308512669,54.44516436383737,3.928498985801217,2.0504563894523327,7888,9.86,5.90875
308512670,45.62728011385248,3.425124321880651,1.7088042495479205,17696,22.12,7.14625
308512701,19.680595241652046,0.3778173190984579,1.1619217081850535,1686,2.1075,0.1875
joinedS_308495714_4152158087,45.97695068445511,1.737332918868511,1.8805719614547716,16085,20.10625,5.945
joinedS_308495840_308495841,78.80697813320405,6.95516696121291,2.332248162961585,21502,26.8775,7.90125
