semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308495742,55.48190530387432,18.20093614175861,1.8619190906051488,8973,11.21625,11.8125,0.6055048239275528,1.0,0.6038742316828091,0.36773314493338716,0.36773314493338716,1.0,1.0
308512653,32.96733546249069,0.35316117542297415,1.6714158504007124,5615,7.01875,0.77,0.22471762301456552,0.0,0.44342647961251525,0.19827412192167945,0.19827412192167942,0.05010752688172043,1.0
308512659,22.92330706252896,0.9531799729364006,1.1449255751014884,7390,9.2375,1.18375,0.05484373747037098,0.03361868908842577,0.0,0.28784820347194184,0.28784820347194184,0.0856989247311828,0.981792904963946
308512668,45.09340112489173,0.6623552123552123,1.8115830115830116,5180,6.475,1.215,0.4298048458308561,0.017323954247262647,0.5614796208695358,0.17632216390795316,0.17632216390795313,0.08838709677419355,1.0
308512669,54.44516436383737,3.928498985801217,2.0504563894523327,7888,9.86,5.90875,0.5879705035559091,0.2003240077332902,0.7626662068165285,0.31297941057731127,0.3129794105773112,0.49215053763440864,1.0
308512670,45.62728011385248,3.425124321880651,1.7088042495479205,17696,22.12,7.14625,0.4388343004135925,0.17212023079918898,0.4749161518629127,0.807932983447719,0.807932983447719,0.5986021505376344,1.0
308512701,19.680595241652046,0.3778173190984579,1.1619217081850535,1686,2.1075,0.1875,0.0,0.001381468766946581,0.014314671730617947,0.0,0.0,0.0,0.8412570243754531
joinedS_308495714_4152158087,45.97695068445511,1.737332918868511,1.8805719614547716,16085,20.10625,5.945,0.4447482520795348,0.07755430276638701,0.6195842594716686,0.7266350423899879,0.7266350423899879,0.4952688172043011,1.0
joinedS_308495840_308495841,78.80697813320405,6.95516696121291,2.332248162961585,21502,26.8775,7.90125,1.0,0.36990637758726785,1.0,1.0,1.0,0.6635483870967742,1.0
