step,delay,waiting_time,stops,queue_length,road_rage
2,0.0,0.0,0.0,0.0,0.0
3,0.0859632374212324,0.0,0.0,0.0,0.0034385294968492957
4,0.21709468168525126,0.0,0.5,0.0,0.028683787267410055
5,0.2794924352114843,0.0,0.3333333333333333,0.0,0.02451303074179271
6,0.3788205049062936,0.0,0.25,0.0,0.025152820196251743
7,0.9713464607195121,0.0,0.4,0.0,0.05485385842878049
8,1.3962265074843567,0.0,0.4,0.0,0.07184906029937427
9,1.0357145698519037,0.0,0.5714285714285714,0.0,0.06428572565121901
10,1.6847453265580923,0.0,0.5714285714285714,0.0,0.09024695591946655
11,2.0658275878747867,0.0,0.625,0.0,0.10763310351499147
12,2.2120017367969704,0.0,0.6666666666666666,0.0,0.1151467361385455
13,2.615486746884982,0.0,0.6666666666666666,0.0,0.13128613654206595
14,2.980350102146597,0.0,0.6666666666666666,0.0,0.14588067075253056
15,2.8463302141127302,0.0,0.6666666666666666,0.0,0.14051987523117587
16,2.7912051468673136,0.0,0.7,0.0,0.13964820587469257
17,2.7247075520202166,0.0,0.75,0.0,0.13898830208080867
18,2.5814148287691006,0.0,0.75,0.0,0.13325659315076405
19,3.0010211671236524,0.0,0.7692307692307693,0.0,0.15081007745417688
20,3.6771320678420527,0.0,0.7692307692307693,0.0,0.1778545134829129
21,3.693457821908057,0.0,0.7857142857142857,0.0,0.17916688430489375
22,3.7521561660234237,0.0,0.8,0.2222222222222222,0.1865306910853814
23,3.5872179779007634,0.0,0.8125,0.0,0.17598871911603053
24,3.284404808012848,0.0,0.8235294117647058,0.0,0.16431736879110215
25,3.3863419275781586,0.0,0.8235294117647058,0.0,0.1683948535737146
26,3.9122935795316462,0.0,0.7777777777777778,0.0,0.18760285429237697
27,4.752344171377934,0.0,0.7777777777777778,0.0,0.22120487796622848
28,4.528517059119154,0.0,0.7894736842105263,0.0,0.2127196297331872
29,4.266133207209187,0.0,0.8,0.0,0.20264532828836748
30,4.640754278992628,0.0,0.8095238095238095,0.0,0.21801112354065755
31,5.478777579392522,0.0,0.8181818181818182,0.0,0.25187837590297363
32,5.9072064431957605,0.045454545454545456,0.8636363636363636,0.2222222222222222,0.27618724762682034
33,5.565731841667505,0.08695652173913043,0.8695652173913043,0.2222222222222222,0.26359545724157946
34,5.513556079775648,0.16,0.92,0.4444444444444444,0.2694311320799148
35,6.071432535810305,0.24,0.92,0.4444444444444444,0.2933461903213011
36,5.970400852514603,0.3076923076923077,0.9230769230769231,0.4444444444444444,0.2907818460663961
37,6.2569911559883655,0.38461538461538464,0.9230769230769231,0.4444444444444444,0.3037839197438082
38,6.651450510336073,0.18518518518518517,0.9259259259259259,0.2222222222222222,0.31124320559862806
39,6.515786422115692,0.0,0.9310344827586207,0.0,0.2978728361949725
40,6.879915856045208,0.034482758620689655,0.9655172413793104,0.2222222222222222,0.318951423513839
41,6.941375183615615,0.06666666666666667,0.9333333333333333,0.2222222222222222,0.3207661184557357
42,7.1971472847316855,0.1,0.9333333333333333,0.2222222222222222,0.33166366916704515
43,6.910805313274155,0.125,0.9375,0.2222222222222222,0.3208766569754107
44,7.062889036205629,0.15625,0.9375,0.2222222222222222,0.3275850058926696
45,6.6926543445987745,0.22580645161290322,0.9354838709677419,0.6666666666666666,0.322974990988252
46,6.866335559551123,0.28125,0.9375,0.6666666666666666,0.3311117557153782
47,6.735394101098061,0.3333333333333333,0.9393939393939394,0.6666666666666666,0.32699152161968004
48,6.934809242826013,0.4117647058823529,0.9411764705882353,0.8888888888888888,0.3410525004319948
49,7.2221048445216764,0.5,0.9411764705882353,0.8888888888888888,0.35430903038217426
50,7.70653578025308,0.5714285714285714,0.9428571428571428,0.8888888888888888,0.37518206613075816
51,8.455021901709237,0.6388888888888888,0.9444444444444444,0.8888888888888888,0.4065342094017029
52,8.388446803183134,0.7222222222222222,0.9444444444444444,0.8888888888888888,0.4055378721273254
53,9.072222216556808,0.8055555555555556,0.9444444444444444,0.8888888888888888,0.434555555328939
54,9.300963182652524,0.9166666666666666,0.9722222222222222,0.8888888888888888,0.44703852730610094
55,9.142102309056746,0.9736842105263158,0.9736842105263158,0.8888888888888888,0.44188292277162655
56,8.955083548543602,0.95,0.95,0.8888888888888888,0.4329811197195219
57,9.500767576604556,1.025,0.95,0.8888888888888888,0.45630848084196013
58,9.487815877037267,1.0975609756097562,0.975609756097561,1.2222222222222223,0.46493268928203274
59,9.788784845735666,1.1951219512195121,0.975609756097561,1.2222222222222223,0.4789226675421638
60,10.11221495402653,0.8604651162790697,0.9534883720930233,0.7777777777777778,0.47539299092591913
61,11.516226533889828,0.9302325581395349,0.9534883720930233,0.7777777777777778,0.5329488029576603
62,11.586145305731318,1.0,0.9534883720930233,0.7777777777777778,0.5371409026685292
63,11.695396245067114,1.0454545454545454,0.9545454545454546,0.7777777777777778,0.5424623144491492
64,12.89023018319192,1.1136363636363635,0.9545454545454546,0.7777777777777778,0.5916193083377778
65,13.007382993396625,0.4,0.9333333333333333,0.2222222222222222,0.5700730975136429
66,13.05945938385246,0.4222222222222222,0.9333333333333333,0.2222222222222222,0.5726005975763206
67,13.373541156722997,0.45652173913043476,0.9565217391304348,0.4444444444444444,0.5912218395056348
68,13.384475984010288,0.4791666666666667,0.9375,0.4444444444444444,0.5913512615826337
69,13.958622076284263,0.5319148936170213,0.9361702127659575,0.4444444444444444,0.6153188783232381
70,13.223609677391183,0.5625,0.9166666666666666,0.4444444444444444,0.5857499426512028
71,13.666296846480156,0.6041666666666666,0.9166666666666666,0.4444444444444444,0.6042907627480951
72,14.351649346868712,0.64,0.92,0.6666666666666666,0.6369993072080817
73,14.369434242722145,0.7058823529411765,0.9411764705882353,0.8888888888888888,0.6443198533690165
74,14.711808102352538,0.7843137254901961,0.9411764705882353,0.8888888888888888,0.6595834352052127
75,14.692759620523212,0.8461538461538461,0.9423076923076923,0.8888888888888888,0.6601035472140909
76,15.229240430893169,0.75,0.9423076923076923,0.4444444444444444,0.6707508138169234
77,14.847875178594029,0.7592592592592593,0.9444444444444444,0.6666666666666666,0.6602113034400574
78,14.793295140056486,0.7818181818181819,0.9454545454545454,0.4444444444444444,0.6540752399456938
79,14.854387668628616,0.8363636363636363,0.9636363636363636,0.7777777777777778,0.6650037895734275
80,15.3519581759822,0.625,0.9464285714285714,0.5555555555555556,0.6755465810075418
81,15.631874253514567,0.6607142857142857,0.9464285714285714,0.5555555555555556,0.6874575098231224
82,15.473948468522439,0.7017543859649122,0.9649122807017544,0.8888888888888888,0.6893672954660438
83,15.920101917658991,0.7894736842105263,1.0,1.5555555555555556,0.7237046615016813
84,15.947484399606987,0.8793103448275862,1.0,1.8888888888888888,0.7332633606586091
85,16.047012452615373,1.0,1.0338983050847457,2.2222222222222223,0.7476808747524493
86,15.877423969570938,1.152542372881356,1.0508474576271187,2.4444444444444446,0.7490705934344383
87,15.951555834376583,1.2,1.05,2.111111111111111,0.7462844555972857
88,16.222994275108906,1.2203389830508475,1.0847457627118644,1.7777777777777777,0.7522719367294033
89,15.357751061200991,1.2295081967213115,1.098360655737705,1.6666666666666667,0.7161679659453074
90,15.695582189300925,1.2741935483870968,1.096774193548387,1.6666666666666667,0.7305114596150478
91,15.762082061888654,1.3492063492063493,1.0952380952380953,2.0,0.7412769332691971
92,15.817160755814882,1.4375,1.09375,2.0,0.7451864302325955
93,16.147411659527,1.546875,1.09375,2.0,0.76058396638108
94,16.427861096873503,1.606060606060606,1.0909090909090908,2.0,0.772872019632516
95,15.447368906983819,1.2835820895522387,1.0895522388059702,1.3333333333333333,0.713815154289303
96,15.812576029975062,1.303030303030303,1.0909090909090908,1.0,0.7222000108959723
97,17.222244272185588,1.3582089552238805,1.1044776119402986,1.0,0.7802330544695132
