semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1706781814,44.16082538764241,0.38022113022113024,1.711916461916462,1628,2.035,0.315
309456039,58.11023516453955,1.6365461847389557,2.474698795180723,2490,3.1125,0.5925
309520858,59.8459235323715,5.667132622750306,2.127904944958938,5723,7.15375,3.49
309554150,27.17177258309805,3.4389312977099236,1.9529262086513994,786,0.9825,0.57
3413027449,51.671144531547334,0.10755508919202518,2.378803777544596,1906,2.3825,0.0525
4121911213,91.80183849082266,0.08857615894039735,3.3311258278145695,1208,1.51,0.035
GS_cluster_1871526597_309540987,38.72040730267175,0.5571808510638298,1.9095744680851063,752,0.94,0.2625
GS_cluster_1871526621_309541037,32.69824416301931,0.3897216274089936,1.7451820128479658,1401,1.75125,0.4
GS_cluster_309541231_309541236,36.82116863868726,0.7524637681159421,2.2026086956521738,3450,4.3125,1.425
GS_cluster_4124177709_4124177710,56.35167883209485,0.704311152764761,2.092314901593252,2134,2.6675,0.6275
cluster_11612234622_11920224074_309481227_4121496204,85.66319081847598,6.298152254249815,3.203252032520325,6765,8.45625,9.915
cluster_1868729103_309497175_309497179,60.96561926024727,0.8214670981661273,2.5647249190938513,3708,4.635,1.38125
cluster_1871526583_309520899,38.58256384792164,1.0382196419932268,2.0817610062893084,2067,2.58375,0.9225
cluster_1871526593_309440289,61.274277575439044,0.9591078066914498,2.4057355284121082,1883,2.35375,0.58
cluster_1871526608_309520710,44.37798246805448,0.6124590163934426,1.9560655737704917,3050,3.8125,0.7025
cluster_1871526612_309195377_309195395_309195397,44.6922143298149,0.61015625,1.7869791666666666,3840,4.8,0.92
cluster_1871526625_309497170,70.23470352026044,4.0860611648993395,2.786691255570924,6507,8.13375,6.26375
cluster_2991453444_309520859,57.63505016706459,0.9914846353202518,2.4872269529803774,2701,3.37625,0.94
cluster_308848908_308848911,46.20523471157401,0.12358307990047,2.019353055017971,3617,4.52125,0.03625
cluster_308848959_308848960,46.83183354793208,1.258306036499766,2.059429106223678,2137,2.67125,0.52625
cluster_308855797_308855800,45.71868337607279,0.8632016632016632,1.9076923076923078,2405,3.00625,0.5975
cluster_308858575_308858577_6427986507_6427986508,32.271716328877794,0.32891246684350134,1.6210212201591512,3016,3.77,0.56125
cluster_308908279_4100826965,36.05989992724538,0.6561488673139159,1.6003236245954693,1236,1.545,0.34
cluster_309195406_309195410_309195412_309195414,49.345771247053406,1.4224765868886577,1.9747658688865766,3844,4.805,2.1875
cluster_309197943_309197944_938878877_938878878,43.23832253671628,1.6510115606936415,1.6908959537572255,6920,8.65,2.15125
cluster_309248859_309248860,36.916815091243514,1.4622641509433962,1.7688679245283019,212,0.265,0.1425
cluster_309248963_309248965,32.164648015647586,2.738609112709832,1.853717026378897,417,0.52125,0.32375
cluster_309440717_309440722_309440724_309440726,50.69226244716971,0.6393373872929335,2.287481652338016,4769,5.96125,1.29125
cluster_309456058_309456068_309456081_309456085,58.985571531479955,3.180584865842629,2.278715706964124,6634,8.2925,5.1275
cluster_309481112_309481115,57.53408881629052,0.8180807706557984,2.0500185253797705,5398,6.7475,1.31375
cluster_309497184_309497187,75.2356336225078,1.1580582524271845,3.0252427184466018,2575,3.21875,1.34375
cluster_309497300_309497301,56.823286717603416,1.4793557833089312,2.4389458272327964,3415,4.26875,2.01375
cluster_309520712_309520713,59.44353180203662,0.5454216431415129,2.32609482446616,2763,3.45375,0.5825
cluster_309520714_309520715,46.23183900056187,0.468091697645601,2.050185873605948,3228,4.035,0.63125
cluster_309520860_309520861,59.2920127640919,1.3069278818852925,2.2481544576944916,3522,4.4025,1.52375
cluster_309520862_309520863,46.65334516350691,0.7368188837414515,1.9099933818663137,4533,5.66625,1.15625
cluster_309520901_309520902,60.04766201955413,0.7333333333333333,2.4952380952380953,2100,2.625,0.655
cluster_309540905_309540918,50.084949717512245,0.4242152466367713,2.459192825112108,1115,1.39375,0.3075
cluster_309541225_4124177708,52.4754248964836,0.06241956241956242,2.3101673101673104,1554,1.9425,0.09
cluster_309541408_309541411,39.32801890624894,0.41723721304873135,1.743052758759565,2483,3.10375,0.525
cluster_309559013_7006592113_7657209820,39.95919898305034,0.5282861896838602,2.184692179700499,1202,1.5025,0.50875
cluster_309559016_309559017,50.304388502915735,1.1173881144534117,2.317681584739545,1363,1.70375,0.845
cluster_309559018_309559019,59.134520121836005,1.1390689451974072,2.7059516794342957,1697,2.12125,0.5825
cluster_309559020_309559021,28.754760116471946,1.323053199691596,1.558982266769468,1297,1.62125,0.95375
cluster_309720129_309720130_7006592110,30.726466457890204,1.8104347826086957,1.6028985507246376,1725,2.15625,1.25
cluster_310265753_4121438078,51.45477956075399,0.047619047619047616,2.3640552995391704,1953,2.44125,0.095
cluster_310265755_310265756,57.22567334694537,0.4456824512534819,2.1192200557103065,1795,2.24375,0.48375
cluster_310265757_310265758,49.53873487745651,0.8084291187739464,2.4218816517667094,2349,2.93625,0.9275
cluster_4121496202_4121496203,61.83642481537772,0.5254094918101638,2.6026879462410752,2381,2.97625,0.63375
cluster_4124145820_4124145821,52.58975032258404,0.11147617930063365,1.9324102323398262,4261,5.32625,0.29875
cluster_938672795_938672853,36.598847764967786,0.0,1.8384615384615384,780,0.975,0.0
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,34.13203707661447,0.7229371688115064,1.4875094625283876,1321,1.65125,0.185
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,51.868362457877936,0.9742732184203756,2.1944944687419605,3887,4.85875,1.585
