semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308856103,35.277472312857114,2.754882154882155,2.0754208754208756,1485,1.85625,0.33,0.4131778197298601,0.6043686318849621,0.5582608262162531,0.022162671108857827,0.022162671108857827,0.04143126177024482,1.0
308856146,30.9022525976446,2.157760814249364,1.8702290076335877,1179,1.47375,0.62375,0.3452205786841913,0.4733715919324522,0.451108709628102,0.0,0.0,0.07831136220966729,1.0
308856152,57.49683262777181,4.294148244473342,2.3271781534460336,3845,4.80625,1.75,0.7582956705091289,0.9420542708240026,0.6897296095446074,0.19309046136017963,0.19309046136017963,0.21971123666038922,1.0
308898675,20.027265102612617,2.4234267006184065,1.840669334303383,2749,3.43625,1.075,0.1763069709860629,0.5316536233430598,0.4356725152158108,0.1137104367349895,0.11371043673498947,0.1349654739485248,0.9231859114890082
308903645,32.146769010609866,1.1373921156986238,1.5545836249125262,8574,10.7175,0.8425,0.36455078547748915,0.2495221494913363,0.2862772705727279,0.5355978851307308,0.5355978851307306,0.10577526679221595,1.0
308903696,8.676278459861242,0.008764940239043825,1.0063745019920318,1255,1.56875,0.00375,0.0,0.0019228608132789509,0.0,0.005504454262330702,0.0055044542623307125,0.00047080979284369113,0.38748141727891183
308903738,34.816940917383036,0.9563061667183143,1.7133560582584444,3227,4.03375,0.38,0.40602470626620635,0.2097953441015423,0.36918894963840404,0.1483305569638589,0.1483305569638589,0.04770872567482737,1.0
309520858,30.121446941773474,2.13347817872662,1.7446627621386737,10586,13.2325,2.635,0.3330928681645658,0.46804444456847727,0.3855374512644167,0.6813210690229594,0.6813210690229592,0.33082234777150027,1.0
cluster_1462970241_308898721,20.224249374001204,0.21957340025094102,1.601840234211627,2391,2.98875,0.2825,0.1793665904987505,0.04817021856009918,0.31095488457265097,0.08778156007822119,0.08778156007822119,0.035467671060891395,0.8774350523335319
cluster_1871526593_309440289,31.003822340431732,0.4809951624049758,2.085003455425017,1447,1.80875,0.46625,0.3467981907683415,0.10552117001840158,0.5632648926097784,0.019410443977692475,0.019410443977692482,0.058537350910232266,1.0
cluster_1871526625_309497170,23.66127891520268,0.0,1.5289503175196115,2677,3.34625,0.0,0.23275157690306605,0.0,0.27289144211897637,0.10849569059172884,0.10849569059172882,0.0,1.0
cluster_308848908_308848911,47.696826703480724,1.119244628319765,2.0475110102762577,14986,18.7325,4.73375,0.6060790029597407,0.24554093668342233,0.5436861690615364,1.0,1.0,0.5943188951663527,1.0
cluster_308848959_308848960,55.05893508048277,1.1622599151908206,2.353454726864555,8018,10.0225,2.9425,0.7204295055963758,0.25497767067595534,0.7034513544112085,0.49532845657999564,0.4953284565799957,0.36942875078468296,1.0
cluster_308855797_308855800,44.88048272151796,1.1068977970386422,2.19284940411701,11076,13.845,2.14125,0.5623346931175854,0.2428322772526505,0.6195825322531955,0.7168103136090389,0.7168103136090388,0.2688323917137476,1.0
cluster_308858575_308858577_6427986507_6427986508,26.522398043926145,0.46008204480908804,1.5750499631850217,9507,11.88375,1.99625,0.27719134791959216,0.10093323065864458,0.29696488450380415,0.6031723039038169,0.6031723039038168,0.25062774639045826,1.0
cluster_308858579_308898722,20.478758548915025,1.0701265822784811,1.4356962025316455,3950,4.9375,0.95,0.18331970427902902,0.23476537365825795,0.2241937236895405,0.20069529948576809,0.20069529948576806,0.11927181418706842,0.8979807217034363
cluster_308903754_312989481,36.37894917879503,0.7446473551637279,1.7254408060453401,3176,3.97,0.33125,0.43028629284825193,0.16336143543545117,0.3754996593062073,0.14463677844571593,0.14463677844571593,0.04158819836785938,1.0
cluster_309440717_309440722_309440724_309440726,30.263107630047518,1.146188516558887,1.6923378404859886,5103,6.37875,2.3575,0.33529318498665867,0.25145191216521606,0.35821314174935054,0.28420366480770626,0.2842036648077062,0.29598242310106715,1.0
cluster_309481112_309481115,55.776334281480345,0.7817028985507246,2.3526570048309177,6624,8.28,1.65875,0.7315723678070783,0.171490715310768,0.7030347803760141,0.3943651770840878,0.3943651770840877,0.20825486503452606,1.0
cluster_309481119_4121911213,73.05822875522801,4.558281170698697,2.9213331077651836,5911,7.38875,5.7625,1.0,1.0,1.0,0.3427247048598537,0.3427247048598536,0.7234777150031387,1.0
cluster_309481227_4121496204,61.56058603395537,2.3589013979957936,2.820611159223061,8083,10.10375,7.965,0.8214151222737954,0.5174980019133438,0.9474025452882012,0.5000362135148838,0.5000362135148836,1.0,1.0
cluster_4121496202_4121496203,45.91656730593793,1.4967187146413217,2.2195066757184883,4419,5.52375,1.3975,0.5784274734646656,0.32835155590279297,0.6335030794238303,0.23466357644672992,0.23466357644672986,0.17545511613308223,1.0
