step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.0,0.0,0.0
1,0.0388237173670398,0.0,0.0,0.0,0.0015529486946815922
2,0.0334700408633084,0.0,0.5,0.018867924528301886,0.021716160125098378
3,0.32024754343632056,0.0,0.5,0.0,0.03280990173745282
4,0.9163902705032093,0.0,0.5,0.0,0.05665561082012838
5,0.7434332142219843,0.0,0.6666666666666666,0.0,0.05640399523554604
6,1.4266073503074643,0.0,0.7142857142857143,0.0,0.08563572258372715
7,1.623244751760219,0.0,0.5555555555555556,0.0,0.08715201229263099
8,2.1147634621561053,0.0,0.5555555555555556,0.0,0.10681276070846644
9,2.114770630719277,0.0,0.45454545454545453,0.0,0.10277264341058927
10,2.5182361101961237,0.0,0.45454545454545453,0.0,0.11891126258966314
11,2.6135076029333106,0.0,0.4166666666666667,0.0,0.12120697078399909
12,2.8384923494654055,0.07692307692307693,0.46153846153846156,0.018867924528301886,0.13391705246918229
13,2.770184418246047,0.13333333333333333,0.5333333333333333,0.018867924528301886,0.13518473522040794
14,2.912668434561369,0.1875,0.5625,0.05660377358490566,0.14388881285415286
15,3.0541201577752393,0.23529411764705882,0.5294117647058824,0.018867924528301886,0.14842451774275206
16,3.3185616514157945,0.2777777777777778,0.5,0.018867924528301886,0.15867538010275337
17,3.0555133020936416,0.3,0.55,0.018867924528301886,0.15059789057431172
18,3.6826614140130722,0.35,0.55,0.018867924528301886,0.17668381505108893
19,3.542556604830823,0.0,0.5909090909090909,0.0,0.16533862782959657
20,3.7730692340150997,0.0,0.6086956521739131,0.0,0.17527059544756052
21,4.313196936826322,0.041666666666666664,0.6666666666666666,0.03773584905660377,0.20078259445418495
22,4.67448653505766,0.08333333333333333,0.6666666666666666,0.03773584905660377,0.21606751171677185
23,4.5466035178721,0.11538461538461539,0.6538461538461539,0.03773584905660377,0.21108039615755456
24,4.79537339538399,0.15384615384615385,0.6538461538461539,0.03773584905660377,0.22180042202726094
25,5.491537568761226,0.19230769230769232,0.6538461538461539,0.03773584905660377,0.2504162197315811
26,5.496713777521337,0.25,0.6428571428571429,0.05660377358490566,0.25171491228683734
27,5.792061946658214,0.32142857142857145,0.6428571428571429,0.05660377358490566,0.2649574104808839
28,5.619862605373504,0.36666666666666664,0.6666666666666666,0.05660377358490566,0.2599265796866383
29,6.188960761729292,0.43333333333333335,0.6666666666666666,0.05660377358490566,0.28402383927420316
30,6.09026248313715,0.4838709677419355,0.6774193548387096,0.05660377358490566,0.28151676834557127
31,6.05281988442552,0.53125,0.65625,0.05660377358490566,0.2801198708487189
32,6.255662439686027,0.5588235294117647,0.6470588235294118,0.05660377358490566,0.288417396588551
33,6.556925359742619,0.6176470588235294,0.6470588235294118,0.05660377358490566,0.30164438397904997
34,7.030034526315813,0.6571428571428571,0.6285714285714286,0.05660377358490566,0.32061917081004493
35,7.023036011517933,0.2777777777777778,0.6111111111111112,0.018867924528301886,0.3112987989512833
36,6.485911451724961,0.2972972972972973,0.6216216216216216,0.018867924528301886,0.2906246273703753
37,7.970158412002863,0.34210526315789475,0.631578947368421,0.05660377358490566,0.35204367510970735
38,7.9296334261095875,0.10256410256410256,0.6923076923076923,0.1320754716981132,0.34957043622193557
39,7.9472895608218135,0.175,0.675,0.1320754716981132,0.3510330918668348
40,8.60609167596363,0.275,0.7,0.16981132075471697,0.3811398934536395
41,8.768639085938196,0.36585365853658536,0.7073170731707317,0.16981132075471697,0.3897515459501832
42,8.444716023866453,0.4523809523809524,0.6904761904761905,0.16981132075471697,0.37785153403641913
43,9.110981377581291,0.5476190476190477,0.6904761904761905,0.16981132075471697,0.40640691008977453
44,9.030213244823125,0.6136363636363636,0.6590909090909091,0.16981132075471697,0.40324111984438304
45,9.32240851605623,0.6888888888888889,0.6444444444444445,0.16981132075471697,0.4158481226128991
46,9.427934036410841,0.7608695652173914,0.6521739130434783,0.16981132075471697,0.421817935697615
47,9.654355466987411,0.8478260869565217,0.6521739130434783,0.16981132075471697,0.4326139233554604
48,9.722382245348802,0.9148936170212766,0.6382978723404256,0.16981132075471697,0.43612130346308897
49,9.46912899901339,0.2765957446808511,0.6382978723404256,0.03773584905660377,0.41058370672890177
50,9.617001947509703,0.3191489361702128,0.6595744680851063,0.07547169811320754,0.4189554693094608
51,9.460757764756464,0.04081632653061224,0.6326530612244898,0.03773584905660377,0.4053074765509825
52,9.631415568817077,0.08,0.64,0.03773584905660377,0.4132113397338152
53,9.654785185691328,0.1346153846153846,0.6538461538461539,0.05660377358490566,0.4161696367455051
54,9.97170581249255,0.1346153846153846,0.6538461538461539,0.05660377358490566,0.428846461817554
55,11.159425615014145,0.16666666666666666,0.6666666666666666,0.05660377358490566,0.477509100072264
56,11.531603913486991,0.2222222222222222,0.6851851851851852,0.09433962264150944,0.49500280084416176
57,11.543472151040296,0.1111111111111111,0.6851851851851852,0.05660377358490566,0.49250059114293965
58,12.316744094123546,0.16666666666666666,0.7037037037037037,0.11320754716981132,0.5264153961898196
59,12.107472192415202,0.21428571428571427,0.7142857142857143,0.16981132075471697,0.5205522569688452
60,12.137430134952462,0.14035087719298245,0.7192982456140351,0.1320754716981132,0.5197176622004819
61,12.532070351968612,0.1896551724137931,0.7241379310344828,0.1320754716981132,0.536682944202362
62,12.593646542479162,0.13559322033898305,0.7288135593220338,0.09433962264150944,0.5374970609316576
63,12.282460605329385,0.16393442622950818,0.7213114754098361,0.09433962264150944,0.5253163642069892
64,13.23653273624796,0.20967741935483872,0.7258064516129032,0.16981132075471697,0.5660833423166256
65,13.404094662052826,0.25396825396825395,0.7301587301587301,0.16981132075471697,0.5738457271829217
66,13.590341381404565,0.296875,0.734375,0.16981132075471697,0.582322381671277
67,12.819499945805745,0.3333333333333333,0.7272727272727273,0.16981132075471697,0.5519338000048999
68,13.453168537948358,0.3939393939393939,0.7424242424242424,0.20754716981132076,0.5798534424899183
69,13.562288508462947,0.4411764705882353,0.75,0.20754716981132076,0.585466013146509
70,13.93996148296481,0.3088235294117647,0.75,0.1509433962264151,0.5967937978313561
