semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308856103,33.089299495654124,5.465587044534413,1.743204164256796,1729,2.16125,0.56875
308856146,29.373010583425927,1.8589527027027026,1.8589527027027026,1184,1.48,0.49875
308856152,50.18461108734139,1.8186921133875946,2.0872859949480773,3563,4.45375,1.00625
308898675,31.67165942988087,2.528019491820397,2.257918552036199,2873,3.59125,1.12375
308903645,30.110287813869853,0.4118623962040332,1.5055753262158955,8430,10.5375,0.4425
308903696,7.833678433834869,0.2029096477794793,0.9280245022970903,1306,1.6325,0.09
308903738,31.710517134515595,0.20151216305062458,1.6640368178829716,3042,3.8025,0.16
309520858,32.295772440831676,1.2844713448080196,1.7625307357669755,10574,13.2175,1.8375
cluster_1462970241_308898721,21.221427990795817,0.2430062630480167,1.6755741127348642,2395,2.99375,0.365
cluster_1871526593_309440289,27.879803277371057,0.742274412855377,1.8683559950556243,1618,2.0225,0.76375
cluster_1871526625_309497170,21.665314388588126,0.009201324990798674,1.4052263525947737,2717,3.39625,0.0
cluster_308848908_308848911,44.882999941820614,1.1995385583444034,1.8624064881493394,14303,17.87875,4.46625
cluster_308848959_308848960,53.359230089351364,1.1615502686108978,2.181504221028396,7818,9.7725,2.68375
cluster_308855797_308855800,43.531558480426966,0.7015900056785918,2.014101836077986,10566,13.2075,2.0525
cluster_308858575_308858577_6427986507_6427986508,27.24015204978306,0.4200353320170425,1.654993245349683,9623,12.02875,2.12
cluster_308858579_308898722,22.54649669367621,0.991154915339904,1.5223654283548143,3957,4.94625,1.04125
cluster_308903754_312989481,33.42707761431088,0.7590673575129534,1.6036269430051813,3088,3.86,0.3275
cluster_309440717_309440722_309440724_309440726,30.06807512357393,1.1168494516450649,1.6440677966101696,5015,6.26875,2.31875
cluster_309481112_309481115,53.29624257753928,0.956369982547993,2.10587550901687,6876,8.595,1.90875
cluster_309481119_4121911213,65.37866869571319,3.6092828609473084,2.562107665969184,5257,6.57125,4.11
cluster_309481227_4121496204,58.58396768431536,2.1628140703517587,2.5404522613065326,7960,9.95,7.1525
cluster_4121496202_4121496203,42.849286582647835,1.4576603034752815,1.935389133627019,4086,5.1075,1.1775
