semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1706781814,58.661014542148564,1.3777665995975854,2.1156941649899395,1988,2.485,0.86125,0.444817076455018,0.2004935043837231,0.3069640274850935,0.26941601444912705,0.269416014449127,0.09116168298491664,1.0
309456039,62.982794094459095,2.496258369436786,2.5513981882630956,2539,3.17375,0.8275,0.506879629585681,0.36325716451666035,0.48069404054590914,0.3523479831426851,0.3523479831426851,0.08758930934109553,1.0
309520858,59.22597297079383,6.871876492121598,2.1959255132898297,6283,7.85375,4.15625,0.45293011463061567,1.0,0.33895499484710073,0.9158639373871162,0.9158639373871162,0.4399311987298227,1.0
309554150,32.696330790456585,3.017031630170316,2.4245742092457423,822,1.0275,0.64875,0.0719534110700649,0.43904043293403966,0.43012500662790887,0.09391932570740517,0.09391932570740519,0.06866896004233924,1.0
3413027449,51.51871559067296,0.12058823529411765,2.577450980392157,2040,2.55,0.0975,0.3422506908294368,0.017548079543101287,0.4910821748643636,0.2772426249247441,0.2772426249247441,0.010320190526594337,1.0
4121911213,96.42187422719984,0.09077040427154844,3.799389778794813,1311,1.63875,0.0575,0.9870787379065127,0.013208969104088818,0.978310733855478,0.16751956652618905,0.16751956652618905,0.006086266207991533,1.0
GS_cluster_1871526597_309540987,45.691181736158036,1.0167714884696017,2.242138364779874,954,1.1925,0.6125,0.2585648792120416,0.14796125769071955,0.3573816305082307,0.11378687537627935,0.11378687537627934,0.06483196612860545,1.0
GS_cluster_1871526621_309541037,33.53432854993298,0.5220364741641338,1.7750759878419453,1316,1.645,0.4,0.0839874076775678,0.07596709206904884,0.17114797529414721,0.16827212522576762,0.16827212522576762,0.04233924318602805,1.0
GS_cluster_309541231_309541236,38.03668362600574,0.8717067583046965,2.2179266895761742,3492,4.365,1.67125,0.14864310048644486,0.12685134246869575,0.34772761212721165,0.49578567128236,0.4957856712823601,0.17689865043662345,1.0
GS_cluster_4124177709_4124177710,59.58415524963902,0.7210433244916004,2.3311229000884173,2262,2.8275,0.7775,0.458073761233184,0.1049267001987383,0.3928627912402993,0.3106562311860325,0.3106562311860325,0.08229690394284202,1.0
cluster_11612234622_11920224074_309481227_4121496204,97.32165748600502,5.976495726495727,3.853785103785104,6552,8.19,9.4475,1.0,0.8697036003699428,1.0,0.9563515954244431,0.9563515954244431,1.0,1.0
cluster_1868729103_309497175_309497179,65.75995449022204,0.8904936974789915,2.75577731092437,3808,4.76,1.37375,0.5467608087453779,0.1295852302496874,0.5621869480076356,0.5433473810957254,0.5433473810957256,0.1454088383170151,1.0
cluster_1871526583_309520899,43.01003235252846,0.9701427953266984,2.268282128948507,2311,2.88875,1.12,0.22006245814713699,0.14117581950707908,0.36780603847296506,0.3180313064419025,0.3180313064419025,0.11854988092087855,1.0
cluster_1871526593_309440289,69.21328961731967,2.019025522041763,2.6394431554524362,2155,2.69375,0.70625,0.5963521384764141,0.293809925768677,0.5158005635126564,0.2945514750150512,0.2945514750150512,0.07475522625033078,1.0
cluster_1871526608_309520710,46.54766361421931,0.5428480407773176,2.131251991079962,3139,3.92375,0.71875,0.2708643154556625,0.07899560497044392,0.31316746189341654,0.4426550270921132,0.4426550270921132,0.07607832759989415,1.0
cluster_1871526612_309195377_309195395_309195397,52.06513463995266,0.8881972707684941,2.082834570265741,4177,5.22125,1.40625,0.35009749580110583,0.1292510527199937,0.29386178946185365,0.5988862131246238,0.5988862131246239,0.14884890182587987,1.0
cluster_1871526625_309497170,76.30443059004487,4.589614740368509,2.944266788487894,6567,8.20875,7.07125,0.6981838742347763,0.6678837644463438,0.6373441135369695,0.9586092715231788,0.9586092715231789,0.7484784334480021,1.0
cluster_2991453444_309520859,63.13296744400963,0.851588785046729,2.7293457943925232,2675,3.34375,0.92875,0.5090361813885852,0.12392376172986377,0.5516478033887757,0.37281757977122215,0.37281757977122215,0.09830643027255888,1.0
cluster_308848908_308848911,47.191098184640275,0.04060913705583756,2.1201353637901863,3546,4.4325,0.02875,0.2801043036895619,0.005909468411196669,0.30873488449893577,0.5039133052378085,0.5039133052378086,0.0030431331039957664,1.0
