semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1462970251,23.161370390827265,0.09045226130653267,1.2763819095477387,199,0.995,0.06,0.2783893104999875,0.015957749185195626,0.377326785034001,0.033968090581574885,0.03396809058157488,0.008495145631067963,0.979319137241131
308689405,50.77068438321448,0.6594202898550725,2.369565217391304,138,0.69,0.12,0.939888682414333,0.12538698317551994,1.0,0.0025733401955738548,0.0025733401955738457,0.02305825242718447,1.0
308757397,24.626870838751216,2.026415094339623,1.2226415094339622,265,1.325,0.4,0.3135016507091353,0.3883001642642808,0.34671644962884973,0.06793618116314977,0.06793618116314976,0.09101941747572817,1.0
308827770,15.09911753057066,0.711864406779661,0.6139359698681732,531,2.655,0.135,0.08522351127930022,0.13547352451774078,0.0,0.20483787956767885,0.20483787956767882,0.0266990291262136,0.6427594281531466
308856103,39.6683471611365,3.027363184079602,1.7985074626865671,402,2.01,0.95,0.6738846411255537,0.580811829645106,0.6747275909703634,0.13844570252187338,0.13844570252187338,0.22451456310679616,1.0
308856146,39.34658557056808,1.248062015503876,1.693798449612403,258,1.29,0.42,0.6661754640657448,0.23860004594956621,0.6150857199877005,0.06433350488934637,0.06433350488934637,0.095873786407767,1.0
308898675,50.14424969047521,3.6029411764705883,2.0823529411764707,340,1.7,0.84,0.9248797562270819,0.691512353485983,0.8364049376484033,0.1065362840967576,0.10653628409675758,0.19781553398058255,1.0
308923801,27.13104758514498,0.46944198405668736,1.2329495128432242,1129,5.645,0.66,0.37349993046931834,0.08884858482064067,0.352587850679957,0.5126093669583119,0.5126093669583118,0.15412621359223305,1.0
4088546946,14.460529436160327,0.016741071428571428,0.6584821428571429,896,4.48,0.025,0.06992339830000305,0.001780926165037992,0.02537333725319062,0.39269171384457024,0.3926917138445703,0.0,0.6050952845892702
4097839613,36.28442249048788,2.1503759398496243,1.556390977443609,133,0.665,0.31,0.5928082317349856,0.41214146937865975,0.5368189262653639,0.0,0.0,0.06917475728155341,1.0
4697738917,35.138269707447456,5.206896551724138,1.3962690785754663,1769,8.845,4.145,0.5653472326566249,1.0,0.44561407814948445,0.8419969119917653,0.8419969119917653,1.0,1.0
