semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1462970251,48.223581082766096,0.7097812097812097,1.8706563706563706,1554,1.9425,0.1775
308689405,88.72613886045063,5.019754404698345,2.9594233849439404,1873,2.34125,1.0275
308757397,55.02561100154921,1.0604453870625663,1.9331919406150584,943,1.17875,0.1225
308827770,47.29995173052088,1.5692196182652816,1.8770234356124669,4139,5.17375,0.8275
308856103,63.72776484219968,0.7246553122465531,2.321573398215734,2466,3.0825,0.53
308856146,50.19157591055887,1.4964243146603098,2.0810488676996424,1678,2.0975,0.66875
308898675,57.60316620683965,2.447842708902239,2.2763517203713817,1831,2.28875,0.75625
308923801,41.57371790754001,0.956644559076394,1.48894620486367,8142,10.1775,1.1925
4088546946,37.82963745103404,0.6529184312281348,1.5536733566562326,5431,6.78875,0.47125
4097839613,98.45867517802566,10.01514411333659,2.9990229604298975,2047,2.55875,2.8325
4697738917,57.85025706749862,3.0077077002890387,2.126658267249685,13493,16.86625,3.71
4697750732,59.23849736277078,2.067560598246519,2.1298349664775658,7756,9.695,2.26375
cluster_1462970241_308898721,32.32455603535003,0.2716577540106952,1.985739750445633,2805,3.50625,0.48875
cluster_1462970269_1462970271_308797939,64.60182404852213,1.3427353896103895,2.3833198051948052,4928,6.16,2.12625
cluster_1462970291_308954059,31.37717888355684,0.7768260766119438,1.2377468474898883,16812,21.015,2.46375
cluster_308742453_308742454,61.559799818749,3.243869516310461,2.104049493813273,8890,11.1125,4.8825
cluster_308757358_308757361,63.80886105856411,0.5140313528159474,2.3030772208244628,5167,6.45875,1.6925
cluster_308757386_308757389_308757392_308757394,68.57106807724705,1.8507085020242915,2.367408906882591,3952,4.94,3.82375
cluster_308757402_4097570238,52.869296834865345,0.947922055526815,2.1043283324711157,5799,7.24875,1.14125
cluster_308799313_4090658064,76.10770832320927,1.4666307857911733,2.5191065662002154,3716,4.645,1.495
cluster_308804097_308804101,80.50076788691996,3.0475150191152376,2.703804842526852,5493,6.86625,3.5875
cluster_308834900_4738449064,34.03493514632735,0.12294551572408438,1.6192571502523618,7727,9.65875,0.59375
cluster_308856152_9198534518,59.015496356860375,0.8424467099165894,2.0389249304911954,1079,1.34875,0.2775
cluster_308858575_308858577_6427986507_6427986508,38.26343024266964,0.15193602693602692,1.619949494949495,2376,2.97,0.2
cluster_308858579_308898722,29.915189177848838,0.6504981646565285,1.7425275301520713,3814,4.7675,0.5975
cluster_4090658066_4090658067,90.48069952071437,1.350695683196575,2.9227613271494826,5606,7.0075,2.1475
joinedS_1462970246_1462970247,27.303502880010154,0.34396773010634396,1.5386872020535387,2727,3.40875,0.215
joinedS_1462970259_308819290,57.87054473076359,4.137486947441698,2.2258962756700313,2873,3.59125,1.19875
