semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
cluster_1520634082_307862705,16.6093240922296,0.6785290628706999,0.9655990510083037,843,1.05375,0.26375
cluster_307862891_307862894_307862896_307862898,25.59917743883239,0.4075299306868305,0.9976370510396976,6348,7.935,1.255
cluster_3701043284_4151921021,21.75525491049252,0.3149965761241726,0.9315224834512669,4381,5.47625,0.73625
cluster_4152158088_4152159489_9467311858,35.29623751537767,2.9409814323607426,1.5278514588859415,1508,1.885,1.2325
