step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.4745924122901229,0.0,0.5,0.0,0.03898369649160492
2,0.8946707751098697,0.0,0.5,0.0,0.05578683100439479
3,0.8164627851899852,0.0,0.6666666666666666,0.13636363636363635,0.0620524508015388
4,0.7786840736990431,0.0,0.8,0.0,0.06314736294796172
5,1.1707045475978612,0.0,0.6666666666666666,0.0,0.07349484857058113
6,1.6661304460406974,0.0,0.6666666666666666,0.0,0.09331188450829457
7,1.6088577395081347,0.0,0.625,0.0,0.08935430958032539
8,1.8753345533791643,0.0,0.6666666666666666,0.0,0.10168004880183325
9,1.5728774837493966,0.0,0.7,0.0,0.09091509934997587
10,2.1701315785483404,0.0,0.7,0.0,0.11480526314193362
11,2.8579901781655654,0.0,0.6363636363636364,0.0,0.13977415258116807
12,2.99666151956628,0.0,0.6666666666666666,0.09090909090909091,0.1483513092674997
13,2.575655692940441,0.0,0.6923076923076923,0.0,0.13071853540992534
14,2.9786502428766477,0.0,0.6666666666666666,0.0,0.14581267638173256
15,3.159860159773642,0.0,0.6875,0.0,0.15389440639094568
16,3.55320356644481,0.0,0.6875,0.0,0.1696281426577924
17,3.566802427194885,0.0,0.7058823529411765,0.0,0.17090739120544246
18,3.4402566501388843,0.0,0.6842105263157895,0.0,0.16497868705818697
19,3.6993911148700747,0.0,0.65,0.0,0.173975644594803
20,4.264290841461215,0.0,0.6666666666666666,0.0,0.1972383003251153
21,4.427534799015572,0.045454545454545456,0.6818181818181818,0.045454545454545456,0.206192301051532
22,4.557933322527742,0.08695652173913043,0.6956521739130435,0.045454545454545456,0.21279164120150496
23,4.71025515247205,0.125,0.7083333333333334,0.045454545454545456,0.22015263034130628
24,4.433601391649137,0.16,0.72,0.045454545454545456,0.2102531465750564
25,4.65975857656401,0.19230769230769232,0.7307692307692307,0.045454545454545456,0.2203763570485744
26,5.0549106052154285,0.25925925925925924,0.7407407407407407,0.09090909090909091,0.2388294208416138
27,5.352789935625507,0.3333333333333333,0.7407407407407407,0.09090909090909091,0.2522260755394984
28,5.382747704621277,0.3793103448275862,0.7586206896551724,0.09090909090909091,0.25505912448579154
29,5.605856272861948,0.43333333333333335,0.7333333333333333,0.09090909090909091,0.26405243273265977
30,5.091457545662525,0.46875,0.71875,0.13636363636363635,0.24451057455377373
31,5.128157392900862,0.5151515151515151,0.696969696969697,0.13636363636363635,0.2460353866251254
32,5.081511204422537,0.3939393939393939,0.7272727272727273,0.09090909090909091,0.24204832696478026
33,6.03224035011203,0.4411764705882353,0.7058823529411765,0.09090909090909091,0.2801666193520749
34,6.21741639831917,0.5142857142857142,0.7142857142857143,0.13636363636363635,0.2902810715171824
35,6.682079748839844,0.5945945945945946,0.7297297297297297,0.18181818181818182,0.3120006346710385
36,7.261729499756332,0.7027027027027027,0.7297297297297297,0.18181818181818182,0.3373487868698602
37,7.241630327752435,0.8108108108108109,0.7297297297297297,0.18181818181818182,0.33870698215186645
38,7.357585251420001,0.6923076923076923,0.7435897435897436,0.22727272727272727,0.3424386081919981
39,7.689013938196419,0.75,0.75,0.13636363636363635,0.3552878302551296
40,7.5904692418556685,0.8048780487804879,0.7560975609756098,0.13636363636363635,0.3526875058161337
41,7.974676437156434,0.8571428571428571,0.7619047619047619,0.13636363636363635,0.36933337783257775
42,8.572784689101399,0.9069767441860465,0.7674418604651163,0.13636363636363635,0.39447586959365427
43,8.49573957033752,0.9545454545454546,0.7727272727272727,0.13636363636363635,0.3925568555407735
44,8.50520221258837,1.0,0.7777777777777778,0.13636363636363635,0.3940464723419187
45,8.605775559616532,1.0212765957446808,0.7659574468085106,0.13636363636363635,0.39802212489916805
46,8.70759416404533,1.0625,0.75,0.13636363636363635,0.40228103928908593
47,9.285283721632567,1.125,0.75,0.13636363636363635,0.4266386215925755
48,9.382510958808403,1.1875,0.75,0.13636363636363635,0.43177771107960894
49,9.204825944809674,1.2,0.74,0.13636363636363635,0.42452031051965977
50,9.643156565763586,1.2115384615384615,0.7307692307692307,0.13636363636363635,0.4419150738193547
51,10.105958242470464,1.2452830188679245,0.7358490566037735,0.13636363636363635,0.4613052250676008
52,10.437098256803614,1.320754716981132,0.7547169811320755,0.13636363636363635,0.476814976584323
53,10.410663374307005,1.3333333333333333,0.7592592592592593,0.13636363636363635,0.47619084473659
54,10.537372307853502,1.4,0.8,0.2727272727272727,0.48694943776868566
55,10.97106137932029,1.456140350877193,0.8245614035087719,0.3181818181818182,0.5073113546943427
56,11.944293430412081,1.5789473684210527,0.8421052631578947,0.4090909090909091,0.5512167132930382
57,11.894885759626431,1.3103448275862069,0.8793103448275862,0.45454545454545453,0.546265649820794
58,12.281417553696386,1.4482758620689655,0.8793103448275862,0.45454545454545453,0.5644855422732472
59,13.254141346660084,1.1,0.8666666666666667,0.4090909090909091,0.5950141387148882
60,13.111783435083806,0.9016393442622951,0.8688524590163934,0.18181818181818182,0.5808945862856176
61,13.348555406711993,0.9672131147540983,0.8688524590163934,0.18181818181818182,0.5916769405605812
62,13.480279913098931,0.9047619047619048,0.8571428571428571,0.3181818181818182,0.597955785268546
63,13.490882833110978,0.9682539682539683,0.8571428571428571,0.3181818181818182,0.5996497433388691
64,13.73760382405478,0.375,0.90625,0.45454545454545453,0.6023450620531002
65,13.559712415222915,0.3384615384615385,0.9230769230769231,0.5454545454545454,0.5969898952103152
66,13.479736766285034,0.417910447761194,0.9253731343283582,0.5909090909090909,0.5963807867979415
67,14.065452236418512,0.5223880597014925,0.9402985074626866,0.6363636363636364,0.6234050636765506
