semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1462970251,56.38475680414694,2.056029232643118,2.2630937880633373,1642,2.0525,0.36625,0.4603140547199762,0.2838861621557517,0.6105934058305718,0.03982217769707595,0.03982217769707595,0.030231716147719044,1.0
308689405,85.19273224198875,3.8351190476190475,2.8767857142857145,1680,2.1,0.925,1.0,0.5424694714467237,1.0,0.042201490200989296,0.04220149020098929,0.11115133960897901,1.0
308757397,75.25597095262354,3.966955153422502,2.166011014948859,1271,1.58875,0.44,0.8138456337883226,0.5616313014092842,0.548991369995195,0.016592574040448314,0.016592574040448314,0.04091238233164373,1.0
308827770,39.213043389276685,0.29624664879356566,1.637533512064343,3730,4.6625,0.3,0.13862076508295224,0.028109078652751918,0.21365597498650676,0.17055913843841963,0.1705591384384196,0.02063721940622737,1.0
308856103,66.28219511274936,2.3492526430915057,2.314254465913234,2743,3.42875,1.0275,0.6457317478499237,0.3265049659941374,0.64305644545301,0.10875962682361781,0.10875962682361778,0.12599565532223028,1.0
308856146,48.53743496263257,2.00265604249668,1.954183266932271,1506,1.8825,0.57125,0.31330305371811135,0.2761285908295008,0.41458008253786344,0.03130674347254399,0.03130674347254398,0.059920347574221586,1.0
308898675,59.37177818860781,1.1622760800842993,2.268177028451001,1898,2.3725,0.5925,0.5162726368467451,0.15398285658203886,0.613818879789288,0.05585123035501847,0.05585123035501847,0.06299782766111514,1.0
308923801,44.6075074083518,0.6878319950586782,1.5316862260654724,8095,10.11875,0.74,0.23968015468481088,0.08502438099146714,0.14649258341866334,0.44386700895372866,0.4438670089537286,0.08435916002896451,1.0
4088546946,43.461596569758846,1.7130748422001802,1.6409377817853923,5545,6.93125,0.82,0.21821276710434598,0.2340391670967626,0.2158160898928051,0.2842026172437543,0.2842026172437543,0.09594496741491672,1.0
4097839613,80.64898406558902,2.6481113320079523,2.6083499005964215,1006,1.2575,0.7575,0.9148778422494246,0.36994283413314505,0.8296691361001072,0.0,0.0,0.08689355539464155,1.0
4697738917,66.53133291528671,6.982993926402287,2.188281529117542,13995,17.49375,4.225,0.6503990723815442,1.0,0.5631227031646107,0.8132865819297477,0.8132865819297476,0.5890658942795076,1.0
4697750732,65.83043299777968,4.144786976099757,2.3104722318438977,8661,10.82625,3.5975,0.63726847820485,0.587478417624579,0.6406565004246343,0.47930624256464843,0.4793062425646484,0.49818971759594494,1.0
cluster_1462970241_308898721,34.151880566138125,0.327493743296389,1.8498391133357168,2797,3.49625,0.39125,0.043805409234180484,0.032650713950898524,0.3483704751805681,0.11214075511865255,0.11214075511865253,0.03385228095582911,1.0
cluster_1462970269_1462970271_308797939,66.98939475081072,1.134487072560467,2.480817347789825,4796,5.995,1.90125,0.6589803604083572,0.1499438398517219,0.7487457689966039,0.2373051155218834,0.23730511552188338,0.25253439536567707,1.0
cluster_1462970291_308954059,32.79762902925152,1.311539141191023,1.3008187547858867,16977,21.22125,3.66375,0.018434986296666067,0.17567762205760842,0.0,1.0,1.0,0.5077842143374366,1.0
cluster_308742453_308742454,71.82310618639187,4.484586687610446,2.4435499705478105,10186,12.7325,7.0625,0.7495346630163682,0.6368668932141266,0.725098460265054,0.5747918101559076,0.5747918101559075,1.0,1.0
cluster_308757358_308757361,59.21098096363914,0.5825471698113207,2.138561320754717,5088,6.36,1.52,0.5132602765181664,0.06972166928944343,0.5315736861861043,0.2555882537098491,0.2555882537098491,0.19732078204199854,1.0
cluster_308757386_308757389_308757392_308757394,63.39279589007096,1.420937243080296,2.1674431351055086,3649,4.56125,2.485,0.5916020102657201,0.19157818142147723,0.5499000947295662,0.1654874459958675,0.1654874459958675,0.337074583635047,1.0
cluster_308757402_4097570238,41.992315030713485,0.9302915082382763,1.581024805359406,5523,6.90375,1.27625,0.1906873827539909,0.12026486337706654,0.17779944489600827,0.28282512053096237,0.2828251205309623,0.16202027516292544,1.0
cluster_308799313_4090658064,77.08251828394206,1.3622679377822378,2.5787757150025086,3986,4.9825,1.625,0.8480640024212831,0.18305084177281564,0.8109033964913916,0.18658819109636215,0.18658819109636213,0.21252715423606083,1.0
cluster_308804097_308804101,80.03844898964756,3.7522859517871985,2.635743973399834,6015,7.51875,4.425,0.9034401346501167,0.5304300252879555,0.847051526408662,0.31363095610794567,0.3136309561079456,0.6180304127443881,1.0
cluster_308834900_4738449064,32.854714663764526,0.17646295575450888,1.6605683145192682,7707,9.63375,0.8675,0.01950442328957579,0.010699016786059511,0.22827227281944856,0.4195729760190345,0.4195729760190344,0.10282404055032586,1.0
cluster_308856152_9198534518,53.357775571083806,0.4986642920747996,1.811219946571683,1123,1.40375,0.1575,0.4036068684883236,0.057529641694561665,0.32386541399813656,0.007325777972575292,0.007325777972575292,0.0,1.0
cluster_308858575_308858577_6427986507_6427986508,37.03557947141193,0.10285220397579949,1.6110630942091617,2314,2.8925,0.1825,0.09782835759976873,0.0,0.19685967243992142,0.08189844092417507,0.08189844092417506,0.0036205648081100643,1.0
cluster_308858579_308898722,33.02506270104233,0.8848758465011287,1.7873087534487082,3987,4.98375,0.95625,0.022695707651895287,0.11366388572727325,0.3086930190574688,0.18665080458330724,0.1866508045833072,0.11567704561911658,1.0
cluster_4090658066_4090658067,82.25975181798049,1.2843761046306115,2.7006009190526687,5658,7.0725,1.26,0.9450538162241195,0.17172958760479023,0.8882052734855796,0.2912779412685492,0.2912779412685492,0.15966690803765388,1.0
joinedS_1462970246_1462970247,31.813585184723102,0.28920118343195267,1.720044378698225,2704,3.38,0.32375,0.0,0.02708504954901302,0.2660116834209455,0.10631770083275938,0.10631770083275935,0.02407675597393193,1.0
joinedS_1462970259_308819290,63.68988136639501,4.160811300253531,2.3553060485331403,2761,3.45125,1.14,0.597167582079847,0.5898074865304622,0.6691049500694617,0.10988666958862939,0.10988666958862937,0.14228819695872555,1.0
