step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.6857250029438577,0.0,0.5,0.0,0.04742900011775432
2,1.3816935585254644,0.0,0.5,0.0,0.07526774234101859
3,1.5034608413525539,0.0,0.5,0.0,0.08013843365410216
4,1.9767530633290051,0.0,0.5,0.0,0.09907012253316021
5,3.2060127983884,0.0,0.5,0.0,0.148240511935536
6,3.6315950954525027,0.0,0.5,0.0,0.16526380381810013
7,3.991486025547937,0.0,0.5,0.0,0.1796594410219175
8,4.299475381228419,0.0,0.5,0.0,0.19197901524913674
9,4.7279269828104376,0.0,0.5,0.0,0.20911707931241752
10,5.334212459231953,0.0,0.5,0.0,0.23336849836927814
11,4.078090603205264,0.0,0.3333333333333333,0.0,0.1764569574615439
12,4.70786943745288,0.0,0.3333333333333333,0.0,0.20164811083144854
13,3.351260525404768,0.0,0.3333333333333333,0.0,0.14738375434952405
14,3.82923525986715,0.0,0.3333333333333333,0.0,0.16650274372801935
15,2.0306097842504185,0.0,0.3333333333333333,0.0,0.09455772470335008
16,4.2784889803548865,0.0,0.5,0.0,0.19113955921419545
17,6.7778566286151545,0.0,0.5,0.0,0.2911142651446062
18,6.097335568850154,0.0,0.5,0.0,0.2638934227540062
19,6.591146494651456,0.0,0.5,0.0,0.2836458597860583
20,8.611871999306192,0.0,0.5,0.0,0.3644748799722477
21,9.069053410519503,0.0,0.5,0.0,0.38276213642078016
22,7.653364023469869,0.0,0.4,0.0,0.32213456093879483
23,8.08438028629364,0.0,0.4,0.0,0.33937521145174565
24,8.120198922520325,0.0,0.4,0.0,0.34080795690081306
25,8.427511513927056,0.0,0.4,0.0,0.3531004605570823
26,10.17494469475525,0.0,0.4,0.0,0.42299778779021
27,10.499812490964532,0.0,0.4,0.0,0.4359924996385813
28,10.84937595220756,0.0,0.4,0.0,0.44997503808830236
29,10.876266485855968,0.0,0.4,0.0,0.4510506594342387
30,11.09713415620747,0.0,0.4,0.0,0.4598853662482989
31,12.305807267279322,0.0,0.4,0.0,0.5082322906911729
32,9.02500911252237,0.0,0.42857142857142855,0.0,0.37814322164375197
33,9.158563979398597,0.0,0.42857142857142855,0.0,0.38348541631880106
34,9.4199175627013,0.0,0.42857142857142855,0.0,0.3939395596509092
35,10.065718418752187,0.0,0.42857142857142855,0.0,0.41977159389294466
36,10.357959174225485,0.0,0.42857142857142855,0.0,0.4314612241118765
37,10.618609162038496,0.0,0.42857142857142855,0.0,0.4418872236243969
38,10.856298295964974,0.0,0.42857142857142855,0.0,0.45139478898145613
39,11.08579517026208,0.0,0.42857142857142855,0.0,0.4605746639533403
40,11.428044883693556,0.0,0.42857142857142855,0.0,0.47426465249059935
41,8.692401062446734,0.14285714285714285,0.5714285714285714,0.5,0.3834103282121551
42,8.88799703234427,0.2857142857142857,0.5714285714285714,0.5,0.3940913098651994
43,10.354531212071691,0.375,0.5,0.5,0.4516812484828677
44,10.178178165896783,0.5,0.5,0.5,0.4471271266358714
45,11.998010022652497,0.625,0.5,0.5,0.5224204009060999
46,13.003123270919295,0.75,0.5,0.5,0.5651249308367718
47,13.469797333229906,0.875,0.5,0.5,0.5862918933291962
48,10.288001999707047,0.8888888888888888,0.4444444444444444,0.5,0.4570756355438375
49,10.703892327551955,1.0,0.4444444444444444,0.5,0.47593347087985605
50,11.050471002809209,1.1111111111111112,0.4444444444444444,0.5,0.4920188401123684
51,8.731165623021333,1.2222222222222223,0.4444444444444444,0.5,0.40146884714307557
52,11.775469155909443,1.3333333333333333,0.4444444444444444,0.5,0.5254632106808222
53,10.99197678507925,1.3,0.4,0.5,0.49167907140317013
54,14.025366619166954,1.4,0.4,0.5,0.6150146647666782
55,14.53895501119219,1.6,0.5,1.25,0.6585582004476876
56,14.85237375994667,1.8,0.5,1.25,0.6750949503978668
57,15.442357427794647,0.0,0.5,0.0,0.6376942971117859
58,15.859281120533606,0.0,0.5,0.0,0.6543712448213443
59,15.76953064679039,0.0,0.5,0.0,0.6507812258716157
60,16.941925339668842,0.0,0.5,0.0,0.6976770135867537
61,17.314753999354966,0.0,0.5,0.0,0.7125901599741987
62,16.93270140978762,0.0,0.5,0.0,0.6973080563915048
63,17.20945881015201,0.0,0.5,0.0,0.7083783524060805
64,17.728159638794384,0.0,0.5454545454545454,0.0,0.7309445673699573
65,18.088151133075023,0.0,0.5454545454545454,0.0,0.7453442271411829
66,16.85937697026429,0.0,0.5454545454545454,0.0,0.6961932606287535
67,17.13122888118941,0.0,0.5454545454545454,0.0,0.7070673370657583
68,18.250676154915368,0.0,0.5454545454545454,0.0,0.7518452280147966
69,19.343330410500062,0.0,0.5454545454545454,0.0,0.7955513982381843
70,19.636270895331545,0.0,0.5454545454545454,0.0,0.8072690176314437
71,19.949788330605312,0.0,0.5454545454545454,0.0,0.8198097150423943
72,20.304289300227317,0.0,0.5454545454545454,0.0,0.8339897538272746
73,19.985568694970883,0.0,0.5454545454545454,0.0,0.8212409296170172
74,18.591888299651576,0.08333333333333333,0.5833333333333334,0.5,0.7786755319860631
75,17.906075835769997,0.16666666666666666,0.5833333333333334,0.5,0.7529097000974665
76,18.36326975098407,0.25,0.5833333333333334,0.5,0.7728641233726962
77,14.118751138091232,0.3333333333333333,0.5833333333333334,0.5,0.6047500455236493
78,12.292697809682517,0.4166666666666667,0.5833333333333334,0.5,0.5333745790539673
79,12.37167343935591,0.5,0.5833333333333334,0.5,0.5382002709075698
80,12.215934093296722,0.5384615384615384,0.5384615384615384,0.5,0.5309450560395612
81,12.459286251578444,0.6153846153846154,0.5384615384615384,0.5,0.5422176039092916
82,12.46911480998663,0.6923076923076923,0.5384615384615384,0.5,0.5441492077840806
83,18.513306595602806,0.7692307692307693,0.5384615384615384,0.5,0.7874553407471891
84,18.826698896353047,0.8461538461538461,0.5384615384615384,0.5,0.8015294943156603
85,17.768099847079196,0.8571428571428571,0.5,0.5,0.757866851026025
86,17.501361786391765,0.9285714285714286,0.5,0.5,0.7486259000270993
87,14.870909004868873,1.0,0.5,0.5,0.644836360194755
88,17.031340086539167,1.0714285714285714,0.5,0.5,0.7326821748901382
89,17.410829280243473,1.1428571428571428,0.5,0.5,0.7492903140668818
90,17.78459332143194,1.2142857142857142,0.5,0.5,0.7656694471429919
91,15.675751917566933,1.2857142857142858,0.5,0.5,0.6827443624169631
92,16.68751430931527,0.0,0.5,0.0,0.6875005723726108
93,16.99461942411924,0.0,0.5,0.0,0.6997847769647696
94,17.308081225064065,0.0,0.5,0.0,0.7123232490025626
95,15.415702257724961,0.0,0.5625,0.0,0.6391280903089984
96,14.540348044731132,0.0625,0.625,0.75,0.6228639217892453
97,14.53643112239277,0.125,0.625,0.75,0.6239572448957108
98,16.524310596365886,0.1875,0.625,0.75,0.7047224238546356
99,16.861022066168093,0.25,0.625,0.75,0.7194408826467239
100,17.19847477246217,0.375,0.6875,1.5,0.7529389908984867
101,16.74548681119028,0.5,0.6875,1.5,0.7373194724476112
102,17.04478124750495,0.625,0.6875,1.5,0.751791249900198
103,18.986491582110204,0.75,0.6875,1.5,0.8319596632844083
104,19.341501653097747,0.875,0.6875,1.5,0.8486600661239099
105,18.540960527900545,1.0,0.6875,1.5,0.8191384211160219
106,15.688707378624942,1.125,0.6875,1.5,0.7075482951449977
107,17.722398069105694,1.25,0.6875,1.5,0.7913959227642278
108,18.152868359186655,1.375,0.6875,1.5,0.8111147343674663
109,14.252385138963731,0.6875,0.75,1.5,0.6438454055585494
110,13.410719287189707,0.8125,0.75,1.5,0.6126787714875883
111,14.33803217503547,0.8823529411764706,0.7058823529411765,1.5,0.6494036399425954
112,15.30133090781201,1.0,0.7058823529411765,1.5,0.6902885304301275
113,17.390573301982613,1.1176470588235294,0.7058823529411765,1.5,0.7762111673734222
114,15.188595448351414,0.35294117647058826,0.7058823529411765,0.75,0.6578379355811155
115,15.452283446931752,0.0,0.7058823529411765,0.0,0.6463266319949171
116,14.805972675670624,0.0,0.6666666666666666,0.0,0.6189055736934916
117,12.806445324417119,0.0,0.6666666666666666,0.0,0.5389244796433514
118,12.94025276889013,0.0,0.6666666666666666,0.0,0.5442767774222719
119,13.106580619632512,0.0,0.6666666666666666,0.0,0.550929891451967
120,13.708096302443524,0.0,0.6666666666666666,0.0,0.5749905187644077
121,15.46708831676174,0.058823529411764705,0.7647058823529411,0.5,0.6604482385528228
122,14.494777924865435,0.11764705882352941,0.7647058823529411,0.5,0.6227322934652056
123,20.313957451580784,0.1875,0.75,0.5,0.8563082980632314
124,19.967455577635665,0.26666666666666666,0.8,0.5,0.8460315564387599
125,20.295731902747498,0.3333333333333333,0.8,0.5,0.8604959427765667
126,17.18113691931259,0.4,0.8,0.5,0.7372454767725036
127,15.928154530914613,0.4117647058823529,0.7647058823529411,0.5,0.6859497106483493
128,16.264257014168738,0.47058823529411764,0.7647058823529411,0.5,0.7005702805667495
129,15.804770112918902,0.5294117647058824,0.7647058823529411,0.5,0.6833672751049915
130,14.929953257620031,0.5882352941176471,0.7647058823529411,0.5,0.6495510714812719
131,16.893217550572242,0.6470588235294118,0.7647058823529411,0.5,0.7292581137875956
132,16.22955014712819,0.7647058823529411,0.8235294117647058,1.0,0.7174173000027747
133,18.53793121532585,0.8125,0.8125,0.5,0.8002672486130341
134,18.855769944650195,0.875,0.8125,0.5,0.8142307977860078
135,19.229002212078413,0.9375,0.8125,0.5,0.8304100884831366
136,19.635862160127747,1.0,0.8125,0.5,0.8479344864051099
137,15.795807291486472,1.0625,0.8125,0.5,0.695582291659459
138,15.504009829821124,0.0625,0.8125,0.75,0.668910393192845
139,16.242873080886255,0.125,0.8125,0.75,0.6997149232354501
140,20.317014286188748,0.25,0.875,1.5,0.88268057144755
141,20.719116401303992,0.375,0.875,1.5,0.9012646560521598
142,22.78067027056725,0.5,0.875,1.5,0.98622681082269
143,21.65875680281016,0.625,0.75,1.5,0.9388502721124066
144,22.05011705374513,0.75,0.75,1.5,0.9570046821498053
145,23.24680752941389,0.875,0.75,1.5,1.0
146,23.72236107164522,1.0,0.75,1.5,1.0
147,24.927364101746168,1.3333333333333333,0.8666666666666667,2.75,1.0
148,23.83661413091193,1.5,0.875,2.75,1.0
149,24.35500280839603,1.75,0.875,2.75,1.0
150,23.639823455697474,2.0,0.875,2.75,1.0
151,24.08339739104811,2.3125,0.9375,3.0,1.0
152,24.51511791394269,2.625,0.9375,3.0,1.0
153,26.33854788758673,2.066666666666667,0.9333333333333333,2.25,1.0
154,24.67185094339761,1.3333333333333333,0.9333333333333333,1.5,1.0
155,25.090731664343835,1.5333333333333334,0.9333333333333333,1.5,1.0
156,22.03841225586062,0.0,0.9333333333333333,0.0,0.9188698235677581
157,22.42188488997253,0.0,0.9333333333333333,0.0,0.9342087289322346
158,19.243853752164966,0.0,0.9333333333333333,0.0,0.807087483419932
159,22.00791229016798,0.0,0.8823529411764706,0.0,0.9156106092537781
160,24.833584443517857,0.058823529411764705,0.9411764705882353,0.75,1.0
161,25.228931263821444,0.11764705882352941,0.9411764705882353,0.75,1.0
162,25.61605628122298,0.17647058823529413,0.9411764705882353,0.75,1.0
163,28.32180702216687,0.23529411764705882,0.9411764705882353,0.75,1.0
164,28.650187529639965,0.29411764705882354,0.9411764705882353,0.75,1.0
165,29.57998783777052,0.35294117647058826,0.9411764705882353,0.75,1.0
166,29.989840372273438,0.47058823529411764,1.0,1.25,1.0
167,30.36487654729814,0.5882352941176471,1.0,1.0,1.0
168,30.728866268068312,0.7058823529411765,1.0,1.0,1.0
169,29.361357860959213,0.8333333333333334,1.0,1.5,1.0
170,29.70654007003241,1.0,1.0,1.5,1.0
171,28.14298471724869,1.1666666666666667,1.0,1.5,1.0
172,28.48506229191638,1.3333333333333333,1.0,1.5,1.0
173,27.191445453298737,0.7222222222222222,1.0,1.0,1.0
174,25.114464677157574,0.7894736842105263,1.0,1.0,1.0
175,25.273662338558886,0.8947368421052632,1.0,1.0,1.0
176,25.56302574567883,1.0526315789473684,1.0526315789473684,1.75,1.0
177,27.143809094552992,1.2105263157894737,1.0526315789473684,1.75,1.0
178,27.54770904034811,1.368421052631579,1.0526315789473684,1.75,1.0
179,27.943560082714754,1.5263157894736843,1.0526315789473684,1.75,1.0
180,26.896331437395496,1.6,1.05,1.75,1.0
181,27.32979500827763,1.75,1.05,1.75,1.0
182,27.74867354531912,1.9,1.05,1.75,1.0
183,28.211192087401667,2.05,1.05,1.75,1.0
184,27.825766016455326,1.3,1.1,1.75,1.0
185,28.31835300283742,1.45,1.1,1.75,1.0
186,26.928431708995852,1.6,1.1,1.75,1.0
187,27.491714022021533,1.75,1.1,1.75,1.0
188,23.753690866331716,1.9,1.1,1.75,1.0
189,23.56593269312004,1.35,1.1,1.0,1.0
190,23.803788485385088,1.380952380952381,1.0476190476190477,1.0,1.0
191,23.027992589681162,1.4761904761904763,1.0476190476190477,1.0,1.0
192,23.246785439687876,1.5714285714285714,1.0476190476190477,1.0,1.0
193,24.990437070670797,1.7142857142857142,1.0952380952380953,1.0,1.0
194,25.45216596588917,1.9047619047619047,1.1428571428571428,1.75,1.0
195,24.629683884675117,0.6666666666666666,1.1428571428571428,1.25,1.0
196,25.45676674282719,0.14285714285714285,1.1428571428571428,0.75,1.0
197,27.656151395830598,0.19047619047619047,1.1428571428571428,0.75,1.0
198,22.195688656809086,0.23809523809523808,1.1428571428571428,0.75,0.953303736748554
199,24.28060818496343,0.2857142857142857,1.1428571428571428,0.75,1.0
200,26.088201444543508,0.3333333333333333,1.1428571428571428,0.75,1.0
201,23.511221184805017,0.36363636363636365,1.0909090909090908,0.75,1.0
202,23.769943121498475,0.4090909090909091,1.0909090909090908,0.75,1.0
203,22.072557776683354,0.45454545454545453,1.0909090909090908,0.75,0.9506295837946069
204,22.574539201154604,0.5,1.0909090909090908,0.75,0.9716179316825478
205,25.993439828648714,0.5714285714285714,1.0952380952380953,0.75,1.0
206,25.03685805712342,0.5909090909090909,1.0909090909090908,0.75,1.0
207,25.291536760187828,0.6363636363636364,1.0909090909090908,0.75,1.0
208,25.115660221093265,0.6818181818181818,1.0909090909090908,0.75,1.0
209,23.87121225745897,0.0,1.0952380952380953,0.0,0.9986580141078828
210,23.698842913316895,0.0,1.0952380952380953,0.0,0.9917632403421996
211,22.882820622864845,0.0,1.0454545454545454,0.0,0.9571310067327757
212,26.844574162933647,0.045454545454545456,1.0909090909090908,0.75,1.0
213,25.191667875669893,0.09090909090909091,1.0909090909090908,0.75,1.0
214,25.105515757202216,0.13636363636363635,1.0909090909090908,0.75,1.0
215,24.028095195155203,0.23809523809523808,1.0952380952380953,1.5,1.0
216,26.905716088547788,0.3333333333333333,1.0952380952380953,1.5,1.0
217,27.28028839456678,0.42857142857142855,1.0952380952380953,1.5,1.0
218,25.004665578202324,0.55,1.1,1.5,1.0
219,26.00399207146002,0.6842105263157895,1.105263157894737,1.5,1.0
220,22.527338273824455,0.3684210526315789,1.1578947368421053,1.5,0.984777741479294
221,22.8865413753035,0.47368421052631576,1.1578947368421053,1.5,1.0
222,19.43735737935246,0.5238095238095238,1.0952380952380953,1.5,0.8617800094598128
223,18.189904929587783,0.6666666666666666,1.1428571428571428,2.25,0.8316438162311305
224,19.41455159772072,0.8571428571428571,1.1904761904761905,3.0,0.9013439686707336
225,24.097384992276695,1.15,1.2,3.5,1.0
226,23.734517393254603,1.4736842105263157,1.105263157894737,3.5,1.0
227,24.406524897753076,1.8333333333333333,1.0,3.5,1.0
228,20.825328034852085,2.111111111111111,1.0,3.5,0.9852353436163057
229,20.838239278984354,2.0555555555555554,1.0,2.75,0.9696406822704853
230,25.368513439710657,1.9444444444444444,1.0,2.25,1.0
231,25.780199084876607,2.111111111111111,1.0,2.25,1.0
232,26.16283992145243,2.3333333333333335,1.0555555555555556,3.0,1.0
233,24.92934349043186,1.5,1.0555555555555556,2.25,1.0
234,26.214074687173554,1.5,1.0555555555555556,1.5,1.0
235,25.394375870410386,1.7058823529411764,1.0,1.5,1.0
236,21.497510026263882,1.9375,1.0625,1.5,0.9711504010505554
237,23.112753028518416,2.0625,1.0625,1.5,1.0
238,24.872131820054467,2.0588235294117645,1.0588235294117647,1.5,1.0
239,24.23429666156304,1.0,1.0588235294117647,0.75,1.0
240,26.48134561461508,0.0,1.0588235294117647,0.0,1.0
241,23.645761449465585,0.0625,1.0625,0.75,1.0
242,24.123128436790434,0.1875,1.125,1.0,1.0
243,25.912961080428744,0.35294117647058826,1.1176470588235294,1.5,1.0
244,26.439679483825675,0.5882352941176471,1.1764705882352942,1.5,1.0
245,26.632244956842282,0.7647058823529411,1.2352941176470589,1.75,1.0
246,27.11404940847099,1.0,1.2352941176470589,1.75,1.0
247,28.682664316958313,1.2352941176470589,1.2352941176470589,1.75,1.0
248,31.006914182241115,1.4705882352941178,1.2352941176470589,1.75,1.0
249,31.3915152176366,1.7058823529411764,1.2352941176470589,1.75,1.0
250,31.54054065777936,1.1176470588235294,1.2352941176470589,1.0,1.0
251,32.42323163819591,1.2941176470588236,1.2941176470588236,1.75,1.0
