semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1706781814,53.88614428657641,1.1131105398457584,2.0138817480719795,1945,2.43125,0.78125,0.38731409169968445,0.18340077307081123,0.24164119457875072,0.2523892267593397,0.25238922675933967,0.08514986376021798,1.0
309456039,65.48526553723532,3.596605272661611,2.6868905742145177,2769,3.46125,1.08625,0.5568517438258811,0.592591808112874,0.5608303745216136,0.3717057631045468,0.3717057631045468,0.11839237057220707,1.0
309520858,55.82680510854,5.174468085106383,2.2056092843326884,5170,6.4625,2.2875,0.415679609415978,0.8525671198569841,0.3325721789794813,0.7193744569939183,0.7193744569939183,0.24931880108991825,1.0
309554150,27.387587444645913,1.0661577608142494,1.9885496183206106,786,0.9825,0.31125,0.0,0.1756646357655307,0.22962687707285645,0.08456414711844773,0.08456414711844772,0.033923705722070846,1.0
3413027449,53.00498007663956,0.09861407249466951,2.5479744136460556,1876,2.345,0.05125,0.3744346236725835,0.016248069247183246,0.4949463420241445,0.24239791485664638,0.2423979148566464,0.005585831062670299,1.0
4121911213,95.80378352376236,0.09220985691573927,3.612877583465819,1258,1.5725,0.0425,1.0,0.015192883759270526,1.0,0.1529105125977411,0.1529105125977411,0.004632152588555858,1.0
GS_cluster_1871526597_309540987,44.687023248227334,0.9110840438489647,2.1449451887941535,821,1.02625,0.46,0.25285585570376296,0.15011403808783882,0.3038009026532784,0.08963220388068346,0.08963220388068348,0.05013623978201635,1.0
GS_cluster_1871526621_309541037,33.81266574316404,0.5051851851851852,1.7755555555555556,1350,1.6875,0.4475,0.09391165640206262,0.08323643536761624,0.12860977657456704,0.1662322618013322,0.1662322618013322,0.04877384196185286,1.0
GS_cluster_309541231_309541236,34.67230354890068,0.6504524886877828,2.020079185520362,3536,4.42,1.32875,0.10647648541919409,0.10717128712814339,0.24458046506088474,0.4827686070083985,0.4827686070083984,0.14482288828337875,1.0
GS_cluster_4124177709_4124177710,51.36324178055603,0.8484438430311232,1.9670726206585476,2217,2.77125,0.81875,0.35043828376814,0.13979317520489917,0.21944094041778978,0.2917752678830003,0.2917752678830003,0.08923705722070843,1.0
cluster_11612234622_11920224074_309481227_4121496204,83.28336581301535,6.069279432186391,2.942601450393458,6481,8.10125,9.175,0.8169962899388851,1.0,0.68210685961297,0.9092093831450913,0.9092093831450911,1.0,1.0
cluster_1868729103_309497175_309497179,68.06316271846869,1.098858329008822,2.8668915412558382,3854,4.8175,1.61625,0.5945313771432946,0.1810525188841026,0.6461997765666811,0.5288155227338546,0.5288155227338546,0.17615803814713896,1.0
cluster_1871526583_309520899,40.761219937988805,1.0890741553312857,2.0781044317683195,2279,2.84875,1.115,0.1954746574608976,0.1794404372874555,0.27210020929964096,0.30075296843324645,0.30075296843324645,0.1215258855585831,1.0
cluster_1871526593_309440289,64.53484589331227,1.2646474677259185,2.6236345580933467,2014,2.5175,0.74125,0.5429600091432923,0.20836863450697032,0.53082982307581,0.26238053866203304,0.26238053866203304,0.08079019073569481,1.0
cluster_1871526608_309520710,48.03473613126084,0.5869841269841269,2.1187301587301586,3150,3.9375,0.705,0.30178744025374604,0.09671397297531782,0.29136785033171514,0.4268751810020272,0.4268751810020272,0.0768392370572207,1.0
