semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1706781814,51.43998929016479,1.4917333333333334,1.8981333333333332,1875,2.34375,0.8725
309456039,64.35058534346214,0.8723404255319149,2.7596532702915684,2538,3.1725,0.4425
309520858,77.63477500280214,14.181283272625386,2.3482768282432054,7138,8.9225,7.735
309554150,29.874036433967987,1.9910714285714286,2.131377551020408,784,0.98,0.4125
3413027449,62.94431369863726,2.272727272727273,2.8194444444444446,2376,2.97,0.58875
4121911213,96.25871959478204,0.09567901234567901,3.834104938271605,1296,1.62,0.055
GS_cluster_1871526597_309540987,42.834863281694815,0.7441601779755284,2.1523915461624026,899,1.12375,0.485
GS_cluster_1871526621_309541037,30.78651850441092,0.5701078582434514,1.7488443759630201,1298,1.6225,0.39375
GS_cluster_309541231_309541236,38.26726156564414,1.0468364831552999,2.37962202136401,3651,4.56375,1.9275
GS_cluster_4124177709_4124177710,51.764627233062086,0.6718252162039144,2.015930814747383,2197,2.74625,0.57
cluster_11612234622_11920224074_309481227_4121496204,95.14001725279503,5.750712701932214,3.6460247070003167,6314,7.8925,8.42625
cluster_1868729103_309497175_309497179,61.86058307823001,1.002627430373095,2.593536521282186,3806,4.7575,1.55625
cluster_1871526583_309520899,41.512658116831616,0.81313598519889,2.238205365402405,2162,2.7025,0.89875
cluster_1871526593_309440289,73.25011827157458,0.7757936507936508,2.9360119047619047,2016,2.52,0.6225
cluster_1871526608_309520710,46.309247331019556,0.5100837728824077,2.095252869996897,3223,4.02875,0.7075
cluster_1871526612_309195377_309195395_309195397,46.8698319541999,0.8105187319884726,1.8984149855907781,4164,5.205,1.24875
cluster_1871526625_309497170,73.66399848704408,4.1617224880382775,2.886762360446571,6270,7.8375,5.71875
cluster_2991453444_309520859,57.98573619124696,0.9318907413976587,2.5345867328840015,2819,3.52375,1.01875
cluster_308848908_308848911,46.91525211970092,0.09643547941420282,2.1505940867642996,3619,4.52375,0.03375
cluster_308848959_308848960,48.96660379705302,1.3443588581785229,2.1468056184866335,2207,2.75875,0.5975
cluster_308855797_308855800,45.36980212971229,0.5889084507042254,1.9973591549295775,2272,2.84,0.36625
cluster_308858575_308858577_6427986507_6427986508,39.222064490702806,0.47701326751002776,1.84757790805307,3241,4.05125,0.8375
cluster_308908279_4100826965,36.568730879779565,0.9019189765458422,1.691542288557214,1407,1.75875,0.52375
cluster_309195406_309195410_309195412_309195414,48.88165752549932,0.8370516803162948,1.910759672408924,3541,4.42625,1.28875
cluster_309197943_309197944_938878877_938878878,44.894348607880985,1.5154127100073047,1.704017531044558,6845,8.55625,1.97
cluster_309248859_309248860,38.92629192761306,1.6889952153110048,2.0382775119617227,209,0.26125,0.14625
cluster_309248963_309248965,35.53372823444803,2.591160220994475,1.9696132596685083,362,0.4525,0.24375
cluster_309440717_309440722_309440724_309440726,64.51222059853134,0.9084829957967138,2.6367978601452045,5234,6.5425,2.1175
cluster_309456058_309456068_309456081_309456085,61.6499393078201,3.4344523773355613,2.3240164058939694,6583,8.22875,4.96125
cluster_309481112_309481115,60.53439507148927,0.7254464285714286,2.2213541666666665,5376,6.72,1.34875
cluster_309497184_309497187,78.52783002112723,1.4650205761316872,3.2072577628133185,2673,3.34125,1.435
cluster_309497300_309497301,54.83428940966814,1.3208999407933688,2.465660153937241,3378,4.2225,1.84375
cluster_309520712_309520713,57.07238111916053,0.6891600861450108,2.2519741564967695,2786,3.4825,0.6825
cluster_309520714_309520715,45.06505689561576,0.7200607902735562,2.0993920972644378,3290,4.1125,0.83
cluster_309520860_309520861,54.92795942942702,1.2325063613231553,2.0486641221374047,3144,3.93,1.3725
cluster_309520862_309520863,43.13104878127738,0.7306570980040368,1.8165507961426328,4459,5.57375,1.17
cluster_309520901_309520902,56.952052953400184,0.5546558704453441,2.3092105263157894,1976,2.47,0.42625
cluster_309540905_309540918,45.989237297477956,0.30614300100704933,2.3605236656596174,993,1.24125,0.16
cluster_309541225_4124177708,54.43535246735021,0.08196721311475409,2.34669095324833,1647,2.05875,0.10375
cluster_309541408_309541411,36.83095029790985,0.29661716171617164,1.6691419141914192,2424,3.03,0.4475
cluster_309559013_7006592113_7657209820,49.23176532041072,0.5083612040133779,2.4147157190635453,1196,1.495,0.58
cluster_309559016_309559017,51.985205788700675,1.1943828529194382,2.436807095343681,1353,1.69125,0.90875
cluster_309559018_309559019,72.55778284859825,1.329591836734694,3.225,1960,2.45,0.88625
cluster_309559020_309559021,29.203448695358365,1.0434131736526946,1.6901197604790419,1336,1.67,0.915
cluster_309720129_309720130_7006592110,44.50520955291556,2.4369134515119915,2.0464025026068824,1918,2.3975,1.5775
cluster_310265753_4121438078,50.14435883856514,0.042328042328042326,2.3417989417989418,1890,2.3625,0.07125
cluster_310265755_310265756,58.857663884327046,0.5285110876451954,2.125131995776135,1894,2.3675,0.57875
cluster_310265757_310265758,57.973736271727375,1.4072936660268713,2.559692898272553,2605,3.25625,1.66375
cluster_4121496202_4121496203,61.08320636361094,0.33102081268582756,2.5797819623389495,2018,2.5225,0.31875
cluster_4124145820_4124145821,66.89201865377062,0.4122551062942893,2.578782826177574,4798,5.9975,1.41375
cluster_938672795_938672853,31.826214176678583,0.007957559681697613,1.693633952254642,754,0.9425,0.00375
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,32.66289182599636,0.46608832807570977,1.3485804416403786,1268,1.585,0.12875
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,54.102683818379475,1.273551637279597,2.235264483627204,3970,4.9625,1.94375
