semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1706781814,57.267615127803644,3.573024054982818,2.09106529209622,2328,2.91,1.84375
309456039,68.42482962698017,4.19003629165292,2.8017156054107555,3031,3.78875,1.0925
309520858,56.83994955652882,4.635725132877752,2.14958238420653,5268,6.585,2.355
309554150,29.296928213237567,1.5251256281407035,2.159547738693467,796,0.995,0.44625
3413027449,65.2343188201028,4.5060714285714285,2.934285714285714,2800,3.5,1.1475
4121911213,105.32888010646195,0.19114219114219114,4.013209013209013,1287,1.60875,0.1175
GS_cluster_1871526597_309540987,42.22022629515574,1.092783505154639,2.0698739977090495,873,1.09125,0.60125
GS_cluster_1871526621_309541037,37.247830643890445,0.6345733041575492,1.8665207877461707,1371,1.71375,0.5075
GS_cluster_309541231_309541236,36.403513746798964,0.7829952764656849,2.170047235343151,3599,4.49875,1.4925
GS_cluster_4124177709_4124177710,51.71980898537796,1.098988121425429,2.159700835899692,2273,2.84125,0.94875
cluster_11612234622_11920224074_309481227_4121496204,88.86715278645129,6.764351783879019,3.232418147114961,6811,8.51375,10.40375
cluster_1868729103_309497175_309497179,62.13135599884739,1.0495049504950495,2.679154401926679,3737,4.67125,1.535
cluster_1871526583_309520899,41.141623709163575,0.98861646234676,2.102014010507881,2284,2.855,1.0775
cluster_1871526593_309440289,64.49787502013672,0.6035353535353535,2.5196969696969695,1980,2.475,0.64125
cluster_1871526608_309520710,48.75031386164615,0.7347195967233774,2.1641461877756774,3174,3.9675,0.80125
cluster_1871526612_309195377_309195395_309195397,47.422024692290286,0.6385848816492746,1.8465258335454313,3929,4.91125,0.96
cluster_1871526625_309497170,69.73847769408798,4.919613176186159,2.8220006044122092,6618,8.2725,6.64
cluster_2991453444_309520859,58.89015275311595,1.1687546057479734,2.592851879145173,2714,3.3925,1.0775
cluster_308848908_308848911,46.61164766429647,0.0684589800443459,2.0992239467849223,3608,4.51,0.02875
cluster_308848959_308848960,48.01539599128841,0.9031440162271805,2.035496957403651,1972,2.465,0.3875
cluster_308855797_308855800,45.91619484501977,0.8255089322808475,1.9601163273784794,2407,3.00875,0.60625
cluster_308858575_308858577_6427986507_6427986508,34.61829892594785,0.5129646985317089,1.773508278662918,3201,4.00125,0.87375
cluster_308908279_4100826965,35.42207771921869,0.8492352512745812,1.6132556445739257,1373,1.71625,0.45
cluster_309195406_309195410_309195412_309195414,48.21713745772915,0.9172610556348074,1.9483594864479314,3505,4.38125,1.39875
cluster_309197943_309197944_938878877_938878878,46.55793028065645,1.6859694612503602,1.745894554883319,6942,8.6775,2.19125
cluster_309248859_309248860,60.14812947694356,2.292079207920792,2.6930693069306932,202,0.2525,0.17
cluster_309248963_309248965,33.167592187629346,3.18978102189781,1.9902676399026764,411,0.51375,0.37125
cluster_309440717_309440722_309440724_309440726,54.91195923207615,0.6299522920555901,2.390375440779921,4821,6.02625,1.3875
cluster_309456058_309456068_309456081_309456085,56.99585527595688,2.8701616854483096,2.1896129348358646,6123,7.65375,4.1975
cluster_309481112_309481115,60.472176024789626,0.748877245508982,2.1622380239520957,5344,6.68,1.32375
cluster_309497184_309497187,73.6985788374743,1.713590415574691,2.9749157618869337,2671,3.33875,1.5875
cluster_309497300_309497301,52.15831114276742,1.6266388557806912,2.3066150178784266,3356,4.195,2.0125
cluster_309520712_309520713,56.40602740459576,0.6275104206138689,2.4225085259568018,2639,3.29875,0.64125
cluster_309520714_309520715,47.02081100781051,0.5435056746532156,1.935687263556116,3172,3.965,0.755
cluster_309520860_309520861,55.59373533149871,1.2583201267828843,2.1461172741679873,3155,3.94375,1.3925
cluster_309520862_309520863,45.451684380079485,1.0028496273564227,1.9256904866286717,4562,5.7025,1.40875
cluster_309520901_309520902,58.663331491086,0.3206793206793207,2.392107892107892,2002,2.5025,0.27
cluster_309540905_309540918,43.59173199309548,0.07643979057591622,2.1099476439790577,955,1.19375,0.05375
cluster_309541225_4124177708,49.22397326519444,0.1778501628664495,2.1628664495114007,1535,1.91875,0.085
cluster_309541408_309541411,37.63082513851955,0.4,1.6328712871287128,2525,3.15625,0.55
cluster_309559013_7006592113_7657209820,52.20437943381833,0.48208722741433024,2.4610591900311527,1284,1.605,0.5725
cluster_309559016_309559017,52.62354052559569,0.9397058823529412,2.3411764705882354,1360,1.7,0.8025
cluster_309559018_309559019,75.54517026243893,1.6713985278654049,3.059411146161935,1902,2.3775,0.9025
cluster_309559020_309559021,23.718629341443762,0.48845166809238666,1.433704020530368,1169,1.46125,0.47875
cluster_309720129_309720130_7006592110,38.15852219014493,2.150656167979003,1.7826771653543307,1905,2.38125,1.445
cluster_310265753_4121438078,52.2583637516578,0.0592478104070067,2.5038639876352398,1941,2.42625,0.11375
cluster_310265755_310265756,55.42965162690864,0.5357142857142857,2.1412579957356077,1876,2.345,0.58625
cluster_310265757_310265758,55.55560465271547,0.5843881856540084,2.4206751054852322,2370,2.9625,0.81875
cluster_4121496202_4121496203,62.03091073629986,0.5233115468409586,2.704575163398693,2295,2.86875,0.6125
cluster_4124145820_4124145821,56.8905494059475,0.25739247311827956,2.132616487455197,4464,5.58,0.79
cluster_938672795_938672853,32.599468662871814,0.0,1.74034620505992,751,0.93875,0.0
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,31.0766610045422,0.5034856700232379,1.2796281951975212,1291,1.61375,0.1325
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,60.653503346850265,2.4698498646320455,2.4211174009352696,4063,5.07875,2.30125
