semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1462970251,51.94698545351148,0.9032815198618307,2.105354058721934,1737,2.17125,0.26375,0.3719652302949861,0.12769284520784274,0.4512469111034513,0.044531050345003834,0.04453105034500384,0.01656472986748216,1.0
308689405,86.69290656984418,1.8171206225680934,3.0946822308690014,1542,1.9275,0.48,1.0,0.2744271184989465,1.0,0.03207257858420649,0.03207257858420649,0.06065239551478083,1.0
308757397,62.918262930279774,3.1268533772652387,2.042833607907743,1214,1.5175,0.47,0.5702717797291613,0.4847296579688675,0.4165685389824641,0.011116790186557628,0.011116790186557632,0.05861365953109072,1.0
308827770,41.76813537393144,0.3288216560509554,1.8251061571125264,3768,4.71,0.19875,0.18798185727725472,0.035452372676553295,0.2958011187015368,0.17429082545361615,0.17429082545361618,0.003312945973496435,1.0
308856103,63.48859436035639,2.7082413539367183,2.4080206033848417,2718,3.3975,1.01625,0.580580557186649,0.4175135245684423,0.6191277073502259,0.10720674674163046,0.10720674674163048,0.16997961264016312,1.0
308856146,51.16175462033563,3.941242305540011,2.242865137101287,1787,2.23375,1.185,0.3577721322381595,0.6154953115864829,0.5275205189341073,0.04772553028366982,0.047725530283669826,0.20438328236493372,1.0
308898675,56.99028729756834,0.9638752052545156,2.2900930487137385,1827,2.28375,0.52625,0.46312323706016767,0.1374223154896406,0.5537165407488116,0.05028111423460261,0.05028111423460261,0.0700815494393476,1.0
308923801,45.21907797773336,0.9422323347238023,1.5252180508153204,7911,9.88875,0.9975,0.2503578678653059,0.1339471404070107,0.129461445692139,0.4389854331714797,0.4389854331714797,0.16615698267074414,1.0
4088546946,35.293110307751206,0.2162478082992402,1.476524449639587,5133,6.41625,0.22375,0.07094536074410698,0.017376497292677495,0.1024524462448776,0.26150012777919757,0.26150012777919757,0.008409785932721714,1.0
4097839613,79.81667809891593,3.2242079610073113,2.8147847278635254,1231,1.53875,1.045,0.8757117259974287,0.5003617906436965,0.8447485640529666,0.012202913365704064,0.012202913365704065,0.17584097859327216,1.0
4697738917,66.76789295010012,6.335879983331018,2.179261008473399,14398,17.9975,5.01125,0.6398540911277476,1.0,0.4922410605766451,0.8534372604140046,0.8534372604140046,0.984454638124363,1.0
4697750732,62.713688860678886,3.2472242783123613,2.146311374290649,8106,10.1325,2.6425,0.5665740902001012,0.5040574987651726,0.47396480599819196,0.45144390493227704,0.45144390493227704,0.5015290519877675,1.0
cluster_1462970241_308898721,36.78701138089573,0.19474268789337282,2.007774898185857,2701,3.37625,0.355,0.09794771918765306,0.013923440616236578,0.39712243829086014,0.10612062356248403,0.10612062356248404,0.03516819571865443,1.0
cluster_1462970269_1462970271_308797939,66.80315146102498,1.3933281613653996,2.485065942591156,5156,6.445,2.45125,0.640491390991369,0.20637916712909385,0.6618626350161312,0.2629695885509839,0.26296958855098396,0.46253822629969416,1.0
cluster_1462970291_308954059,31.368069805388032,0.6806254493170381,1.2918164390127007,16692,20.865,2.5325,0.0,0.09194117228370384,0.0,1.0,1.0,0.47910295616717635,1.0
cluster_308742453_308742454,61.291547811994725,3.2759401903035794,2.1803352967829635,8828,11.035,5.0875,0.5408687988363167,0.5086683853703139,0.49283693871378476,0.49757219524661384,0.4975721952466139,1.0,1.0
cluster_308757358_308757361,55.695887801653406,0.8576419213973799,2.13764192139738,5725,7.15625,2.25125,0.4397268825182501,0.12036453840400098,0.4691560992533918,0.2993227702530028,0.29932277025300286,0.42176350662589196,1.0
cluster_308757386_308757389_308757392_308757394,61.464145886694,1.8171083705064288,2.1771188664392547,3811,4.76375,3.42375,0.5439885201910151,0.2744251511970885,0.49105287338943415,0.1770380782008689,0.17703807820086892,0.6608053007135576,1.0
cluster_308757402_4097570238,50.87378050564551,1.6683325004164584,1.9456938197567883,6003,7.50375,1.67,0.35256698150421056,0.250536351608349,0.3626877739306541,0.3170840787119857,0.31708407871198574,0.3032619775739041,1.0
cluster_308799313_4090658064,74.34637296639139,1.2556291390728478,2.6227814569536423,3775,4.71875,1.48625,0.7768356071972197,0.18426896642838286,0.7382496378560316,0.1747380526450294,0.17473805264502942,0.2658002038735984,1.0
cluster_308804097_308804101,76.35386697550723,3.4085430698333923,2.643743353420773,5642,7.0525,3.54375,0.8131211911504573,0.5299603032872572,0.7498766244913192,0.29401993355481726,0.2940199335548173,0.685270132517839,1.0
cluster_308834900_4738449064,34.718133256456106,0.10802958267300582,1.7007395668251453,7572,9.465,0.5425,0.0605526133828622,0.0,0.22681839638845297,0.4173268591873243,0.4173268591873243,0.07339449541284403,1.0
cluster_308856152_9198534518,57.91134549483425,0.5663461538461538,2.0326923076923076,1040,1.3,0.1825,0.47977142350104757,0.07359145478586383,0.41094343906585096,0.0,0.0,0.0,1.0
cluster_308858575_308858577_6427986507_6427986508,33.816390998655635,0.1104995766299746,1.5889077053344622,2362,2.9525,0.1975,0.04425356379615285,0.00039660457430188356,0.16478834290591582,0.08446204957832865,0.08446204957832866,0.003058103975535171,1.0
cluster_308858579_308898722,36.2251909364908,0.8236043843996941,1.9276064236553658,3923,4.90375,0.87875,0.08779277834622114,0.11489916354623472,0.35265519347839586,0.18419371326348072,0.18419371326348072,0.14194699286442405,1.0
cluster_4090658066_4090658067,75.81758775445368,1.1312854627274507,2.5889258462140483,5111,6.38875,1.6125,0.8034279095717562,0.16430322089084404,0.7194708630340106,0.2600945566061845,0.2600945566061845,0.2915392456676861,1.0
joinedS_1462970246_1462970247,32.39503413025241,0.33221476510067116,1.7166293810589113,2682,3.3525,0.19625,0.018562446541625605,0.035997200961021596,0.23563203870478158,0.10490672118579095,0.10490672118579097,0.0028032619775739064,1.0
joinedS_1462970259_308819290,58.61044573597855,4.618502778685845,2.2285060477280156,3059,3.82375,1.18875,0.49240770554053553,0.7242423799287598,0.5195559275384902,0.1289930999233325,0.1289930999233325,0.20514780835881755,1.0
