step,delay,waiting_time,stops,queue_length,road_rage
2,0.0,0.0,0.0,0.0,0.0
3,0.0450594620403523,0.0,0.0,0.0,0.001802378481614092
4,0.1955185918026858,0.0,0.5,0.0,0.027820743672107434
5,0.6247141364826883,0.0,0.3333333333333333,0.0,0.03832189879264086
6,0.4102130686803538,0.0,0.25,0.0,0.026408522747214155
7,0.9888299136389709,0.0,0.4,0.0,0.05555319654555883
8,1.3714192145473632,0.0,0.4,0.0,0.07085676858189452
9,0.9968124821407328,0.0,0.5714285714285714,0.0,0.06272964214277217
10,1.692668140852346,0.0,0.5714285714285714,0.0,0.0905638684912367
11,2.073958335484415,0.0,0.625,0.0,0.1079583334193766
12,2.2238614385674214,0.0,0.6666666666666666,0.0,0.11562112420936353
13,2.631062698479626,0.0,0.6666666666666666,0.0,0.13190917460585172
14,3.0205688052428212,0.0,0.6666666666666666,0.0,0.14748941887637954
15,2.903806021614997,0.0,0.6666666666666666,0.0,0.14281890753126655
16,2.8701168463509803,0.0,0.7,0.0,0.14280467385403922
17,2.7459369531664506,0.0,0.75,0.0,0.13983747812665803
18,2.6230070503807275,0.0,0.75,0.0,0.1349202820152291
19,3.077554312652787,0.0,0.7692307692307693,0.0,0.15387140327534227
20,3.764316995246527,0.0,0.7692307692307693,0.0,0.18134191057909188
21,3.771314280797991,0.0,0.7857142857142857,0.0,0.18228114266049106
22,3.7996422217674453,0.0,0.8,0.2222222222222222,0.18843013331514227
23,3.916298951148519,0.0,0.8125,0.0,0.1891519580459408
24,3.3689165093177698,0.0,0.8235294117647058,0.0,0.16769783684329903
25,3.636212476877831,0.0,0.8235294117647058,0.0,0.17838967554570145
26,3.9715194150356052,0.0,0.7777777777777778,0.0,0.18997188771253534
27,4.798592678503054,0.0,0.7777777777777778,0.0,0.2230548182512333
28,4.589260767782084,0.0,0.7894736842105263,0.0,0.2151493780797044
29,4.532604280625466,0.0,0.8,0.0,0.21330417122501866
30,4.60960050876702,0.0,0.8095238095238095,0.0,0.2167649727316332
31,5.430820294206987,0.0,0.8181818181818182,0.0,0.24996008449555224
32,5.824497619107558,0.0,0.8181818181818182,0.0,0.2657071774915751
33,5.732984777163699,0.0,0.8260869565217391,0.0,0.26236286934741754
34,5.394262877635785,0.08,0.92,0.4444444444444444,0.26305940399432026
35,5.837298092000323,0.16,0.92,0.4444444444444444,0.2823808125689018
36,5.762316297699341,0.23076923076923078,0.9230769230769231,0.4444444444444444,0.2809200023353241
37,6.643111789166969,0.3076923076923077,0.9230769230769231,0.4444444444444444,0.3176902835324908
38,6.715420859358962,0.18518518518518517,0.9259259259259259,0.2222222222222222,0.3138020195595436
39,6.552441606146939,0.2413793103448276,0.9655172413793104,0.4444444444444444,0.31443482899683545
40,6.892277421796507,0.3103448275862069,0.9655172413793104,0.4444444444444444,0.3294075719676457
41,6.981939468926483,0.36666666666666664,0.9333333333333333,0.4444444444444444,0.3328331343126149
42,6.996067328510204,0.43333333333333335,0.9333333333333333,0.4444444444444444,0.33473158202929704
43,6.971150807705804,0.46875,0.9375,0.4444444444444444,0.33460992119712113
44,7.263357724034645,0.53125,0.9375,0.4444444444444444,0.34754819785027474
45,6.84816264624004,0.6129032258064516,0.9032258064516129,0.4444444444444444,0.33120249151268405
46,7.258064863285926,0.65625,0.90625,0.4444444444444444,0.348586483420326
47,6.903606233017229,0.7575757575757576,0.9696969696969697,1.1111111111111112,0.35230586548230536
48,6.918176421535114,0.8823529411764706,0.9705882352941176,1.4444444444444444,0.3620865339855876
49,8.244598621115127,1.0294117647058822,0.9705882352941176,1.4444444444444444,0.41808459843937634
50,7.962195141121093,1.1428571428571428,0.9714285714285714,1.4444444444444444,0.4090909802480184
51,8.564552889905693,1.25,0.9722222222222222,1.4444444444444444,0.43535989337400555
52,8.925587250785991,1.3888888888888888,0.9722222222222222,1.4444444444444444,0.4525790455869953
53,8.992573840336554,1.4864864864864864,0.972972972972973,1.4444444444444444,0.4572404911509997
54,8.8397509501169,1.6216216216216217,0.972972972972973,1.4444444444444444,0.45383027824491623
55,8.9814167265843,1.7105263157894737,0.9736842105263158,1.4444444444444444,0.461303452689103
56,9.06652929335014,1.75,0.95,1.4444444444444444,0.4645500606228945
57,9.54092422778175,1.875,0.95,1.4444444444444444,0.4860258580001589
58,9.490485779495376,1.951219512195122,0.9512195121951219,1.4444444444444444,0.4855814908004114
59,9.998493388619517,2.073170731707317,0.9512195121951219,1.4444444444444444,0.5083408195556208
60,10.88500582502246,1.7674418604651163,0.9302325581395349,1.0,0.5279583725357821
61,11.419461824348117,1.2093023255813953,0.9302325581395349,0.7777777777777778,0.5337293773666895
62,12.006218068807128,1.302325581395349,0.9534883720930233,1.1111111111111112,0.5666569914861352
