semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1706781814,53.97594770182627,6.168103448275862,1.6206896551724137,464,2.32,2.375,0.5224346820244719,0.6194651956661554,0.5698366244554557,0.3261802575107296,0.3261802575107296,0.41850220264317184,1.0
309456039,43.425663815806914,0.6753731343283582,1.6156716417910448,268,1.34,0.125,0.40994695785178914,0.06782800488233152,0.567673634295433,0.1859799713876967,0.1859799713876967,0.022026431718061675,1.0
309520858,54.850581936525984,9.957142857142857,1.8271428571428572,700,3.5,3.22,0.5317600817585265,1.0,0.6588272688457707,0.4949928469241774,0.4949928469241774,0.5674008810572688,1.0
309554150,4.976519117076172,0.0,0.2987012987012987,77,0.385,0.0,0.0,0.0,0.0,0.04935622317596566,0.04935622317596567,0.0,0.21100881663109883
3413027449,51.3302612434863,1.6101694915254237,2.6186440677966103,118,0.59,0.19,0.4942262232011485,0.16170999197529362,1.0,0.07868383404864092,0.0786838340486409,0.033480176211453744,1.0
4121911213,98.76705460540516,0.0,2.0,32,0.16,0.0,1.0,0.0,0.7333364960387114,0.017167381974248927,0.017167381974248927,0.0,1.0
GS_cluster_1871526597_309540987,19.905846539158453,0.25688073394495414,0.944954128440367,109,0.545,0.14,0.15917733430512335,0.02579863899016756,0.27856412595517693,0.07224606580829757,0.07224606580829757,0.02466960352422908,0.839169641382852
GS_cluster_1871526621_309541037,17.72711875164416,0.3901639344262295,1.298360655737705,305,1.525,0.415,0.13594761527035562,0.0391843262694922,0.43089828350646553,0.21244635193133046,0.21244635193133043,0.07312775330396476,0.7688224549837992
GS_cluster_309541231_309541236,13.721610179980203,0.3860759493670886,0.7383966244725738,474,2.37,0.58,0.09324065607869615,0.03877376822911937,0.18952852269831613,0.3333333333333333,0.3333333333333333,0.10220264317180616,0.5861217911654528
GS_cluster_4124177709_4124177710,34.25945908070782,0.6184971098265896,1.2851637764932562,519,2.595,0.735,0.31221636395578023,0.06211592207727585,0.42520983316180677,0.3655221745350501,0.3655221745350501,0.12951541850220263,1.0
cluster_11612234622_11920224074_309481227_4121496204,41.860462654494484,8.598074608904934,1.5270758122743682,831,4.155,5.675,0.3932586944447932,0.8635082103634797,0.5294848346849902,0.5886981402002861,0.5886981402002861,1.0,1.0
cluster_1868729103_309497175_309497179,29.46145717712156,0.06557377049180328,1.4852459016393442,305,1.525,0.1,0.2610597959864747,0.006585601053696169,0.5114542560033721,0.21244635193133046,0.21244635193133043,0.01762114537444934,1.0
cluster_1871526583_309520899,22.012888894533955,0.5833333333333334,1.3636363636363635,264,1.32,0.325,0.1816427392034427,0.0585844093735055,0.4590350585891171,0.18311874105865522,0.18311874105865522,0.05726872246696035,0.9467276769934795
cluster_1871526593_309440289,43.51797640404414,0.5349794238683128,1.7613168724279835,243,1.215,0.32,0.4109311998945133,0.05372820612737718,0.6304532996290458,0.1680972818311874,0.1680972818311874,0.05638766519823789,1.0
cluster_1871526608_309520710,22.657810775246173,0.4684873949579832,1.004201680672269,476,2.38,0.45,0.1885189328124713,0.04705038399864967,0.30410249397923217,0.33476394849785407,0.33476394849785407,0.07929515418502203,0.9558502461358975
cluster_1871526612_309195377_309195395_309195397,30.47597926745241,0.8933601609657947,1.2193158953722334,497,2.485,0.59,0.2718766879580223,0.08972053266514438,0.3968264256061536,0.3497854077253219,0.34978540772532185,0.1039647577092511,1.0
cluster_1871526625_309497170,37.589522393881055,3.3518164435946463,1.6424474187380498,523,2.615,1.685,0.3477216875562369,0.33662432001667897,0.5792152021753366,0.36838340486409155,0.36838340486409155,0.2969162995594714,1.0
cluster_2991453444_309520859,41.30182675102514,1.2895927601809956,1.9027149321266967,442,2.21,0.81,0.38730248681082724,0.12951433746437546,0.6914022426729525,0.3104434907010014,0.3104434907010014,0.14273127753303966,1.0
cluster_308848908_308848911,20.873632767629143,0.0,0.6717391304347826,460,2.3,0.0,0.16949592587123205,0.0,0.16079613544904572,0.32331902718168815,0.3233190271816881,0.0,0.861814875922557
cluster_308848959_308848960,32.04203709689446,1.1472081218274113,1.0812182741116751,394,1.97,0.435,0.2885740852091226,0.11521458899270988,0.33730012043164664,0.2761087267525036,0.2761087267525036,0.07665198237885462,1.0
cluster_308855797_308855800,29.993987599989904,0.9736070381231672,1.4545454545454546,341,1.705,0.215,0.26673766550812394,0.09777975992628651,0.49822097822477346,0.23819742489270387,0.23819742489270387,0.03788546255506608,1.0
cluster_308858575_308858577_6427986507_6427986508,17.949274961069413,0.4793187347931874,1.2043795620437956,411,2.055,0.565,0.13831625735421385,0.04813817996488252,0.3903881920740987,0.2882689556509299,0.2882689556509299,0.09955947136563877,0.7757325556203921
cluster_308908279_4100826965,31.188700180320865,0.9403973509933775,1.5430463576158941,151,0.755,0.26,0.27947575868682883,0.09444449723032486,0.5363688602541873,0.10228898426323318,0.10228898426323318,0.04581497797356829,1.0
cluster_309195406_309195410_309195412_309195414,33.02885499510278,1.0175746924428823,1.4165202108963093,569,2.845,0.99,0.29909559351558834,0.1021954497431876,0.48183038266539524,0.4012875536480687,0.4012875536480687,0.17444933920704847,1.0
cluster_309197943_309197944_938878877_938878878,26.460505419326413,2.8826458036984355,1.0682788051209104,1406,7.03,2.78,0.22906347842446897,0.2895053174446061,0.33172262551964476,1.0,1.0,0.4898678414096916,1.0
cluster_309248859_309248860,29.960250867524827,0.0,1.0,8,0.04,0.0,0.2663779625563344,0.0,0.30229138004649175,0.0,0.0,0.0,1.0
cluster_309248963_309248965,5.085283799247561,0.03571428571428571,0.6071428571428571,28,0.14,0.01,0.0011596551998034365,0.0035868005738880914,0.13295222733526257,0.01430615164520744,0.01430615164520744,0.001762114537444934,0.22841135196990248
cluster_309440717_309440722_309440724_309440726,37.655391096979244,0.4894433781190019,1.7120921305182342,521,2.605,0.46,0.3484239833982985,0.04915500210664295,0.6092352150428708,0.3669527896995708,0.3669527896995708,0.08105726872246696,1.0
cluster_309456058_309456068_309456081_309456085,33.497826427135465,3.4401114206128134,1.084958217270195,718,3.59,2.205,0.3040957934780999,0.3454918212954045,0.3389122046642152,0.5078683834048641,0.5078683834048641,0.38854625550660793,1.0
cluster_309481112_309481115,26.60018973521973,0.3131443298969072,0.7641752577319587,776,3.88,0.45,0.23055280050975227,0.0314492153411528,0.20064027666172857,0.5493562231759657,0.5493562231759657,0.07929515418502203,1.0
cluster_309497184_309497187,61.5549717804664,0.25748502994011974,1.9401197604790419,167,0.835,0.06,0.6032426658917058,0.02585932868839079,0.7075254112487582,0.11373390557939914,0.11373390557939912,0.010572687224669603,1.0
cluster_309497300_309497301,50.97055113702735,0.7233009708737864,2.116504854368932,206,1.03,0.3,0.4903909736785172,0.0726414174478695,0.7835553445038245,0.14163090128755365,0.14163090128755365,0.05286343612334802,1.0
cluster_309520712_309520713,34.66709897459834,0.216,1.92,250,1.25,0.125,0.3165626435858954,0.02169296987087518,0.6988528867593339,0.17310443490701002,0.17310443490701,0.022026431718061675,1.0
cluster_309520714_309520715,27.376483462878888,0.7752808988764045,1.2659176029962547,534,2.67,0.765,0.2388296881894879,0.07786178324440217,0.41691386407438535,0.37625178826895567,0.3762517882689556,0.13480176211453745,1.0
cluster_309520860_309520861,41.04706259166198,0.6860254083484574,1.8185117967332123,551,2.755,0.77,0.38458617691839825,0.06889781719424966,0.6551068924103595,0.388412017167382,0.38841201716738194,0.1356828193832599,1.0
cluster_309520862_309520863,19.84663130895137,0.7729852440408627,0.8853575482406356,881,4.405,1.03,0.15854597816776073,0.0776312296741182,0.2528753111302441,0.6244635193133047,0.6244635193133047,0.1814977973568282,0.8447392591684976
cluster_309520901_309520902,41.49799439341267,0.36141304347826086,1.5407608695652173,368,1.84,0.265,0.3893940373214002,0.0362968623292371,0.5353837117922844,0.2575107296137339,0.2575107296137339,0.046696035242290754,1.0
cluster_309540905_309540918,19.640434943650614,0.2676056338028169,1.2605633802816902,142,0.71,0.105,0.1563475008456389,0.026875745145189645,0.41460595252333776,0.09585121602288985,0.09585121602288983,0.018502202643171806,0.8413920456333486
cluster_309541225_4124177708,36.5463292044426,0.17254901960784313,1.3647058823529412,255,1.275,0.185,0.33659910270258425,0.0173291698314907,0.45949606940836013,0.17668097281831188,0.17668097281831185,0.03259911894273128,1.0
cluster_309541408_309541411,15.205075480740685,0.502868068833652,0.8680688336520076,523,2.615,0.64,0.10905744711242557,0.0505032493807111,0.24542309514503255,0.36838340486409155,0.36838340486409155,0.11277533039647578,0.6529831339523808
cluster_309559013_7006592113_7657209820,15.160652482146581,0.9855769230769231,1.2403846153846154,208,1.04,0.5,0.10858380658608875,0.0989819004524887,0.40590799446769843,0.1430615164520744,0.14306151645207438,0.0881057268722467,0.6757530223627864
cluster_309559016_309559017,26.269890324947724,1.5714285714285714,1.8857142857142857,140,0.7,0.535,0.22703112949516352,0.15781922525107603,0.6840741970681721,0.0944206008583691,0.09442060085836908,0.09427312775330397,1.0
cluster_309559018_309559019,40.31627708116716,2.3076923076923075,2.213675213675214,117,0.585,0.28,0.3767945004268427,0.2317624986204613,0.8254401533020064,0.07796852646638054,0.07796852646638053,0.04933920704845816,1.0
cluster_309559020_309559021,11.28316431309761,0.28773584905660377,0.7735849056603774,212,1.06,0.26,0.06724180817590296,0.028897431038683304,0.20469625944447978,0.1459227467811159,0.1459227467811159,0.04581497797356829,0.4880246857314516
cluster_309720129_309720130_7006592110,8.017183001508556,1.541899441340782,0.40782122905027934,179,0.895,0.345,0.0324197305047987,0.15485360243020765,0.047035613034339306,0.1223175965665236,0.12231759656652359,0.060792951541850215,0.3678381580491691
cluster_310265753_4121438078,32.276317975153006,0.0732484076433121,1.4522292993630572,314,1.57,0.08,0.2910720011986064,0.007356368055999781,0.497222610845521,0.21888412017167383,0.21888412017167383,0.014096916299559472,1.0
cluster_310265755_310265756,38.8819099087334,0.4016393442622951,1.6434426229508197,244,1.22,0.345,0.36150119641737527,0.04033680645388903,0.5796441800906659,0.1688125894134478,0.16881258941344776,0.060792951541850215,1.0
cluster_310265757_310265758,37.48537161585555,0.2894736842105263,1.5421052631578946,190,0.95,0.13,0.3466112260636861,0.02907196254625085,0.5359632060843792,0.1301859799713877,0.13018597997138767,0.022907488986784144,1.0
cluster_4121496202_4121496203,35.10739778298931,0.3828125,1.609375,256,1.28,0.15,0.32125713441163295,0.03844601865136298,0.5649594976042507,0.17739628040057226,0.17739628040057223,0.02643171806167401,1.0
cluster_4124145820_4124145821,21.87289506391957,0.03233256351039261,0.9561200923787528,433,2.165,0.025,0.18015011705467798,0.003247172805921783,0.2833771601761634,0.3040057224606581,0.3040057224606581,0.004405286343612335,0.9138072575221409
cluster_938672795_938672853,7.200390547454538,0.0,0.7634408602150538,93,0.465,0.0,0.02371104311111539,0.0,0.20032371819886988,0.060801144492131615,0.06080114449213162,0.0,0.31855325630678366
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,21.775146554543465,0.992619926199262,1.3690036900369005,271,1.355,0.2,0.17910791691297745,0.0996892321864395,0.46134861842000463,0.18812589413447783,0.1881258941344778,0.03524229074889868,0.9456184083071998
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,12.75169092182104,0.34615384615384615,0.6730769230769231,416,2.08,0.3,0.08289932202927221,0.034764374793069194,0.16137278443365072,0.2918454935622318,0.2918454935622318,0.05286343612334802,0.5439137907189956
