step,delay,waiting_time,stops,queue_length,road_rage
2,0.0,0.0,0.0,0.0,0.0
3,0.1594841714991797,0.0,0.0,0.0,0.006379366859967189
4,0.2833237947040219,0.0,0.5,0.0,0.03133295178816088
5,0.7317444760030222,0.0,0.3333333333333333,0.0,0.042603112373454224
6,0.41337497748343743,0.0,0.25,0.0,0.0265349990993375
7,1.0767064612368147,0.0,0.4,0.0,0.05906825844947259
8,1.524593337123764,0.0,0.4,0.0,0.07698373348495056
9,1.1632020635038365,0.0,0.5714285714285714,0.0,0.06938522539729632
10,1.844404816385395,0.0,0.5714285714285714,0.0,0.09663333551255865
11,2.2223925569250618,0.0,0.625,0.0,0.11389570227700249
12,2.362363638079035,0.0,0.6666666666666666,0.0,0.12116121218982809
13,2.781202005180434,0.0,0.6666666666666666,0.0,0.13791474687388403
14,3.1878178452913115,0.0,0.6666666666666666,0.0,0.15417938047831914
15,3.145434064831327,0.0,0.6666666666666666,0.0,0.15248402925991975
16,2.6467226885341257,0.0,0.7,0.0,0.13386890754136502
17,2.877109378692369,0.0,0.75,0.0,0.14508437514769476
18,3.219942330019619,0.0,0.75,0.0,0.15879769320078477
19,3.6620749667096484,0.0,0.7692307692307693,0.0,0.17725222943761673
20,4.00169339769139,0.0,0.7692307692307693,0.0,0.1908369666768864
21,3.974227663620186,0.0,0.7857142857142857,0.0,0.19039767797337886
22,4.003922628343029,0.0,0.8,0.2222222222222222,0.19660134957816564
23,4.11842591031419,0.0,0.8125,0.0,0.1972370364125676
24,3.5150961138894274,0.0,0.8235294117647058,0.0,0.17354502102616537
25,3.832082774597014,0.0,0.8235294117647058,0.0,0.1862244874544688
26,4.225956888483645,0.0,0.7777777777777778,0.0,0.20014938665045692
27,4.586040413848581,0.0,0.7777777777777778,0.0,0.21455272766505437
28,5.397813288559142,0.0,0.7894736842105263,0.0,0.24749147891078677
29,5.132332594500403,0.0,0.8,0.0,0.23729330378001612
30,5.530134384257771,0.0,0.8095238095238095,0.0,0.2535863277512632
31,5.662792394639904,0.0,0.8181818181818182,0.0,0.2592389685128689
32,5.8638622175152895,0.09090909090909091,0.9090909090909091,0.4444444444444444,0.28162519577131867
33,5.726496621178326,0.17391304347826086,0.9130434782608695,0.4444444444444444,0.2779487537360219
34,5.844294241846731,0.24,0.92,0.4444444444444444,0.2842606585627581
35,6.219327878863001,0.32,0.92,0.4444444444444444,0.30086200404340896
36,6.09709505541258,0.38461538461538464,0.9230769230769231,0.4444444444444444,0.2973880757207767
37,6.3798981690567835,0.46153846153846156,0.9230769230769231,0.4444444444444444,0.3102386618050064
38,6.825650169300633,0.2962962962962963,0.9629629629629629,0.4444444444444444,0.32635934010535866
39,6.677417012348784,0.3448275862068966,0.9655172413793104,0.4444444444444444,0.3215028107621506
40,7.012396823605451,0.41379310344827586,0.9655172413793104,0.4444444444444444,0.3362813135572449
41,7.061527835744686,0.4666666666666667,0.9333333333333333,0.4444444444444444,0.338016668985343
