step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.6432990161516748,0.0,0.5,0.0,0.045731960646066994
2,1.2969517385718796,0.0,0.5,0.0,0.07187806954287519
3,1.3083021466063314,0.0,0.5,0.0,0.07233208586425326
4,1.702856740924033,0.0,0.5,0.0,0.08811426963696133
5,2.9421387442143385,0.0,0.5,0.0,0.13768554976857356
6,3.3199933152323537,0.0,0.5,0.0,0.15279973260929414
7,3.6356141628044076,0.0,0.5,0.0,0.1654245665121763
8,3.93866400597893,0.0,0.5,0.0,0.17754656023915721
9,4.22082951106137,0.0,0.5,0.0,0.18883318044245484
10,4.696351310806334,0.0,0.5,0.0,0.2078540524322534
11,3.610161450840056,0.0,0.3333333333333333,0.0,0.15773979136693558
12,4.2407968524062385,0.0,0.3333333333333333,0.0,0.1829652074295829
13,2.76930470220749,0.0,0.3333333333333333,0.0,0.12410552142163295
14,3.063427706745463,0.0,0.3333333333333333,0.0,0.13587044160315184
15,0.9648901486495435,0.0,0.3333333333333333,0.0,0.05192893927931508
16,0.9829560600263401,0.0,0.5,0.0,0.059318242401053614
17,6.529836775197591,0.0,0.5,0.0,0.28119347100790365
18,7.204277657340894,0.0,0.5,0.0,0.3081711062936358
19,6.187427710963998,0.0,0.5,0.0,0.26749710843855995
20,6.551529536707723,0.0,0.5,0.0,0.28206118146830894
21,8.769265837593172,0.0,0.5,0.0,0.3707706335037269
22,7.401015611264107,0.0,0.4,0.0,0.3120406244505643
23,7.837039008477399,0.0,0.4,0.0,0.329481560339096
24,7.8971788474856925,0.0,0.4,0.0,0.33188715389942774
25,8.187500598610765,0.0,0.4,0.0,0.3435000239444306
26,9.846506038631329,0.0,0.4,0.0,0.4098602415452532
27,10.111617791098533,0.0,0.4,0.0,0.42046471164394134
28,10.393239676045152,0.0,0.4,0.0,0.4317295870418061
29,10.677955683826502,0.0,0.4,0.0,0.44311822735306006
30,10.635421780310098,0.0,0.4,0.0,0.441416871212404
31,10.822863771329288,0.0,0.4,0.0,0.44891455085317156
32,8.563918058002058,0.0,0.42857142857142855,0.0,0.35969957946293946
33,8.821020831201661,0.0,0.42857142857142855,0.0,0.3699836903909236
34,9.050911762387248,0.0,0.42857142857142855,0.0,0.37917932763834705
35,9.313853647584372,0.0,0.42857142857142855,0.0,0.389697003046232
36,9.36993386642744,0.0,0.42857142857142855,0.0,0.39194021179995475
37,9.579235116321446,0.0,0.42857142857142855,0.0,0.40031226179571494
38,10.165336609929582,0.0,0.42857142857142855,0.0,0.42375632154004045
39,10.421759033586332,0.0,0.42857142857142855,0.0,0.43401321848631036
40,10.676140137635494,0.0,0.42857142857142855,0.0,0.44418846264827694
41,10.563320651391122,0.14285714285714285,0.5714285714285714,0.75,0.4632471117699306
42,10.72694333577337,0.2857142857142857,0.5714285714285714,0.5,0.46764916200236345
43,10.916959579751758,0.375,0.5,0.5,0.47417838319007033
44,8.817203882199177,0.5,0.5,0.5,0.39268815528796713
45,9.129432469510837,0.625,0.5,0.5,0.4076772987804335
46,10.53087093240406,0.75,0.5,0.5,0.46623483729616244
47,10.853856665274893,0.875,0.5,0.5,0.48165426661099575
48,11.561378445010734,0.8888888888888888,0.4444444444444444,0.5,0.5080106933559849
49,9.527057424882754,1.0,0.4444444444444444,0.5,0.428860074773088
50,9.832991845275004,1.1111111111111112,0.4444444444444444,0.5,0.4433196738110001
51,10.179334726330179,1.2222222222222223,0.4444444444444444,0.5,0.4593956112754294
52,8.844100557533686,1.3333333333333333,0.4444444444444444,0.5,0.4082084667457919
53,10.542278437564665,1.3,0.4,0.5,0.4736911375025867
54,11.010051973986926,1.4,0.4,0.5,0.4944020789594771
55,13.726513264683595,1.5,0.4,0.5,0.6050605305873439
56,14.055535618780311,1.7,0.5,1.25,0.6412214247512125
57,14.66098076922346,1.9,0.5,1.25,0.6694392307689385
58,15.08319041971313,0.0,0.5,0.0,0.6233276167885253
59,15.068192945446407,0.0,0.5,0.0,0.6227277178178564
60,15.376273111756522,0.0,0.5,0.0,0.6350509244702609
61,16.571177740549466,0.0,0.5,0.0,0.6828471096219787
62,16.88525798118375,0.0,0.5,0.0,0.69541031924735
63,17.185536118581805,0.0,0.5,0.0,0.7074214447432723
64,15.869617291429847,0.0,0.5454545454545454,0.0,0.6566028734753758
65,16.211973366905855,0.0,0.5454545454545454,0.0,0.6702971164944161
66,15.886982859733031,0.0,0.5454545454545454,0.0,0.6572974962075032
67,16.12336393756887,0.0,0.5454545454545454,0.0,0.6667527393209367
68,18.349207491171438,0.0,0.5454545454545454,0.0,0.7557864814650394
69,18.575207816441967,0.0,0.5454545454545454,0.0,0.7648264944758606
70,16.92250934408813,0.0,0.5454545454545454,0.0,0.6987185555817071
71,17.128774819323816,0.0,0.5454545454545454,0.0,0.7069691745911345
72,19.306683088635552,0.0,0.5454545454545454,0.0,0.794085505363604
73,18.86457673112151,0.0,0.5454545454545454,0.0,0.7764012510630423
74,17.501558338167943,0.0,0.5,0.0,0.7200623335267178
75,19.481261559920963,0.08333333333333333,0.5833333333333334,0.5,0.8142504623968386
76,19.931552556945192,0.16666666666666666,0.5833333333333334,0.5,0.8339287689444743
77,16.081390282554413,0.25,0.5833333333333334,0.5,0.6815889446355099
78,16.517235135346485,0.3333333333333333,0.5833333333333334,0.5,0.7006894054138595
79,16.279499573384744,0.4166666666666667,0.5833333333333334,0.5,0.6928466496020564
80,14.730653218913336,0.46153846153846156,0.5384615384615384,0.5,0.6299953595257642
81,13.27705212664584,0.5384615384615384,0.5384615384615384,0.5,0.5733897773735259
82,13.360393903144253,0.6153846153846154,0.5384615384615384,0.5,0.578261909971924
83,13.768880576715429,0.6923076923076923,0.5384615384615384,0.5,0.5961398384532325
84,13.94254297459916,0.7692307692307693,0.5384615384615384,0.5,0.6046247959070432
85,15.594512469983801,0.7857142857142857,0.5,0.5,0.6694947845136378
86,15.806436253008426,0.8571428571428571,0.5,0.5,0.6794003072631942
87,15.4907310047284,0.9285714285714286,0.5,0.5,0.6682006687605646
88,15.720516623508898,1.0,0.5,0.5,0.678820664940356
89,16.62764867506957,1.0714285714285714,0.5,0.5,0.7165345184313543
90,16.977777005741277,1.1428571428571428,0.5,0.5,0.7319682230867941
91,16.500245251788517,1.2142857142857142,0.5,0.5,0.714295524357255
92,14.407040964017915,0.0,0.5,0.0,0.5962816385607166
93,15.163467235459054,0.0,0.5,0.0,0.6265386894183622
94,15.433025691751723,0.0,0.5,0.0,0.6373210276700689
95,16.416512860381864,0.0,0.5625,0.0,0.6791605144152746
96,16.804076137007158,0.0,0.5625,0.0,0.6946630454802863
97,17.176374063158114,0.0625,0.625,0.75,0.7283049625263247
98,16.436089012861693,0.125,0.625,0.75,0.6999435605144677
99,14.294811878013572,0.1875,0.625,0.75,0.6155424751205429
100,16.07364738807594,0.25,0.625,0.75,0.6879458955230376
101,17.289255387209522,0.3125,0.625,0.75,0.737820215488381
102,16.58304191944218,0.375,0.625,0.75,0.7108216767776873
103,16.86578915687285,0.4375,0.625,0.75,0.7233815662749141
104,15.119526313739915,0.5,0.625,0.75,0.6547810525495967
105,15.833005738694348,0.5625,0.625,0.75,0.684570229547774
106,16.13773314865173,0.625,0.625,0.75,0.6980093259460692
107,16.46031817668957,0.6875,0.625,0.75,0.7121627270675829
108,16.81593131559408,0.75,0.625,0.75,0.7276372526237633
109,13.563962509929587,0.0,0.625,0.0,0.5675585003971835
110,12.51645675641603,0.0625,0.6875,0.75,0.5444082702566412
111,12.126883589207095,0.17647058823529413,0.7058823529411765,1.5,0.5468400494506368
112,12.968679548976995,0.29411764705882354,0.7058823529411765,1.5,0.5828648290179034
113,16.180711510501325,0.4117647058823529,0.7058823529411765,1.5,0.7136990486553471
114,16.50816777352711,0.5294117647058824,0.7058823529411765,1.5,0.7291502403528491
115,14.63534567221673,0.29411764705882354,0.7058823529411765,0.75,0.6345314739474927
116,14.024016717559563,0.0,0.6666666666666666,0.0,0.5876273353690492
117,14.216621718327483,0.0,0.6666666666666666,0.0,0.5953315353997659
118,12.096699143536073,0.0,0.6666666666666666,0.0,0.5105346324081096
119,12.286239972537246,0.0,0.6666666666666666,0.0,0.5181162655681565
120,14.708982092656624,0.0,0.6666666666666666,0.0,0.6150259503729316
121,14.953819722073238,0.0,0.6666666666666666,0.0,0.6248194555495962
122,11.412108010492652,0.05555555555555555,0.7222222222222222,0.5,0.49648432041970614
123,17.89456908574803,0.1111111111111111,0.7222222222222222,0.5,0.7568938745410324
124,17.855630893049508,0.16666666666666666,0.7222222222222222,0.5,0.7564474579442025
125,18.437675324006406,0.2222222222222222,0.7222222222222222,0.5,0.7808403462935897
126,16.122463978866787,0.2777777777777778,0.7222222222222222,0.5,0.6893430035991158
127,14.660696855688492,0.3157894736842105,0.7368421052631579,0.5,0.6322173479117502
128,14.492394656137986,0.3684210526315789,0.7368421052631579,0.5,0.6265378915086773
129,15.873966520797874,0.42105263157894735,0.7368421052631579,0.5,0.6828533976740203
130,14.457741110069838,0.47368421052631576,0.7368421052631579,0.5,0.6272570128238462
131,16.448744470876655,0.5263157894736842,0.7368421052631579,0.5,0.7079497788350663
132,15.85699237687555,0.6666666666666666,0.7777777777777778,1.0,0.6987241395194664
133,14.526126343925943,0.8235294117647058,0.7647058823529411,1.0,0.6481038772864496
134,16.859052990586164,0.7647058823529411,0.7647058823529411,0.5,0.7302444725646231
135,18.22860458311843,0.8235294117647058,0.7647058823529411,0.5,0.786203006854149
136,18.83823745467848,0.8823529411764706,0.7647058823529411,0.5,0.8117647923047865
137,19.341319800349165,0.9411764705882353,0.7647058823529411,0.5,0.833064556719849
138,17.181643793843893,0.05555555555555555,0.7777777777777778,0.75,0.7344879739759779
139,17.89990464006868,0.16666666666666666,0.8333333333333334,1.5,0.7826628522694139
140,18.282381668318926,0.2777777777777778,0.8333333333333334,1.5,0.8001841556216459
141,19.075815597727203,0.3888888888888889,0.8333333333333334,1.5,0.8341437350201993
142,20.46369832641106,0.5294117647058824,0.8235294117647058,1.5,0.8920773448211483
143,19.64518150259484,0.6111111111111112,0.7777777777777778,1.5,0.8591405934371271
144,21.7643163751298,0.8125,0.8125,1.5,0.949322655005192
145,22.11150513633091,0.9375,0.8125,1.5,0.9657102054532364
146,23.98423379563627,1.1333333333333333,0.7333333333333333,1.5,1.0
147,24.40377270497384,1.2666666666666666,0.7333333333333333,1.5,1.0
148,23.277414890181795,1.3125,0.75,1.5,1.0
149,23.73781323996157,1.5625,0.875,2.25,1.0
150,22.96143021190307,1.8125,0.875,2.25,1.0
151,23.360203322057977,2.0625,0.875,2.25,1.0
152,23.73713844222835,2.3125,0.875,2.25,1.0
153,24.116535948907746,2.5625,0.875,2.25,1.0
154,23.62492025187926,1.75,0.875,1.5,1.0
155,22.989759899861248,0.0,0.875,0.0,0.95459039599445
156,24.5853844023311,0.0,0.8666666666666667,0.0,1.0
157,26.695581298289706,0.0,0.8666666666666667,0.0,1.0
158,27.13730448518498,0.0,0.8666666666666667,0.0,1.0
159,21.662604894811412,0.0,0.8235294117647058,0.0,0.8994453722630448
160,22.532016712563262,0.0,0.8235294117647058,0.0,0.9342218449731188
161,22.919377205415582,0.0,0.8235294117647058,0.0,0.9497162646872116
162,25.231840107610925,0.058823529411764705,0.8823529411764706,0.75,1.0
163,25.18005754738051,0.11764705882352941,0.8823529411764706,0.75,1.0
164,28.01047069206614,0.23529411764705882,0.9411764705882353,1.25,1.0
165,28.988592831415104,0.35294117647058826,0.9411764705882353,1.25,1.0
166,29.434618589998554,0.47058823529411764,0.9411764705882353,1.25,1.0
167,29.883082262372202,0.6470588235294118,1.0,1.75,1.0
168,24.888006640894474,0.8235294117647058,1.0,1.5,1.0
169,23.81438327831434,0.9444444444444444,0.9444444444444444,1.5,1.0
170,24.366955514773817,1.1111111111111112,0.9444444444444444,1.5,1.0
171,26.690956054869538,1.2777777777777777,0.9444444444444444,1.5,1.0
172,23.841213360052645,1.4444444444444444,0.9444444444444444,1.5,1.0
173,26.137702624885677,1.6111111111111112,0.9444444444444444,1.5,1.0
174,22.551383342853086,0.5789473684210527,0.9473684210526315,0.5,0.9615290179246497
175,22.6777140528685,0.6842105263157895,1.0,1.25,0.9857927726410559
176,22.92024690313303,0.7894736842105263,1.0,1.25,0.9975993498095319
177,26.917660856046734,0.8947368421052632,1.0,1.25,1.0
178,27.2762407539861,1.0,1.0,1.25,1.0
179,27.62154770014783,1.105263157894737,1.0,1.25,1.0
180,26.542122352661227,1.15,1.0,1.25,1.0
181,26.929823412259186,1.25,1.0,1.25,1.0
182,28.321858296007736,1.4210526315789473,1.0526315789473684,1.25,1.0
183,28.337619662914648,1.5263157894736843,1.0526315789473684,1.25,1.0
184,28.022543619851746,0.5789473684210527,1.105263157894737,1.25,1.0
185,31.69824018240551,0.1111111111111111,1.1111111111111112,0.5,1.0
186,32.143078864094136,0.16666666666666666,1.1111111111111112,0.5,1.0
187,29.858486363923518,0.2222222222222222,1.1111111111111112,0.5,1.0
188,30.0259282983388,0.2777777777777778,1.1111111111111112,0.5,1.0
189,23.52194122023022,0.3333333333333333,1.1111111111111112,0.5,1.0
190,20.86220858125679,0.35,1.05,0.5,0.8934883432502717
191,24.206285992252916,0.4,1.05,0.5,1.0
192,23.995899437497165,0.5,1.1,1.25,1.0
193,23.743618756095984,0.6,1.1,1.25,1.0
194,26.83309860826933,0.7,1.1,1.25,1.0
195,25.99861579317453,0.2,1.1,0.75,1.0
196,26.31819106582977,0.25,1.1,0.75,1.0
197,28.25534477675606,0.3,1.1,0.75,1.0
198,28.185184893580534,0.35,1.1,0.75,1.0
199,21.916924414005273,0.4,1.1,0.75,0.9436769765602111
200,24.54807066230878,0.45,1.1,0.75,1.0
201,23.428079142390985,0.47619047619047616,1.0476190476190477,0.75,1.0
202,24.038904073752573,0.5238095238095238,1.0476190476190477,0.75,1.0
203,24.264696015939297,0.5714285714285714,1.0476190476190477,0.75,1.0
204,23.140122237433864,0.0,1.0476190476190477,0.0,0.9675096514021165
205,24.45650402935316,0.0,1.05,0.0,1.0
206,23.22312151338204,0.0,1.0476190476190477,0.0,0.9708296224400434
207,25.718558100755835,0.047619047619047616,1.0952380952380953,0.75,1.0
208,26.442492518032346,0.09523809523809523,1.0952380952380953,0.75,1.0
209,27.158854597627656,0.14285714285714285,1.0952380952380953,0.75,1.0
210,27.44056605657601,0.19047619047619047,1.0952380952380953,0.75,1.0
211,26.508767308046824,0.22727272727272727,1.0454545454545454,0.75,1.0
212,18.013772639093887,0.3,1.0,0.75,0.7815509055637555
213,20.912062245554978,0.4,1.05,1.5,0.9164824898221993
214,23.68642968603667,0.5,1.05,1.5,1.0
215,24.644119357101857,0.25,1.15,1.5,1.0
216,20.042265037511115,0.1111111111111111,1.1666666666666667,0.75,0.8655794903893336
217,20.320346780553734,0.16666666666666666,1.1666666666666667,0.75,0.8778138712221494
218,18.79171652525978,0.2222222222222222,1.1666666666666667,0.75,0.8177797721215024
219,19.49594722745383,0.2777777777777778,1.1666666666666667,0.75,0.8470601113203754
220,19.990403988377192,0.3333333333333333,1.1666666666666667,0.75,0.867949492868421
221,21.17942418393192,0.3888888888888889,1.1666666666666667,0.75,0.9166214118017214
222,17.939183233279866,0.47368421052631576,1.0526315789473684,1.5,0.7991462766996158
