step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.6656277328330299,0.0,0.5,0.0,0.0466251093133212
2,1.3430502750850875,0.0,0.5,0.0,0.0737220110034035
3,1.3942094970001602,0.0,0.5,0.0,0.07576837988000641
4,1.827128245321855,0.0,0.5,0.0,0.0930851298128742
5,3.111602034874179,0.0,0.5,0.0,0.1444640813949672
6,3.540819333526498,0.0,0.5,0.0,0.1616327733410599
7,3.866976058608632,0.0,0.5,0.0,0.17467904234434528
8,4.171723377362638,0.0,0.5,0.0,0.18686893509450553
9,4.465079363456138,0.0,0.5,0.0,0.19860317453824555
10,4.950612380485346,0.0,0.5,0.0,0.21802449521941386
11,3.7590034026248884,0.0,0.3333333333333333,0.0,0.16369346943832888
12,4.37698012705875,0.0,0.3333333333333333,0.0,0.18841253841568334
13,2.856664137966456,0.0,0.3333333333333333,0.0,0.12759989885199158
14,3.3765859022168834,0.0,0.3333333333333333,0.0,0.14839676942200866
15,3.84003567582807,0.0,0.3333333333333333,0.0,0.16693476036645613
16,1.4867852602883866,0.0,0.5,0.0,0.07947141041153546
17,4.881981210509356,0.0,0.5,0.0,0.21527924842037427
18,5.523653043513902,0.0,0.5,0.0,0.24094612174055607
19,6.668937027779778,0.0,0.5,0.0,0.28675748111119115
20,7.130900063681766,0.0,0.5,0.0,0.3052360025472707
21,9.26503878423911,0.0,0.5,0.0,0.3906015513695644
22,7.825832750350635,0.0,0.4,0.0,0.32903331001402547
23,8.266259907967115,0.0,0.4,0.0,0.34665039631868466
24,8.358168411352581,0.0,0.4,0.0,0.3503267364541033
25,8.674735167621893,0.0,0.4,0.0,0.3629894067048758
26,10.322903601058616,0.0,0.4,0.0,0.42891614404234474
27,10.68723849994961,0.0,0.4,0.0,0.4434895399979844
28,11.074112213437719,0.0,0.4,0.0,0.4589644885375088
29,11.127948429386667,0.0,0.4,0.0,0.46111793717546673
30,11.41079391757623,0.0,0.4,0.0,0.4724317567030492
31,12.657900445364021,0.0,0.4,0.0,0.5223160178145608
32,9.252958766096205,0.0,0.42857142857142855,0.0,0.3872612077867053
33,9.566921419736866,0.0,0.42857142857142855,0.0,0.39981971393233184
34,9.871651379387208,0.0,0.42857142857142855,0.0,0.41200891231834547
35,10.181363246197748,0.0,0.42857142857142855,0.0,0.42439738699076707
36,10.336512928930498,0.0,0.42857142857142855,0.0,0.430603374300077
37,10.573281106908158,0.0,0.42857142857142855,0.0,0.4400741014191835
38,11.108357641871322,0.0,0.42857142857142855,0.0,0.46147716281771006
39,11.404974185972666,0.0,0.42857142857142855,0.0,0.47334182458176377
40,11.305754737669231,0.14285714285714285,0.5714285714285714,0.75,0.492944475221055
41,12.003791298568842,0.2857142857142857,0.5714285714285714,0.75,0.5237230805141823
42,10.543422059752329,0.42857142857142855,0.5714285714285714,0.5,0.46316545381866464
43,9.469296068603372,0.5,0.5,0.5,0.4187718427441349
44,10.780218288395888,0.625,0.5,0.5,0.4737087315358356
45,11.125610502440274,0.75,0.5,0.5,0.49002442009761105
46,11.312442126761983,0.875,0.5,0.5,0.4999976850704794
47,13.121439091857733,1.0,0.5,0.5,0.5748575636743093
48,12.164617512135141,1.0,0.4444444444444444,0.5,0.5343624782631834
49,12.574089215973466,1.1111111111111112,0.4444444444444444,0.5,0.5529635686389387
50,12.467917822387083,1.2222222222222223,0.4444444444444444,0.5,0.5509389351177055
